Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,316700000.0,278900000.0,187800000.0,330000000.0,423000000.0,496900000.0,343000000.0,251400000.0,189202000.0,447143000.0
Short-term investments,0.0,0.0,0.0,0.0,14400000.0,16600000.0,17600000.0,6000000.0,16298000.0,0.0
Cash and short-term investments,316700000.0,278900000.0,187800000.0,330000000.0,423000000.0,496900000.0,343000000.0,251400000.0,189202000.0,447143000.0
Receivables,345300000.0,345900000.0,287000000.0,276200000.0,322900000.0,330200000.0,303100000.0,264600000.0,231055000.0,222158000.0
Inventories,382800000.0,330700000.0,258200000.0,274000000.0,245900000.0,250500000.0,242200000.0,200700000.0,195401000.0,216870000.0
Total current assets,1078200000.0,1000200000.0,756800000.0,906000000.0,1032500000.0,1115800000.0,933800000.0,755200000.0,649481000.0,928265000.0
Property Plant & Equipment Net,598200000.0,607700000.0,588600000.0,609600000.0,616200000.0,594100000.0,586000000.0,506000000.0,468324000.0,455636000.0
Goodwill and Intangible Assets,4266900000.0,4279400000.0,2875900000.0,2624400000.0,2597400000.0,2426500000.0,2468700000.0,1772500000.0,1729821000.0,1632969000.0
Long-term investments,0.0,0.0,0.0,0.0,24800000.0,24500000.0,23000000.0,12000000.0,9192000.0,12815000.0
Tax assets,1700000.0,2100000.0,1200000.0,900000.0,14400000.0,16600000.0,17600000.0,6000000.0,16298000.0,20432000.0
Total non-current assets,4991000000.0,5014600000.0,3597300000.0,3350900000.0,3348800000.0,3143900000.0,3164300000.0,2362400000.0,2295713000.0,2190181000.0
Total assets,6069200000.0,6014800000.0,4354100000.0,4256900000.0,4381300000.0,4259700000.0,4098100000.0,3117600000.0,2945194000.0,3118446000.0
Payables,725100000.0,659100000.0,568900000.0,508300000.0,507700000.0,495100000.0,432000000.0,379300000.0,355321000.0,332450000.0
Short-term debt,596500000.0,270900000.0,426800000.0,0.0,249900000.0,153800000.0,253800000.0,2600000.0,0.0,218949000.0
Total current liabilities,1326300000.0,935000000.0,1001900000.0,872700000.0,905300000.0,651200000.0,725600000.0,383600000.0,447092000.0,567032000.0
Long-term debt,1508800000.0,2103400000.0,693400000.0,692800000.0,698600000.0,649500000.0,649400000.0,249700000.0,249673000.0,597347000.0
Total debt,2105300000.0,2374300000.0,1120200000.0,692800000.0,948500000.0,803300000.0,903200000.0,252300000.0,249673000.0,816296000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,2900000.0,5000000.0,6200000.0,7200000.0,1000000.0,2300000.0,39800000.0,1700000.0,1771000.0,216889000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2289100000.0,2861800000.0,1374300000.0,1335900000.0,1345800000.0,1283000000.0,1260500000.0,648200000.0,589190000.0,949642000.0
Total liabilities,3615400000.0,3796800000.0,2376200000.0,2233700000.0,2279400000.0,1959800000.0,2037200000.0,1077000000.0,1074505000.0,1516674000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177300000,279373000,10078000.0
Retained earnings (deficit),3832600000.0,3479000000.0,2926000000.0,2650000000.0,2414900000.0,2168500000.0,1929300000.0,1714000000.0,1501795000.0,1275117000.0
Total shareholders equity,2453800000.0,2218000000.0,1977900000.0,2023200000.0,2101900000.0,2299900000.0,2060900000.0,2040600000.0,1870689000.0,1601583000.0
Investments,0.0,0.0,0.0,0.0,39200000.0,41100000.0,40600000.0,18000000.0,25490000.0,12815000.0
Net Debt,1788600000.0,2095400000.0,932400000.0,362800000.0,525500000.0,306400000.0,560200000.0,900000.0,60471000.0,369153000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42094000.0
Other Liabilities,0.0,0.0,0.0,25100000.0,28300000.0,25600000.0,51100000.0,45200000.0,38223000.0,15633000.0
