Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,604000000.0,587000000.0,580000000.0,571000000.0,450000000.0,433000000.0,360000000.0,273000000.0,280000000.0,274000000.0
Stock-based compensation,64000000.0,52000000.0,36000000.0,36000000.0,28000000.0,40000000.0,28000000.0,39000000.0,0.0,0.0
Operating Cash Flow,1543000000.0,1657000000.0,1385000000.0,1612000000.0,1408000000.0,1297000000.0,1128000000.0,625000000.0,575000000.0,758000000.0
Capital Expenditure,528000000.0,649000000.0,626000000.0,652000000.0,593000000.0,483000000.0,465000000.0,457000000.0,243000000.0,-318000000.0
Acquisitions and disposals,-3000000.0,-4000000.0,-26000000.0,-45000000.0,-3509000000.0,-0.0,-2669000000.0,-0.0,-0.0,-68000000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,200000000.0,0.0,0.0,30000000.0
Investing Cash flow,-463000000.0,-643000000.0,-655000000.0,-693000000.0,-4091000000.0,-450000000.0,-2962000000.0,-142000000.0,-442000000.0,-369000000.0
Issuance (repayment) of debt,-1774000000.0,-1025000000.0,-2126000000.0,-950000000.0,-125000000.0,-1105000000.0,-1866000000.0,-2000000.0,-620000000.0,150000000.0
Issuance (buybacks) of shares,-226000000.0,-191000000.0,-181000000.0,-293000000.0,-214000000.0,-237000000.0,-249000000.0,-577000000.0,-516000000.0,-4000000.0
Dividend payments,-318000000.0,-296000000.0,-272000000.0,-238000000.0,-210000000.0,-140000000.0,-192000000.0,-136000000.0,-127000000.0,-128000000.0
Financing Cash Flow,-1040000000.0,-1006000000.0,-838000000.0,-832000000.0,2664000000.0,-859000000.0,1504000000.0,-423000000.0,-411000000.0,18000000.0
Effect of forex changes on cash,-5000000.0,2000000.0,-4000000.0,-8000000.0,-4000000.0,7000000.0,2000000.0,1000000.0,1000000.0,-1000000.0
Net cash flow / Change in cash,35000000.0,10000000.0,-112000000.0,79000000.0,-23000000.0,-12000000.0,-328000000.0,61000000.0,-277000000.0,406000000.0
Free Cash Flow,1015000000.0,1008000000.0,759000000.0,960000000.0,815000000.0,814000000.0,663000000.0,168000000.0,332000000.0,440000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1852
