Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,10769000.0,11624000.0,12963000.0,13970000.0,17133000.0,15425000.0,18491000.0,0.0,24127000.0,41914000.0
Stock-based compensation,4954000.0,3688000.0,854000.0,1868000.0,3838000.0,3045000.0,1224000.0,0.0,817000.0,1560000.0
Operating Cash Flow,10315000.0,15556000.0,37461000.0,38012000.0,41559000.0,50456000.0,72877000.0,0.0,79419000.0,101860000.0
Capital Expenditure,5915000.0,9214000.0,6254000.0,6374000.0,7679000.0,10408000.0,9989000.0,0.0,-8663000.0,-17061000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3000000.0,-0.0,0.0,0.0
Investment purchases and sales,-13483000.0,-10023000.0,-6436000.0,-15008000.0,-4325000.0,0.0,-8065000.0,0.0,0.0,0.0
Investing Cash flow,-5826000.0,-9214000.0,-6254000.0,-5565000.0,-7614000.0,-10115000.0,-12659000.0,0.0,-6663000.0,-17061000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-28250000.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,-13483000.0,-10023000.0,-6436000.0,-15008000.0,-4325000.0,0.0,-8065000.0,0.0,-8893000.0,-4738000.0
Dividend payments,-10064000.0,-15234000.0,-10287000.0,-13976000.0,-10826000.0,-12312000.0,-16512000.0,-0.0,-44234000.0,-45502000.0
Financing Cash Flow,-24276000.0,-25001000.0,-16723000.0,-28984000.0,-15151000.0,-12312000.0,-52827000.0,0.0,-53127000.0,-50240000.0
Effect of forex changes on cash,-49000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,83343000.0,-18659000.0,14484000.0,3463000.0,18794000.0,28029000.0,7391000.0,0.0,19629000.0,34559000.0
Free Cash Flow,4400000.0,6342000.0,31207000.0,31638000.0,33880000.0,40048000.0,62888000.0,0.0,70756000.0,84799000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3295,0.4402
