Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30
Cash and cash equivalents,238147000.0,666681000.0,604198000.0,551031000.0,446401000.0,347097000.0,227826000.0,122060000.0,76361000.0,28415000.0
Short-term investments,69866000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,308013000.0,666681000.0,604198000.0,551031000.0,446401000.0,347097000.0,227826000.0,122060000.0,76361000.0,28415000.0
Receivables,156043000.0,174521000.0,140561000.0,82790000.0,66104000.0,54871000.0,35884000.0,75644000.0,39811000.0,36288000.0
Inventories,264281000.0,102220000.0,142048000.0,57113000.0,37031000.0,46349000.0,15880000.0,7734000.0,5663000.0,4803000.0
Total current assets,753811000.0,1001352000.0,952334000.0,728641000.0,581346000.0,465724000.0,283474000.0,207897000.0,128102000.0,81128000.0
Property Plant & Equipment Net,13618000.0,14328000.0,12916000.0,12953000.0,15602000.0,7260000.0,5976000.0,4471000.0,1022000.0,756000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,31585000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,2910000.0,3106000.0,5133000.0,4195000.0,1515000.0,1255000.0,4000.0,232000.0,324000.0,1040000.0
Total non-current assets,122054000.0,21225000.0,20377000.0,19410000.0,19226000.0,10427000.0,8866000.0,5839000.0,3576000.0,962000.0
Total assets,875865000.0,1022577000.0,972711000.0,748051000.0,600572000.0,476151000.0,292340000.0,213736000.0,131678000.0,82090000.0
Payables,38722000.0,14098000.0,49008000.0,51510000.0,43856000.0,33933000.0,36187000.0,26450000.0,14758000.0,5681000.0
Short-term debt,30675000.0,24425000.0,14743000.0,11250000.0,10000000.0,0.0,5013000.0,6968000.0,0.0,0.0
Total current liabilities,179186000.0,112916000.0,98488000.0,90920000.0,70134000.0,52315000.0,59421000.0,52435000.0,37801000.0,26125000.0
Long-term debt,464700000.0,460352000.0,241821000.0,192250000.0,87500000.0,72254000.0,71116000.0,22623000.0,0.0,0.0
Total debt,495375000.0,484777000.0,256564000.0,203500000.0,97500000.0,72254000.0,76129000.0,29591000.0,0.0,0.0
Deferred revenue,15338000.0,8509000.0,5254000.0,2917000.0,2538000.0,4218000.0,691000.0,805000.0,1734000.0,10108000.0
Tax Liabilities,25556000.0,5780000.0,1707000.0,1488000.0,1108000.0,2499000.0,1257000.0,946000.0,6298000.0,6885000.0
Deposit Liabilities,3000000.0,770000.0,1905000.0,856000.0,63000.0,1835000.0,5123000.0,235000.0,1675000.0,550000.0
Total non-current liabilities,603927000.0,470796000.0,244493000.0,193553000.0,90009000.0,73703000.0,74573000.0,30350000.0,1902000.0,2019000.0
Total liabilities,776588000.0,706829000.0,370947000.0,307675000.0,178418000.0,140887000.0,144904000.0,82785000.0,39703000.0,28144000.0
Other comprehensive income,0.0,393000,525000,0.0,0.0,22008000,11118000,59466000,0.0,0.0
Retained earnings (deficit),98815000.0,315281000.0,601159000.0,440294000.0,422067000.0,313168000.0,136231000.0,71393000.0,15035000.0,7376000.0
Total shareholders equity,99277000.0,315748000.0,601764000.0,440376000.0,422154000.0,335264000.0,147436000.0,130951000.0,-53872000.0,-52835000.0
Investments,101451000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,257228000.0,-181904000.0,-347634000.0,-347531000.0,-348901000.0,-274843000.0,-151697000.0,-92469000.0,-76361000.0,-28415000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6267000.0,11622000.0
Other Liabilities,0.0,123117000.0,27966000.0,23202000.0,18275000.0,14869000.0,10910000.0,0.0,23043000.0,20444000.0
