Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,507000000.0,501000000.0,491000000.0,424000000.0,448000000.0,429000000.0,445000000.0,454000000.0,410000000.0,364000000.0
Stock-based compensation,27000000.0,18000000.0,15000000.0,15000000.0,21000000.0,11000000.0,11000000.0,1000000.0,11000000.0,0.0
Operating Cash Flow,791000000.0,721000000.0,751000000.0,608000000.0,675000000.0,682000000.0,575000000.0,503000000.0,592000000.0,800000000.0
Capital Expenditure,536000000.0,441000000.0,454000000.0,402000000.0,369000000.0,361000000.0,290000000.0,285000000.0,500000000.0,-428000000.0
Acquisitions and disposals,-175000000.0,-39000000.0,-56000000.0,-2351000000.0,-114000000.0,-4000000.0,-5000000.0,-144000000.0,-817000000.0,-5000000.0
Investment purchases and sales,-163000000.0,0.0,0.0,-100000000.0,-32000000.0,-33000000.0,-27000000.0,0.0,-199000000.0,0.0
Investing Cash flow,-698000000.0,-351000000.0,-417000000.0,-2748000000.0,-455000000.0,-409000000.0,-221000000.0,-426000000.0,-1314000000.0,-418000000.0
Issuance (repayment) of debt,-2353000000.0,-1764000000.0,-1453000000.0,-2321000000.0,-1101000000.0,-1040000000.0,-402000000.0,-1797000000.0,-573000000.0,169000000.0
Issuance (buybacks) of shares,-163000000.0,-492000000.0,-492000000.0,-100000000.0,-32000000.0,-33000000.0,-27000000.0,-400000000.0,-199000000.0,7000000.0
Dividend payments,-22000000.0,-17000000.0,-16000000.0,-22000000.0,-37000000.0,-22000000.0,-24000000.0,-35000000.0,-25000000.0,0.0
Financing Cash Flow,-53000000.0,-392000000.0,-228000000.0,2057000000.0,-70000000.0,-321000000.0,-339000000.0,-323000000.0,547000000.0,114000000.0
Effect of forex changes on cash,-20000000.0,22000000.0,-13000000.0,-30000000.0,-21000000.0,-7000000.0,16000000.0,6000000.0,3000000.0,-64000000.0
Net cash flow / Change in cash,20000000.0,492000000.0,93000000.0,-113000000.0,129000000.0,-48000000.0,31000000.0,-240000000.0,-172000000.0,432000000.0
Free Cash Flow,255000000.0,280000000.0,297000000.0,206000000.0,306000000.0,321000000.0,285000000.0,218000000.0,92000000.0,372000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5149
