Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,822000000.0,758986000.0,782023000.0,780457000.0,798670000.0,534827000.0,801332000.0,472447000.0,685618000.0,623482000.0
Short-term investments,2270700000.0,2693206000.0,2124468000.0,2057505000.0,2287110000.0,2151543000.0,2203481000.0,2169645000.0,,
Cash and short-term investments,3092700000.0,3452192000.0,2906491000.0,2837962000.0,3085780000.0,2686370000.0,3004813000.0,2642092000.0,,
Receivables,44900000.0,38031000.0,29852000.0,27729000.0,27063000.0,26450000.0,28869000.0,31974000.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,3137600000.0,3490223000.0,2936343000.0,2865691000.0,3112843000.0,2712820000.0,3033682000.0,2674066000.0,,
Property Plant & Equipment Net,245200000.0,241862000.0,194457000.0,190812000.0,195212000.0,179690000.0,187565000.0,184771000.0,188138000.0,196307000.0
Goodwill and Intangible Assets,603600000.0,444700000.0,212820000.0,204523000.0,205574000.0,183673000.0,183673000.0,183673000.0,205667000.0,211549000.0
Long-term investments,100000.0,2693206000.0,2124468000.0,2057505000.0,2287110000.0,2151543000.0,2203481000.0,2169645000.0,,
Tax assets,0.0,4028000.0,0.0,0.0,4874000.0,12154000.0,2597000.0,9628000.0,18472000.0,0.0
Total non-current assets,10162600000.0,8723032000.0,6127552000.0,5862505000.0,5497093000.0,4851831000.0,4688079000.0,4651461000.0,,
Total assets,13300200000.0,12213255000.0,9063895000.0,8728196000.0,8609936000.0,7564651000.0,7721761000.0,7325527000.0,7500970000.0,7137653000.0
Payables,94100000.0,86596000.0,44923000.0,53042000.0,66164000.0,47523000.0,48208000.0,42248000.0,38915000.0,44946000.0
Short-term debt,86900000.0,82500000.0,82477000.0,82477000.0,82477000.0,82477000.0,82477000.0,123715000.0,,
Total current liabilities,181000000.0,169096000.0,133161000.0,141794000.0,153334000.0,130000000.0,134376000.0,165963000.0,,
Long-term debt,15800000.0,13100000.0,27970000.0,27885000.0,38067000.0,36917000.0,37160000.0,0.0,,
Total debt,102700000.0,95600000.0,110447000.0,110362000.0,120544000.0,119394000.0,119637000.0,123715000.0,786362000.0,676632000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,5761000.0,6275000.0,4693000.0,0.0,3691000.0,0.0,0.0,0.0
Deposit Liabilities,10680700000.0,9934871000.0,7376110000.0,7088937000.0,7006212000.0,6133750000.0,6240411000.0,5826971000.0,5925713000.0,5824056000.0
Total non-current liabilities,24400000.0,13100000.0,34809000.0,37650000.0,42941000.0,49071000.0,39757000.0,0.0,,
Total liabilities,11606300000.0,10785639000.0,8081302000.0,7777703000.0,7701012000.0,6763070000.0,6970575000.0,6554507000.0,6764168000.0,6563219000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000000,9375000.0,15075000.0
Retained earnings (deficit),851800000.0,752588000.0,694650000.0,638367000.0,587862000.0,532087000.0,463860000.0,435144000.0,413253000.0,397224000.0
Total shareholders equity,1693900000.0,1427616000.0,982593000.0,950493000.0,908924000.0,801581000.0,751186000.0,771020000.0,736802000.0,574434000.0
Investments,2270800000.0,5386412000.0,4248936000.0,4115010000.0,4574220000.0,4303086000.0,4406962000.0,4339290000.0,6180832000.0,5871254000.0
Net Debt,-719300000.0,-663386000.0,-671576000.0,-670095000.0,-678126000.0,-415433000.0,-681695000.0,-348732000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,11400900000.0,10603443000.0,7913332000.0,7598259000.0,7504737000.0,6583999000.0,6796442000.0,6388544000.0,,
