Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1333000000.0,1253000000.0,4569000000.0,2369000000.0,3321000000.0,3175000000.0,2900000000.0,3270000000.0,2314000000.0,1871000000.0
Short-term investments,12800000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,14133000000.0,1253000000.0,4569000000.0,2369000000.0,3321000000.0,3175000000.0,2900000000.0,3270000000.0,2314000000.0,1871000000.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96000000.0
Inventories,2331000000.0,2225000000.0,2051000000.0,2031000000.0,2040000000.0,1879000000.0,1746000000.0,1779000000.0,1803000000.0,1810000000.0
Total current assets,4299000000.0,4344000000.0,7260000000.0,6086000000.0,6878000000.0,6590000000.0,6315000000.0,7131000000.0,5981000000.0,5773000000.0
Property Plant & Equipment Net,1938000000.0,1914000000.0,1958000000.0,1982000000.0,1983000000.0,2028000000.0,2102000000.0,2216000000.0,2380000000.0,2684000000.0
Goodwill and Intangible Assets,17475000000.0,17707000000.0,17321000000.0,17313000000.0,17334000000.0,17232000000.0,17252000000.0,17272000000.0,17292000000.0,17312000000.0
Long-term investments,0.0,899000000.0,1028000000.0,1239000000.0,1614000000.0,1997000000.0,0.0,0.0,0.0,9783000000.0
Tax assets,167000000.0,461000000.0,0.0,1175000000.0,1143000000.0,1100000000.0,1216000000.0,1207000000.0,1165000000.0,1336000000.0
Total non-current assets,51339000000.0,38858000000.0,38672000000.0,26449000000.0,27597000000.0,28269000000.0,29014000000.0,29831000000.0,31421000000.0,30904000000.0
Total assets,55638000000.0,43202000000.0,45932000000.0,32535000000.0,34475000000.0,34859000000.0,35329000000.0,36962000000.0,37402000000.0,36677000000.0
Payables,399000000.0,374000000.0,425000000.0,400000000.0,416000000.0,409000000.0,451000000.0,503000000.0,529000000.0,494000000.0
Short-term debt,1144000000.0,864000000.0,0.0,4000000.0,1000000000.0,525000000.0,1459000000.0,600000000.0,0.0,775000000.0
Total current liabilities,21193000000.0,6792000000.0,7375000000.0,7078000000.0,7673000000.0,7058000000.0,8251000000.0,7643000000.0,6840000000.0,7992000000.0
Long-term debt,11898000000.0,13030000000.0,13881000000.0,12915000000.0,13693000000.0,13992000000.0,12419000000.0,13089000000.0,12194000000.0,11185000000.0
Total debt,13042000000.0,13894000000.0,13881000000.0,12919000000.0,14693000000.0,14517000000.0,13878000000.0,13689000000.0,12194000000.0,11960000000.0
Deferred revenue,96000000.0,0.0,0.0,0.0,0.0,0.0,969000000.0,1694000000.0,1576000000.0,0.0
Tax Liabilities,85000000.0,66000000.0,169000000.0,158000000.0,258000000.0,227000000.0,262000000.0,381000000.0,399000000.0,8881000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,17324000000.0,18560000000.0,22724000000.0,19025000000.0,20284000000.0,21281000000.0,17928000000.0,18442000000.0,17761000000.0,24581000000.0
Total liabilities,40851000000.0,27825000000.0,33162000000.0,29655000000.0,31461000000.0,30740000000.0,32161000000.0,33282000000.0,32210000000.0,32573000000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1561000000.0
Retained earnings (deficit),43962000000.0,42251000000.0,36906000000.0,27257000000.0,26277000000.0,25168000000.0,24316000000.0,23583000000.0,23459000000.0,22599000000.0
Total shareholders equity,14787000000.0,15377000000.0,12770000000.0,2880000000.0,3014000000.0,4119000000.0,3168000000.0,3680000000.0,5192000000.0,4069000000.0
Investments,12800000000.0,899000000.0,1028000000.0,1239000000.0,1614000000.0,1997000000.0,0.0,0.0,0.0,9783000000.0
Net Debt,11709000000.0,12641000000.0,9312000000.0,10550000000.0,11372000000.0,11342000000.0,10978000000.0,10419000000.0,9880000000.0,10089000000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996000000.0
Other Liabilities,2334000000.0,2473000000.0,3063000000.0,3552000000.0,3504000000.0,2401000000.0,5982000000.0,7197000000.0,7609000000.0,6723000000.0
