Date,2018-12-29,2017-12-30,2016-12-31,2016-01-02,2015-01-03,2013-12-28,2012-12-29,2011-12-31,2011-01-01,2010-01-02
Cash and cash equivalents,248600000.0,139600000.0,0.0,252900000.0,334100000.0,466000000.0,375300000.0,142627000.0,174531000.0,262422000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,13100000.0,11000000.0,2800000.0,0.0,117553000.0
Cash and short-term investments,248600000.0,139600000.0,0.0,252900000.0,334100000.0,479100000.0,386300000.0,145427000.0,174531000.0,379975000.0
Receivables,551900000.0,506300000.0,0.0,462000000.0,447500000.0,463800000.0,446000000.0,424185000.0,0.0,240721000.0
Inventories,767200000.0,757100000.0,0.0,775000000.0,691700000.0,618700000.0,557000000.0,575785000.0,390587000.0,268839000.0
Total current assets,1817700000.0,1574400000.0,0.0,1635200000.0,1652000000.0,1725900000.0,1539900000.0,1291121000.0,1088051000.0,979376000.0
Property Plant & Equipment Net,615500000.0,623000000.0,0.0,678500000.0,531500000.0,573400000.0,573100000.0,533981000.0,0.0,343071000.0
Goodwill and Intangible Assets,2134700000.0,2147600000.0,0.0,2243400000.0,1206300000.0,1326100000.0,1444200000.0,1433882000.0,775371000.0,780346000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,700000.0,2500000.0,1100000.0,0.0,0.0
Tax assets,34200000.0,28500000.0,0.0,18600000.0,67000000.0,46800000.0,48700000.0,48590000.0,24924000.0,30673000.0
Total non-current assets,2806100000.0,2813800000.0,0.0,2956500000.0,1755600000.0,1917600000.0,2029200000.0,1975394000.0,1361085000.0,1132861000.0
Total assets,4623800000.0,4388200000.0,0.0,4591700000.0,3407600000.0,3643500000.0,3569100000.0,3266515000.0,2449136000.0,2112237000.0
Payables,424800000.0,384300000.0,0.0,336200000.0,312200000.0,304600000.0,251800000.0,249400000.0,231705000.0,161902000.0
Short-term debt,500000.0,101200000.0,0.0,6300000.0,8400000.0,158400000.0,-63800000.0,10030000.0,8637000.0,8385000.0
Total current liabilities,683500000.0,712000000.0,0.0,612800000.0,561300000.0,700900000.0,533900000.0,524496000.0,399342000.0,309066000.0
Long-term debt,1306600000.0,1039900000.0,0.0,1715600000.0,625400000.0,609000000.0,754700000.0,909159000.0,428256000.0,468065000.0
Total debt,1307100000.0,1141100000.0,0.0,1721900000.0,633800000.0,767400000.0,690900000.0,919189000.0,436893000.0,476450000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,6500000.0,6700000.0,0.0,8300000.0,5800000.0,4400000.0,5700000.0,7100000.0,0.0,72418000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1504400000.0,1219600000.0,0.0,1862600000.0,779500000.0,783700000.0,933700000.0,1049964000.0,562331000.0,623103000.0
Total liabilities,2313300000.0,2062700000.0,0.0,2654400000.0,1473200000.0,1587300000.0,1615700000.0,1730584000.0,1087176000.0,932169000.0
Other comprehensive income,783600000,877500000,0.0,900800000,896100000,916100000,903300000,689456000,535807000,-48597000.0
Retained earnings (deficit),1777900000.0,1611600000.0,0.0,1291100000.0,1188900000.0,1199400000.0,1115000000.0,951280000.0,827467000.0,703765000.0
Total shareholders equity,2310500000.0,2325500000.0,0.0,1937300000.0,1934400000.0,2056200000.0,1953400000.0,1535931000.0,1361960000.0,1167824000.0
Investments,0.0,0.0,0.0,0.0,0.0,13800000.0,13500000.0,3900000.0,0.0,117553000.0
Net Debt,1058500000.0,1001500000.0,0.0,1469000000.0,299700000.0,301400000.0,315600000.0,776562000.0,262362000.0,96475000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89841000.0
Other Liabilities,125400000.0,131100000.0,0.0,179000000.0,132400000.0,102700000.0,148100000.0,156124000.0,125503000.0,138779000.0
