Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,245000.0,51000.0,164000.0,13000.0,71000.0,36000.0,0.0,22776000.0,14367000.0,36784000.0
Short-term investments,2359000.0,11437000.0,20222000.0,25749000.0,26748000.0,22990000.0,0.0,28907000.0,,
Cash and short-term investments,2604000.0,11488000.0,20386000.0,25762000.0,26819000.0,23026000.0,0.0,51683000.0,,
Receivables,314000.0,316000.0,380000.0,462000.0,426000.0,496000.0,0.0,499000.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,2918000.0,11804000.0,20766000.0,26224000.0,27245000.0,23522000.0,0.0,52182000.0,,
Property Plant & Equipment Net,2668000.0,2593000.0,2648000.0,2703000.0,2836000.0,2879000.0,0.0,2691000.0,2796000.0,2941000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,6049000.0,432000.0,77000.0,203000.0,473000.0,8430000.0,0.0,5123000.0,,
Tax assets,666000.0,188000.0,306000.0,234000.0,139000.0,12000.0,0.0,0.0,772000.0,4349000.0
Total non-current assets,97450000.0,84062000.0,98937000.0,101254000.0,97285000.0,105261000.0,0.0,102290000.0,,
Total assets,100368000.0,95866000.0,119703000.0,127478000.0,124530000.0,128783000.0,0.0,154472000.0,190305000.0,269957000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,8400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Total current liabilities,8400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Long-term debt,8400000.0,0.0,23500000.0,20000000.0,22740000.0,22740000.0,0.0,0.0,,
Total debt,16800000.0,0.0,23500000.0,20000000.0,22740000.0,22740000.0,0.0,0.0,38476000.0,106294000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,62378000.0,65251000.0,86009000.0,97571000.0,91603000.0,98692000.0,0.0,107895000.0,148238000.0,151682000.0
Total non-current liabilities,8955000.0,103000.0,23653000.0,20151000.0,22690000.0,22740000.0,0.0,0.0,,
Total liabilities,95062000.0,93321000.0,116622000.0,124511000.0,121551000.0,128999000.0,0.0,147686000.0,187470000.0,258669000.0
Other comprehensive income,36128000,34090000,34039000,33330000,32961000,31463000,0.0,27491000,0.0,0.0
Retained earnings (deficit),-30510000.0,-31306000.0,-30717000.0,-30321000.0,-30158000.0,-31763000.0,0.0,-19991000.0,-16244000.0,-7791000.0
Total shareholders equity,5306000.0,2545000.0,3081000.0,2967000.0,2979000.0,-216000.0,0.0,6786000.0,2835000.0,11288000.0
Investments,8408000.0,11869000.0,20299000.0,25952000.0,27221000.0,31420000.0,0.0,34030000.0,167772000.0,218818000.0
Net Debt,16555000.0,-51000.0,23336000.0,19987000.0,22669000.0,22704000.0,0.0,-22776000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,77707000.0,93218000.0,92969000.0,104360000.0,98861000.0,106259000.0,0.0,147686000.0,,
