Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,545000.0,448000.0,314000.0,471000.0,448000.0,348000.0,252000.0,0.0,0.0,767000.0
Short-term investments,87953000.0,58607000.0,13278000.0,281544000.0,363049000.0,4421000.0,137552000.0,0.0,0.0,0.0
Cash and short-term investments,88498000.0,59055000.0,13592000.0,282015000.0,363497000.0,4769000.0,137804000.0,0.0,0.0,767000.0
Receivables,490723000.0,348833000.0,241718000.0,123842000.0,188941000.0,179667000.0,167495000.0,0.0,0.0,123622000.0
Inventories,22964000.0,21346000.0,26573000.0,33217000.0,17854000.0,12451000.0,22315000.0,0.0,0.0,21292000.0
Total current assets,602185000.0,429234000.0,281883000.0,439074000.0,570292000.0,248301000.0,327614000.0,0.0,0.0,175280000.0
Property Plant & Equipment Net,9776000.0,14666000.0,16873000.0,19455000.0,37581000.0,32784000.0,41567000.0,0.0,0.0,4990654000.0
Goodwill and Intangible Assets,0.0,1641197000.0,1654292000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,4842000.0,273000.0,205000.0,7218000.0,40314000.0,9233000.0,15715000.0,0.0,0.0,146809000.0
Tax assets,562410000.0,413979000.0,677335000.0,272975000.0,115587000.0,51414000.0,37924000.0,0.0,0.0,8054000.0
Total non-current assets,9105969000.0,11299607000.0,11000362000.0,6460957000.0,8176488000.0,7050785000.0,6401121000.0,0.0,0.0,5220601000.0
Total assets,9708154000.0,11728841000.0,11282245000.0,6900031000.0,8746780000.0,7299086000.0,6728735000.0,0.0,0.0,5395881000.0
Payables,227344000.0,343871000.0,229190000.0,117346000.0,396942000.0,258431000.0,234651000.0,0.0,0.0,214548000.0
Short-term debt,0.0,0.0,0.0,0.0,601500000.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,754811000.0,755473000.0,702653000.0,351720000.0,755264000.0,495561000.0,455143000.0,0.0,0.0,314104000.0
Long-term debt,932018000.0,1208467000.0,3808812000.0,2695000000.0,723000000.0,500000000.0,739000000.0,0.0,0.0,1707833000.0
Total debt,932018000.0,1208467000.0,3808812000.0,2695000000.0,1324500000.0,500000000.0,739000000.0,0.0,0.0,1707833000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1598686000.0,1901823000.0,4752155000.0,3472947000.0,1720494000.0,-271980000.0,776924000.0,0.0,0.0,2703188000.0
Total liabilities,5648723000.0,5954569000.0,5873877000.0,4140373000.0,5289351000.0,4884634000.0,4371343000.0,0.0,0.0,3017292000.0
Other comprehensive income,5628056000,5577133000,5523214000,2440378000,2397387000,1955999000,1910867000,0.0,0.0,6421000.0
Retained earnings (deficit),-1570462000.0,195990000.0,-117317000.0,317587000.0,1058355000.0,450583000.0,360990000.0,0.0,0.0,606529000.0
Total shareholders equity,4059431000.0,5774272000.0,5408368000.0,2759658000.0,3457429000.0,2414452000.0,2357392000.0,0.0,0.0,2378589000.0
Investments,92795000.0,58880000.0,13483000.0,288762000.0,403363000.0,13654000.0,153267000.0,0.0,0.0,146809000.0
Net Debt,931473000.0,1208019000.0,3808498000.0,2694529000.0,1324052000.0,499652000.0,738748000.0,0.0,0.0,1707066000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29599000.0
Other Liabilities,3295226000.0,3297273000.0,419069000.0,315706000.0,2813593000.0,4661053000.0,3139276000.0,0.0,0.0,99556000.0
