Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,67225000.0,31820000.0,75938000.0,73811000.0,96223000.0,131090000.0,200193000.0,127742000.0,77964000.0,75646000.0
Short-term investments,154432000.0,196955000.0,163798000.0,212165000.0,236108000.0,147101000.0,145508000.0,129780000.0,,
Cash and short-term investments,221657000.0,228775000.0,239736000.0,285976000.0,332331000.0,278191000.0,345701000.0,257522000.0,,
Receivables,3345000.0,3502000.0,2675000.0,788187000.0,724771000.0,721688000.0,798381000.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,225002000.0,232277000.0,242411000.0,1074163000.0,1057102000.0,999879000.0,1144082000.0,257522000.0,,
Property Plant & Equipment Net,22711000.0,23054000.0,16558000.0,16864000.0,16275000.0,15198000.0,15593000.0,14662000.0,14483000.0,14307000.0
Goodwill and Intangible Assets,20375000.0,32337000.0,13010000.0,13142000.0,13262000.0,15974000.0,16270000.0,16662000.0,18518000.0,21360000.0
Long-term investments,50931000.0,10286000.0,61342000.0,54223000.0,68460000.0,109384000.0,164864000.0,99776000.0,,
Tax assets,5052000.0,4869000.0,9971000.0,15154000.0,18943000.0,21731000.0,12814000.0,0.0,0.0,0.0
Total non-current assets,1258074000.0,1161583000.0,917860000.0,60980000.0,43300000.0,54245000.0,41725000.0,900671000.0,,
Total assets,1483076000.0,1393860000.0,1160271000.0,1135143000.0,1100402000.0,1054124000.0,1185807000.0,1158193000.0,1130311000.0,1156516000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,60812000.0,21734000.0,3203000.0,6672000.0,4808000.0,10140000.0,13761000.0,17817000.0,,
Total current liabilities,64266000.0,21734000.0,3203000.0,6672000.0,4808000.0,10140000.0,13761000.0,17817000.0,,
Long-term debt,15000000.0,0.0,843000.0,1343000.0,1843000.0,2343000.0,0.0,455000.0,,
Total debt,75812000.0,21734000.0,4046000.0,8015000.0,6651000.0,12483000.0,13761000.0,18272000.0,16973000.0,21833000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,3454000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,1212341000.0,1202781000.0,997489000.0,975464000.0,949004000.0,933468000.0,1049273000.0,1009919000.0,979516000.0,990937000.0
Total non-current liabilities,15870000.0,2934000.0,3774000.0,4365000.0,5042000.0,4984000.0,3634000.0,455000.0,,
Total liabilities,1299891000.0,1230124000.0,1005972000.0,988176000.0,959933000.0,950825000.0,1071781000.0,1036944000.0,1007798000.0,1028706000.0
Other comprehensive income,65434000,65256000,64201000,63815000,63532000,32207000,32155000,32052000,-1814000.0,160000.0
Retained earnings (deficit),120574000.0,99662000.0,90964000.0,83097000.0,76495000.0,71444000.0,81078000.0,90801000.0,92458000.0,96151000.0
Total shareholders equity,183185000.0,163736000.0,154299000.0,146967000.0,140469000.0,103299000.0,114026000.0,121249000.0,122513000.0,127810000.0
Investments,205363000.0,207241000.0,225140000.0,266388000.0,304568000.0,256485000.0,310372000.0,229556000.0,986959000.0,1012216000.0
Net Debt,8587000.0,-10086000.0,-71892000.0,-65796000.0,-89572000.0,-118607000.0,-186432000.0,-109470000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,1219755000.0,1205456000.0,998995000.0,977139000.0,950083000.0,935701000.0,1054386000.0,1018672000.0,,
