Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1378000.0,21853000.0,67114000.0,43591000.0,33335000.0,98376000.0,93392000.0,87390000.0,70955000.0,51401000.0
Short-term investments,11978000.0,10119000.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Cash and short-term investments,13356000.0,31972000.0,67114000.0,43591000.0,33335000.0,98376000.0,93392000.0,87390000.0,,
Receivables,2848000.0,2640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,16204000.0,34612000.0,67114000.0,43591000.0,33335000.0,98376000.0,93392000.0,87390000.0,,
Property Plant & Equipment Net,22745000.0,23139000.0,24030000.0,24290000.0,25159000.0,25838000.0,26448000.0,27218000.0,28327000.0,29104000.0
Goodwill and Intangible Assets,1104000.0,1099000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,22192000.0,15225000.0,8469000.0,41269000.0,40611000.0,40610000.0,,
Tax assets,2363000.0,5302000.0,10081000.0,2893000.0,2842000.0,2557000.0,10926000.0,0.0,0.0,0.0
Total non-current assets,958029000.0,770175000.0,720371000.0,718488000.0,742993000.0,701227000.0,758726000.0,813238000.0,,
Total assets,974233000.0,804787000.0,787485000.0,762079000.0,776328000.0,799603000.0,852118000.0,900628000.0,962543000.0,967788000.0
Payables,2155000.0,2340000.0,3490000.0,12733000.0,9585000.0,6466000.0,4609000.0,2822000.0,0.0,0.0
Short-term debt,20619000.0,20619000.0,20619000.0,24119000.0,24119000.0,24119000.0,24119000.0,24119000.0,,
Total current liabilities,22774000.0,22959000.0,24109000.0,36852000.0,33704000.0,30585000.0,28728000.0,26941000.0,,
Long-term debt,70000000.0,85000000.0,100000000.0,115000000.0,115000000.0,0.0,0.0,0.0,,
Total debt,90619000.0,105619000.0,120619000.0,139119000.0,139119000.0,24119000.0,24119000.0,24119000.0,139119000.0,149119000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,779506000.0,602228000.0,571946000.0,523771000.0,543814000.0,571249000.0,599394000.0,652757000.0,714776000.0,710329000.0
Total non-current liabilities,71945000.0,90302000.0,110081000.0,117893000.0,117842000.0,2557000.0,2218000.0,0.0,,
Total liabilities,875780000.0,713687000.0,699555000.0,675623000.0,692518000.0,716834000.0,743122000.0,794698000.0,856443000.0,861557000.0
Other comprehensive income,65538000,65141000,63964000,76339000,75852000,75378000,75000000,74687000,0.0,0.0
Retained earnings (deficit),32860000.0,25872000.0,23845000.0,10016000.0,7857000.0,7290000.0,33895000.0,31142000.0,31643000.0,32206000.0
Total shareholders equity,98453000.0,91100000.0,87930000.0,86456000.0,83810000.0,82769000.0,108996000.0,105930000.0,106100000.0,106231000.0
Investments,11978000.0,10119000.0,22192000.0,15225000.0,8469000.0,41269000.0,40611000.0,40610000.0,817366000.0,835719000.0
Net Debt,89241000.0,83766000.0,53505000.0,95528000.0,105784000.0,-74257000.0,-69273000.0,-63271000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,781061000.0,600426000.0,565365000.0,520878000.0,540972000.0,683692000.0,712176000.0,767757000.0,,
