Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,276066000.0,475120000.0,553848000.0,288697000.0,450116000.0,175294000.0,112023000.0,194387000.0,68119000.0,65010000.0
Short-term investments,210885000.0,139175000.0,127803000.0,178518000.0,329516000.0,213258000.0,233195000.0,248072000.0,0.0,0.0
Cash and short-term investments,276066000.0,475120000.0,553848000.0,288697000.0,450116000.0,175294000.0,112023000.0,194387000.0,68119000.0,65010000.0
Receivables,382870000.0,355748000.0,335259000.0,429508000.0,357622000.0,437984000.0,395878000.0,362229000.0,0.0,404539000.0
Inventories,423426000.0,378866000.0,366974000.0,379591000.0,388670000.0,452087000.0,397471000.0,320633000.0,281103000.0,285608000.0
Total current assets,1343966000.0,1401860000.0,1414811000.0,1316620000.0,1571075000.0,1337283000.0,1175761000.0,1167134000.0,900027000.0,837501000.0
Property Plant & Equipment Net,374660000.0,390235000.0,388903000.0,413644000.0,458919000.0,515718000.0,489593000.0,443555000.0,397280000.0,401149000.0
Goodwill and Intangible Assets,1517599000.0,1425997000.0,1222518000.0,1283369000.0,1347733000.0,1581808000.0,1432321000.0,1020890000.0,933769000.0,890958000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,1927000.0,2605000.0,2217000.0,41737000.0,44311000.0,47650000.0,1709000.0,12137000.0,1033000.0,50771000.0
Total non-current assets,1911419000.0,1834461000.0,1622970000.0,1712758000.0,1828436000.0,2120991000.0,1938827000.0,1485703000.0,1341991000.0,1304540000.0
Total assets,3255385000.0,3236321000.0,3037781000.0,3029378000.0,3399511000.0,3458274000.0,3114588000.0,2652837000.0,2242018000.0,2142041000.0
Payables,232983000.0,185176000.0,177911000.0,163286000.0,152266000.0,186941000.0,157825000.0,150281000.0,133180000.0,129880000.0
Short-term debt,243000.0,150000.0,150668000.0,1259000.0,1069000.0,1334000.0,128225000.0,2502000.0,2602000.0,80981000.0
Total current liabilities,687328000.0,590997000.0,675262000.0,525187000.0,571993000.0,534593000.0,639748000.0,505384000.0,427939000.0,524319000.0
Long-term debt,762313000.0,813989000.0,815630000.0,953083000.0,953279000.0,958604000.0,751990000.0,583928000.0,394042000.0,384112000.0
Total debt,762556000.0,814139000.0,966298000.0,954342000.0,954348000.0,959938000.0,880215000.0,586430000.0,396644000.0,465093000.0
Deferred revenue,236508000.0,214891000.0,170143000.0,181671000.0,176693000.0,164343000.0,171624000.0,200268000.0,146770000.0,167683000.0
Tax Liabilities,5811000.0,4564000.0,18274000.0,7956000.0,22472000.0,789000.0,7793000.0,4161000.0,3111000.0,29761000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,920272000.0,981935000.0,950153000.0,1131028000.0,1107487000.0,1216574000.0,883296000.0,666553000.0,468294000.0,590965000.0
Total liabilities,1724604000.0,1708521000.0,1746590000.0,1773955000.0,1921078000.0,1905569000.0,1801996000.0,1423798000.0,1081915000.0,1115284000.0
Other comprehensive income,0.0,0.0,0.0,0.0,88348000,97275000,57533000,57302000,41899000,-19605000.0
Retained earnings (deficit),2191471000.0,1944324000.0,1754907000.0,1590645000.0,1469306000.0,1380981000.0,1261377000.0,1187989000.0,1072459000.0,980590000.0
Total shareholders equity,1530781000.0,1527800000.0,1291191000.0,1255423000.0,1478433000.0,1552705000.0,1312592000.0,1229039000.0,1160103000.0,1026757000.0
Investments,210885000.0,139175000.0,127803000.0,178518000.0,329516000.0,213258000.0,233195000.0,248072000.0,0.0,0.0
Net Debt,486490000.0,339019000.0,412450000.0,665645000.0,504232000.0,784644000.0,768192000.0,392043000.0,328525000.0,400083000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82344000.0
Other Liabilities,117004000.0,135589000.0,121175000.0,117740000.0,241598000.0,154402000.0,278952000.0,251861000.0,185682000.0,313458000.0
