Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,25457000.0,24963000.0,21778000.0,19169000.0,14026000.0,35793000.0,88233000.0,120832000.0,86408000.0,61315000.0
Short-term investments,0.0,2779000.0,0.0,10555000.0,23906000.0,15584000.0,24349000.0,14455000.0,490000.0,0.0
Cash and short-term investments,25457000.0,27742000.0,21778000.0,29724000.0,37932000.0,51377000.0,112582000.0,135287000.0,86898000.0,61315000.0
Receivables,6865000.0,8872000.0,12075000.0,16361000.0,11845000.0,15851000.0,6689000.0,5710000.0,24252000.0,17683000.0
Inventories,9801000.0,9222000.0,12511000.0,13498000.0,16205000.0,24436000.0,12223000.0,9906000.0,12955000.0,21258000.0
Total current assets,43829000.0,46652000.0,47773000.0,61483000.0,70574000.0,95582000.0,135798000.0,161669000.0,150742000.0,104532000.0
Property Plant & Equipment Net,1298000.0,1601000.0,1984000.0,3977000.0,3603000.0,1946000.0,1081000.0,1197000.0,3250000.0,4665000.0
Goodwill and Intangible Assets,3278000.0,11435000.0,15624000.0,20388000.0,25942000.0,63053000.0,5063000.0,3529000.0,5670000.0,6225000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,1618000.0,3703000.0,5073000.0,1043000.0,899000.0,2735000.0,30740000.0,60167000.0,5985000.0
Total non-current assets,5068000.0,13807000.0,17768000.0,24548000.0,29803000.0,65392000.0,9374000.0,35757000.0,50645000.0,17302000.0
Total assets,48897000.0,60459000.0,65541000.0,86031000.0,100377000.0,160974000.0,145172000.0,197426000.0,201387000.0,121834000.0
Payables,2313000.0,1903000.0,4163000.0,7856000.0,4011000.0,6726000.0,4126000.0,3142000.0,23664000.0,15195000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,7097000.0,7084000.0,11966000.0,17237000.0,14347000.0,18380000.0,8079000.0,6470000.0,34387000.0,25258000.0
Long-term debt,0.0,59000.0,4000.0,107000.0,286000.0,417000.0,551000.0,0.0,0.0,0.0
Total debt,0.0,59000.0,4000.0,107000.0,286000.0,417000.0,551000.0,0.0,0.0,0.0
Deferred revenue,1217000.0,1790000.0,2359000.0,1601000.0,2415000.0,1774000.0,0.0,0.0,0.0,860000.0
Tax Liabilities,2182000.0,2962000.0,2962000.0,2962000.0,2956000.0,2955000.0,2768000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,620000.0,1139000.0,1342000.0,1667000.0,2535000.0,2804000.0,2323000.0,6451000.0,7719000.0,8845000.0
Total liabilities,7717000.0,8164000.0,13367000.0,19347000.0,18638000.0,21341000.0,14095000.0,11062000.0,42106000.0,34103000.0
Other comprehensive income,381759000,381819000,380761000,379339000,378099000,376109000,372929000,384113000,965000.0,645000.0
Retained earnings (deficit),-340698000.0,-329645000.0,-329676000.0,-313735000.0,-297436000.0,-237543000.0,-242910000.0,-198872000.0,-240854000.0,-309043000.0
Total shareholders equity,41180000.0,52295000.0,52174000.0,66684000.0,81739000.0,139633000.0,131077000.0,186364000.0,159281000.0,87731000.0
Investments,0.0,2779000.0,0.0,10555000.0,23906000.0,15584000.0,24349000.0,14455000.0,490000.0,0.0
Net Debt,-25457000.0,-24904000.0,-21774000.0,-19062000.0,-13740000.0,-35376000.0,-87682000.0,-120832000.0,-86898000.0,-61315000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26637000.0,4276000.0
Other Liabilities,0.0,0.0,59000.0,443000.0,1756000.0,157000.0,3693000.0,0.0,10723000.0,10063000.0
