Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,53282000.0,64977000.0,86064000.0,102528000.0,71525000.0,117071000.0,189321000.0,257258000.0,278346000.0,254837000.0
Short-term investments,0.0,0.0,0.0,0.0,220000.0,220000.0,218000.0,214000.0,207000.0,202000.0
Cash and short-term investments,53282000.0,64977000.0,86064000.0,102528000.0,71745000.0,117291000.0,189539000.0,257472000.0,278553000.0,255039000.0
Receivables,122278000.0,142457000.0,173599000.0,163387000.0,234516000.0,101223000.0,105455000.0,103637000.0,122476000.0,129930000.0
Inventories,53880000.0,58432000.0,75435000.0,60544000.0,78827000.0,46784000.0,59690000.0,47019000.0,43230000.0,34457000.0
Total current assets,250143000.0,282669000.0,353379000.0,382368000.0,437593000.0,320932000.0,406056000.0,497485000.0,512162000.0,508167000.0
Property Plant & Equipment Net,20902000.0,23227000.0,22841000.0,18435000.0,11096000.0,11096000.0,15826000.0,16186000.0,16946000.0,21214000.0
Goodwill and Intangible Assets,52395000.0,57574000.0,76319000.0,86384000.0,93396000.0,102315000.0,115890000.0,45768000.0,32733000.0,36780000.0
Long-term investments,0.0,0.0,7000000.0,0.0,0.0,0.0,0.0,2736000.0,74000.0,6727000.0
Tax assets,438000.0,1880000.0,1204000.0,446000.0,3358000.0,3953000.0,7058000.0,47081000.0,101476000.0,107984000.0
Total non-current assets,92698000.0,87680000.0,110924000.0,123532000.0,124189000.0,128912000.0,148769000.0,117749000.0,121244000.0,125926000.0
Total assets,342841000.0,370349000.0,464303000.0,505900000.0,561782000.0,449844000.0,554825000.0,615234000.0,633406000.0,634093000.0
Payables,57574000.0,49916000.0,51741000.0,34986000.0,56113000.0,25275000.0,37793000.0,26430000.0,35886000.0,37613000.0
Short-term debt,27211000.0,5000000.0,10000000.0,0.0,0.0,38098000.0,70710000.0,0.0,27000.0,20417000.0
Total current liabilities,144102000.0,135758000.0,116810000.0,130140000.0,191348000.0,184595000.0,219475000.0,122833000.0,124910000.0,155978000.0
Long-term debt,139792000.0,133497000.0,203007000.0,215000000.0,215000000.0,100000000.0,94918000.0,92188000.0,89458000.0,86728000.0
Total debt,167003000.0,138497000.0,213007000.0,215000000.0,215000000.0,138098000.0,165628000.0,92188000.0,89485000.0,107145000.0
Deferred revenue,561000.0,3924000.0,779000.0,1720000.0,1379000.0,1292000.0,1057000.0,0.0,0.0,0.0
Tax Liabilities,1500000.0,1300000.0,2300000.0,21067000.0,23784000.0,20762000.0,12922000.0,2183000.0,11148000.0,16788000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,145632000.0,138817000.0,210045000.0,222354000.0,222854000.0,113967000.0,123443000.0,98810000.0,96088000.0,106006000.0
Total liabilities,292104000.0,276805000.0,330015000.0,352900000.0,417188000.0,301159000.0,347605000.0,221643000.0,220998000.0,261984000.0
Other comprehensive income,194155000,191809000,153623000,166421000,178051000,200665000,202577000,274532000,-4288000.0,-4228000.0
Retained earnings (deficit),-127601000.0,-85233000.0,-2148000.0,-3391000.0,-26645000.0,-48154000.0,8836000.0,123174000.0,119884000.0,72835000.0
Total shareholders equity,50737000.0,93544000.0,134288000.0,153000000.0,144594000.0,148685000.0,207220000.0,393591000.0,412408000.0,372109000.0
Investments,0.0,0.0,7000000.0,0.0,220000.0,220000.0,218000.0,2950000.0,281000.0,6929000.0
Net Debt,113721000.0,73520000.0,126943000.0,112472000.0,143475000.0,21027000.0,-23693000.0,-165070000.0,-189068000.0,-147894000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67903000.0,88741000.0
Other Liabilities,2370000.0,2230000.0,3160000.0,406000.0,2986000.0,2597000.0,4687000.0,0.0,88997000.0,97948000.0
