Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,6032000.0,9113000.0,7172000.0,11176000.0,8892000.0,9992000.0,6535000.0,9484000.0,10711000.0,9215000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,6032000.0,9113000.0,7172000.0,11176000.0,8892000.0,9992000.0,6535000.0,9484000.0,10711000.0,9215000.0
Receivables,463487000.0,439658000.0,358949000.0,341018000.0,199604000.0,196078000.0,202300000.0,207985000.0,183944000.0,161468000.0
Inventories,61617000.0,103471000.0,80872000.0,55386000.0,50687000.0,116961000.0,68942000.0,79456000.0,63583000.0,68564000.0
Total current assets,539671000.0,561575000.0,472640000.0,435697000.0,279067000.0,340507000.0,294809000.0,310543000.0,62033000.0,49342000.0
Property Plant & Equipment Net,69286000.0,71551000.0,56352000.0,56774000.0,74368000.0,56607000.0,48180000.0,44745000.0,21851000.0,17091000.0
Goodwill and Intangible Assets,95329000.0,98858000.0,98462000.0,101359000.0,30183000.0,30660000.0,32608000.0,35350000.0,37259000.0,29645000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,1483000.0,1759000.0,3585000.0,4425000.0,3922000.0,2583000.0,3004000.0,247000.0,4402000.0,4835000.0
Total non-current assets,181279000.0,178677000.0,160316000.0,164476000.0,110123000.0,94315000.0,83147000.0,82729000.0,7378000.0,5621000.0
Total assets,720950000.0,740252000.0,632956000.0,600173000.0,389190000.0,434822000.0,377956000.0,393272000.0,334091000.0,301176000.0
Payables,357212000.0,289201000.0,276524000.0,201524000.0,122333000.0,131030000.0,102972000.0,122523000.0,124851000.0,108773000.0
Short-term debt,3283000.0,3362000.0,11168000.0,12912000.0,3741000.0,1167000.0,812000.0,1015000.0,51084000.0,54165000.0
Total current liabilities,520073000.0,569294000.0,474658000.0,444862000.0,215642000.0,282912000.0,239417000.0,265266000.0,219420000.0,197800000.0
Long-term debt,29507000.0,32892000.0,18750000.0,21454000.0,28015000.0,18247000.0,16750000.0,11574000.0,4607000.0,5621000.0
Total debt,32790000.0,36254000.0,29918000.0,34366000.0,31756000.0,19414000.0,17562000.0,12589000.0,55691000.0,59786000.0
Deferred revenue,7966000.0,7913000.0,10960000.0,11455000.0,10089000.0,9456000.0,17632000.0,18079000.0,12206000.0,9714000.0
Tax Liabilities,340000.0,474000.0,474000.0,420000.0,0.0,0.0,0.0,0.0,2771000.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,31401000.0,35994000.0,22788000.0,25507000.0,40232000.0,26148000.0,22428000.0,17180000.0,7378000.0,5621000.0
Total liabilities,568057000.0,612626000.0,504485000.0,490658000.0,255874000.0,309060000.0,261845000.0,282446000.0,226798000.0,203421000.0
Other comprehensive income,100167000,96110000,100843000,99606000,103443000,100480000,98264000,98328000,2465000.0,2111000.0
Retained earnings (deficit),54021000.0,31248000.0,28251000.0,10658000.0,28916000.0,23451000.0,15322000.0,10228000.0,7096000.0,-477000.0
Total shareholders equity,152893000.0,127626000.0,128471000.0,109515000.0,133316000.0,125762000.0,116111000.0,110826000.0,107293000.0,97755000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,26758000.0,27141000.0,22746000.0,23190000.0,22864000.0,9422000.0,11027000.0,3105000.0,44980000.0,50571000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13820000.0,12587000.0
Other Liabilities,16583000.0,7338000.0,7039000.0,20289000.0,0.0,0.0,0.0,0.0,43485000.0,34862000.0
