Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-30,2010-12-31,2009-12-31
Cash and cash equivalents,1555634000.0,834228000.0,1599895000.0,718506000.0,2087213000.0,1318209000.0,876435000.0,0.0,788853000.0,685751000.0
Short-term investments,23806000.0,7699000.0,0.0,0.0,465128000.0,8260000.0,166135000.0,0.0,48153000.0,0.0
Cash and short-term investments,1579440000.0,841927000.0,1599895000.0,718506000.0,2552341000.0,1326469000.0,1042570000.0,0.0,837006000.0,685751000.0
Receivables,1460000000.0,1597494000.0,1216320000.0,930610000.0,1779311000.0,1658853000.0,1656618000.0,0.0,1113279000.0,771417000.0
Inventories,859359000.0,483865000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261723000.0
Total current assets,5057390000.0,3279108000.0,3554603000.0,2592244000.0,5416021000.0,4072015000.0,3589884000.0,0.0,2527446000.0,1839541000.0
Property Plant & Equipment Net,28075519000.0,25665037000.0,25707078000.0,24210721000.0,29172644000.0,26148836000.0,23337681000.0,0.0,18680900000.0,16139225000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,18000000.0,0.0
Tax assets,427909000.0,113357000.0,169387000.0,147812000.0,19618000.0,244606000.0,29163000.0,0.0,9260000.0,37009000.0
Total non-current assets,28877084000.0,26553970000.0,25904830000.0,24383000000.0,29346666000.0,26502223000.0,23746694000.0,0.0,19096787000.0,16279126000.0
Total assets,33934474000.0,29833078000.0,29459433000.0,26975244000.0,34762687000.0,30574238000.0,27336578000.0,0.0,21624233000.0,18118667000.0
Payables,2239850000.0,1847131000.0,1511826000.0,1471953000.0,2860548000.0,2254418000.0,2078948000.0,0.0,1664944000.0,979139000.0
Short-term debt,913093000.0,356235000.0,6579000.0,6579000.0,6579000.0,6579000.0,406579000.0,0.0,220000000.0,37000000.0
Total current liabilities,3728364000.0,2725542000.0,2027291000.0,1819287000.0,3384308000.0,2861716000.0,2924058000.0,0.0,2220099000.0,1345560000.0
Long-term debt,5170169000.0,6030836000.0,6979779000.0,6653685000.0,5903354000.0,5906642000.0,5905602000.0,0.0,5003341000.0,2760000000.0
Total debt,6083262000.0,6387071000.0,6986358000.0,6660264000.0,5909933000.0,5913221000.0,6312181000.0,0.0,5223341000.0,2797000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,214726000.0,148874000.0,118411000.0,93618000.0,140098000.0,159365000.0,162083000.0,0.0,82168000.0,3510685000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,10841922000.0,10824263000.0,13450561000.0,12212922000.0,13665797000.0,12294063000.0,11127756000.0,0.0,9172502000.0,6775065000.0
Total liabilities,14570286000.0,13549805000.0,15477852000.0,14032209000.0,17050105000.0,15155779000.0,14051814000.0,0.0,11392601000.0,8120625000.0
Other comprehensive income,5616612000,5503249000,5396703000,2900055000,2767048000,2631616000,2466518000,0.0,718840000,339720000.0
Retained earnings (deficit),13543130000.0,10593533000.0,8398118000.0,9870816000.0,14763098000.0,12168277000.0,10175631000.0,0.0,8870179000.0,8866747000.0
Total shareholders equity,19364188000.0,16283273000.0,13981581000.0,12943035000.0,17712582000.0,15418459000.0,13284764000.0,0.0,10231632000.0,9998042000.0
Investments,23806000.0,7699000.0,1000000.0,0.0,465128000.0,8260000.0,166135000.0,0.0,66153000.0,0.0
Net Debt,4527628000.0,5552843000.0,5386463000.0,5941758000.0,3822720000.0,4595012000.0,5435746000.0,0.0,4434488000.0,2111249000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120650000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329421000.0
