Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,6315000.0,8438000.0,6568000.0,9750000.0,9209000.0,9526000.0,8602000.0,8661000.0,38923000.0,17276000.0
Short-term investments,1674000.0,0.0,0.0,0.0,16914000.0,357000.0,0.0,0.0,0.0,1871000.0
Cash and short-term investments,7989000.0,8438000.0,6568000.0,9750000.0,26123000.0,9883000.0,8602000.0,8661000.0,38923000.0,19147000.0
Receivables,14961000.0,16961000.0,7400000.0,9543000.0,12315000.0,17693000.0,0.0,16506000.0,12748000.0,13906000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,23734000.0,26631000.0,18083000.0,24155000.0,43805000.0,32675000.0,8602000.0,39503000.0,57753000.0,35648000.0
Property Plant & Equipment Net,230425000.0,219975000.0,196368000.0,202011000.0,220301000.0,208425000.0,196850000.0,144695000.0,149828000.0,181106000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,13000.0,1066000.0,0.0,0.0,0.0,0.0
Tax assets,4760000.0,0.0,0.0,534000.0,5547000.0,10563000.0,10382000.0,0.0,0.0,838000.0
Total non-current assets,231318000.0,220134000.0,196571000.0,202640000.0,221095000.0,210247000.0,219484000.0,145309000.0,150407000.0,181870000.0
Total assets,255052000.0,246765000.0,214654000.0,226795000.0,264900000.0,242922000.0,228086000.0,184812000.0,208160000.0,217518000.0
Payables,9553000.0,24615000.0,11965000.0,12355000.0,16258000.0,16249000.0,0.0,29538000.0,34726000.0,21741000.0
Short-term debt,698000.0,2378000.0,2949000.0,3059000.0,2903000.0,1870000.0,20000000.0,67000.0,0.0,7000000.0
Total current liabilities,30462000.0,47170000.0,27208000.0,22978000.0,38690000.0,30478000.0,20000000.0,53468000.0,47656000.0,40388000.0
Long-term debt,65547000.0,48459000.0,66316000.0,92581000.0,98490000.0,120023000.0,122000000.0,69800000.0,93100000.0,106955000.0
Total debt,66245000.0,50837000.0,69265000.0,95640000.0,101393000.0,121893000.0,142000000.0,69867000.0,93100000.0,113955000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,4180000.0,1988000.0,0.0,554000.0,268000.0,0.0,0.0,16445000.0,16635000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,98375000.0,73421000.0,103816000.0,130464000.0,136681000.0,151985000.0,146194000.0,87714000.0,127417000.0,143344000.0
Total liabilities,153043000.0,151456000.0,156109000.0,171065000.0,195288000.0,197494000.0,190816000.0,157814000.0,175073000.0,183732000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214000.0
Retained earnings (deficit),125644000.0,138320000.0,96322000.0,92878000.0,105662000.0,78616000.0,66345000.0,51289000.0,46478000.0,43725000.0
Total shareholders equity,102009000.0,95309000.0,58545000.0,55730000.0,69612000.0,45428000.0,37270000.0,26998000.0,23920000.0,23942000.0
Investments,1674000.0,0.0,0.0,0.0,16927000.0,1423000.0,0.0,0.0,0.0,1871000.0
Net Debt,59930000.0,42399000.0,62697000.0,85890000.0,92184000.0,112367000.0,133398000.0,61206000.0,54177000.0,94808000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6082000.0,2595000.0
Other Liabilities,24206000.0,30865000.0,25085000.0,17623000.0,19917000.0,15031000.0,24622000.0,16632000.0,12930000.0,11647000.0
