Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,5864000000.0,5382000000.0,4822000000.0,6537000000.0,6970000000.0,6460000000.0,4727000000.0,4175000000.0,3675000000.0,67396000000.0
Short-term investments,85809000000.0,79543000000.0,73822000000.0,75867000000.0,98330000000.0,79309000000.0,92619000000.0,78467000000.0,62652000000.0,
Cash and short-term investments,91673000000.0,84925000000.0,78644000000.0,82404000000.0,1.053e+11,85769000000.0,97346000000.0,82642000000.0,66327000000.0,
Receivables,671000000.0,610000000.0,568000000.0,562000000.0,607000000.0,3616000000.0,46629000000.0,660000000.0,508000000.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,92344000000.0,85535000000.0,79212000000.0,82966000000.0,1.05907e+11,89385000000.0,1.43975e+11,83302000000.0,66835000000.0,
Property Plant & Equipment Net,1832000000.0,1634000000.0,1303000000.0,1379000000.0,1394000000.0,1655000000.0,1659000000.0,1681000000.0,1693000000.0,1602000000.0
Goodwill and Intangible Assets,20570000000.0,20975000000.0,20914000000.0,21460000000.0,21996000000.0,22525000000.0,22884000000.0,23056000000.0,23738000000.0,21837000000.0
Long-term investments,14148000000.0,11979000000.0,15086000000.0,15146000000.0,19495000000.0,35300000000.0,43910000000.0,36321000000.0,50200000000.0,
Tax assets,1125000000.0,1533000000.0,1172000000.0,1554000000.0,2142000000.0,2517000000.0,3099000000.0,2573000000.0,2826000000.0,0.0
Total non-current assets,2.70529e+11,2.86223e+11,2.54257e+11,3.10814e+11,2.79396e+11,2.84925e+11,2.15015e+11,2.41964e+11,1.80424e+11,
Total assets,3.62873e+11,3.71758e+11,3.33469e+11,3.9378e+11,3.85303e+11,3.7431e+11,3.5899e+11,3.25266e+11,2.47259e+11,212224000000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10721000000.0
Short-term debt,1939000000.0,3075000000.0,960000000.0,698000000.0,0.0,96000000.0,338000000.0,10000000.0,10000000.0,
Total current liabilities,2213000000.0,3597000000.0,1633000000.0,2021000000.0,1535000000.0,1982000000.0,1813000000.0,1603000000.0,2335000000.0,
Long-term debt,29163000000.0,27979000000.0,24463000000.0,21547000000.0,20264000000.0,19864000000.0,18530000000.0,19933000000.0,16517000000.0,
Total debt,31102000000.0,31054000000.0,25423000000.0,22245000000.0,20264000000.0,19960000000.0,18868000000.0,19943000000.0,16527000000.0,21071000000.0
Deferred revenue,171000000.0,394000000.0,527000000.0,674000000.0,866000000.0,1020000000.0,1135000000.0,1343000000.0,2036000000.0,0.0
Tax Liabilities,103000000.0,128000000.0,146000000.0,649000000.0,669000000.0,866000000.0,340000000.0,250000000.0,289000000.0,0.0
Deposit Liabilities,2.38778e+11,2.44322e+11,2.2149e+11,2.7961e+11,2.65869e+11,2.61129e+11,2.46095e+11,2.19094e+11,1.45339e+11,135050000000.0
Total non-current liabilities,31659000000.0,31000000000.0,27314000000.0,24326000000.0,17482000000.0,16251000000.0,15157000000.0,17377000000.0,19114000000.0,
Total liabilities,3.22235e+11,3.30507e+11,2.94658e+11,3.55743e+11,3.47862e+11,3.36789e+11,3.22559e+11,2.91849e+11,2.14905e+11,183221000000.0
Other comprehensive income,15143000000,17959000000,19942000000,20650000000,21379000000,22424000000,22439000000,22220000000,22799000000,-1835000000.0
Retained earnings (deficit),28652000000.0,25635000000.0,22621000000.0,19974000000.0,17683000000.0,15976000000.0,14622000000.0,12812000000.0,10898000000.0,8912000000.0
Total shareholders equity,40638000000.0,41251000000.0,38811000000.0,38037000000.0,37441000000.0,37521000000.0,36431000000.0,33417000000.0,32354000000.0,28977000000.0
Investments,99957000000.0,91522000000.0,88908000000.0,91013000000.0,1.17825e+11,1.14609e+11,1.36529e+11,1.14788e+11,1.12852e+11,101771000000.0
Net Debt,25238000000.0,25672000000.0,20601000000.0,15708000000.0,13294000000.0,13500000000.0,14141000000.0,15768000000.0,12852000000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,2.88363e+11,2.9591e+11,2.65711e+11,3.29396e+11,3.28845e+11,3.18556e+11,3.05589e+11,2.72869e+11,1.93456e+11,
