Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,2786832.0,1108193.0,1662643.0,2241317.0,3143550.0,21322257.0,10096414.0,7971794.0,982970.0,2896025.0
Short-term investments,5076.0,23841.0,26846.0,5580.0,5505.0,55281.0,101455.0,212788.0,0.0,0.0
Cash and short-term investments,2791908.0,1132034.0,1689489.0,2246897.0,3149055.0,21377538.0,10197869.0,7971794.0,982970.0,2896025.0
Receivables,789421.0,232380.0,473806.0,801575.0,6476049.0,207005.0,2101941.0,500626.0,2095571.0,246266.0
Inventories,0.0,0.0,0.0,0.0,674992.0,314738.0,5574841.0,557151.0,6430312.0,6588357.0
Total current assets,4602524.0,1846110.0,2755911.0,3545590.0,11470981.0,33610096.0,17874651.0,10021837.0,3771836.0,3903728.0
Property Plant & Equipment Net,117979.0,593816.0,1795254.0,2826836.0,7235538.0,9778252.0,6450951.0,6532870.0,8329293.0,8667876.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447471.0
Tax assets,147479.0,152505.0,269262.0,193774.0,155833.0,188172.0,0.0,0.0,0.0,0.0
Total non-current assets,870646.0,1126316.0,2327754.0,3367426.0,13618558.0,17850511.0,9022173.0,13392566.0,15634857.0,16352243.0
Total assets,5473170.0,2972426.0,5083665.0,6913016.0,25089539.0,51460607.0,26896824.0,23414403.0,19406693.0,20255971.0
Payables,2772423.0,2396835.0,1397347.0,1567620.0,5070973.0,3472612.0,335748.0,1105902.0,2238356.0,365029.0
Short-term debt,29448988.0,24363442.0,20731807.0,15058845.0,9356724.0,9955000.0,9955000.0,0.0,5174537.0,5100794.0
Total current liabilities,42025957.0,33311612.0,27207279.0,24677485.0,19042104.0,27947841.0,10496356.0,18849239.0,19271607.0,8856273.0
Long-term debt,29448988.0,3000000.0,4335501.0,3140787.0,11808157.0,12294546.0,16044368.0,0.0,2776383.0,2950331.0
Total debt,58897976.0,27363442.0,25067308.0,18199632.0,21164881.0,22249546.0,25999368.0,0.0,7950920.0,8051125.0
Deferred revenue,0.0,0.0,4643750.0,383148.0,4643750.0,1840404.0,205608.0,3545140.0,1617598.0,2144953.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,496055.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,1187400.0,82175.0,0.0,0.0,0.0
Total non-current liabilities,4643750.0,7643750.0,8979251.0,7784537.0,16451907.0,10305976.0,20688118.0,14090125.0,3663883.0,3837831.0
Total liabilities,27360641.0,25578145.0,24070983.0,32462022.0,35494011.0,38253817.0,47655553.0,33189364.0,22935490.0,12694104.0
Other comprehensive income,217993953,212103344,207962346,195084655,192014222,189152540,0.0,137236483,0.0,0.0
Retained earnings (deficit),-239882346.0,-234709910.0,-226950436.0,-220634415.0,-202427252.0,-175954138.0,0.0,-147018753.0,-130277889.0,-106934823.0
Total shareholders equity,-21887471.0,-22605719.0,-18987318.0,-25549006.0,-10404472.0,13206790.0,-20758729.0,-9774961.0,-7548320.0,7561867.0
Investments,5076.0,23841.0,26846.0,5580.0,5505.0,55281.0,101455.0,212788.0,0.0,447471.0
Net Debt,56111144.0,26255249.0,23404665.0,15958315.0,18021331.0,927289.0,15902954.0,-7971794.0,6967950.0,5155100.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5737017.0,-5826920.0
Other Liabilities,-19309066.0,-15377217.0,-12115547.0,0.0,0.0,0.0,16471079.0,250000.0,11858714.0,3390450.0
