Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,225000.0,372001.0,2743648.0,2686779.0,2186949.0,1605608.0,3160066.0,11418558.0,5136159.0,720268.0
Stock-based compensation,2453000.0,2852100.0,2604400.0,9750100.0,11209500.0,6838700.0,6712500.0,0.0,7863492.0,12323997.0
Operating Cash Flow,-19986000.0,-20875882.0,-23667682.0,-39258331.0,-46895238.0,-27101693.0,-13852518.0,-20927994.0,-8476699.0,-8371852.0
Capital Expenditure,134000.0,135281.0,2849296.0,3185737.0,3657352.0,2691471.0,531315.0,5910279.0,-16377722.0,-2387555.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,696456.0
Investment purchases and sales,-7123000.0,-26284623.0,0.0,6984114.0,-7130241.0,0.0,0.0,-28.0,317886.0,0.0
Investing Cash flow,-4707000.0,41270630.0,-2849296.0,3798377.0,-10736699.0,-2691471.0,6102769.0,-2054580.0,-17105791.0,-2650989.0
Issuance (repayment) of debt,-0.0,-5651354.0,-9348646.0,-0.0,-3236721.0,-201754.0,-196585.0,-11510433.0,302643.0,2358374.0
Issuance (buybacks) of shares,-9299000.0,-29163200.0,-8105008.0,-20318411.0,-19174061.0,-46133759.0,-13737452.0,-12745432.0,24314824.0,0.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-327748.0,-0.0,-222924.0,0.0
Financing Cash Flow,824000.0,-931767.0,20903575.0,36604304.0,30672239.0,62189471.0,8741769.0,20069370.0,33855450.0,17783817.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,14389.0,46245.0,180062.0,-32393.0
Net cash flow / Change in cash,10299000.0,34167989.0,-5613403.0,1144350.0,-26959698.0,32396307.0,992020.0,-2866959.0,8453022.0,6728583.0
Free Cash Flow,-20120000.0,-21011163.0,-26516978.0,-42444068.0,-50552590.0,-29793164.0,-14383833.0,-26838273.0,-24854421.0,-10759407.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0787,0.003
