Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,4571000.0,7382000.0,6992000.0,5441000.0,12306000.0,6973000.0,12957000.0,139690000.0,69193000.0,10004000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Cash and short-term investments,4571000.0,7382000.0,6992000.0,5441000.0,12306000.0,6973000.0,12957000.0,139690000.0,,
Receivables,10800000.0,0.0,0.0,45400000.0,27711000.0,31145000.0,25038000.0,0.0,135164000.0,129525000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,15371000.0,7382000.0,6992000.0,50841000.0,40017000.0,38118000.0,37995000.0,139690000.0,,
Property Plant & Equipment Net,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3676828000.0,3763527000.0
Goodwill and Intangible Assets,176594000.0,176723000.0,198613000.0,264760000.0,250274000.0,254474000.0,234842000.0,259345000.0,180097000.0,180097000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,3577058000.0,3992585000.0,4361176000.0,4383694000.0,4755484000.0,4627970000.0,4216880000.0,4308144000.0,,
Total assets,3592429000.0,3999967000.0,4368168000.0,4434535000.0,4795501000.0,4666088000.0,4254875000.0,4447834000.0,4373480000.0,4395345000.0
Payables,102519000.0,216653000.0,165410000.0,128465000.0,133988000.0,128818000.0,127263000.0,122986000.0,112648000.0,97747000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Total current liabilities,131298000.0,246235000.0,193816000.0,155735000.0,156203000.0,151085000.0,148815000.0,150307000.0,,
Long-term debt,1686311000.0,1726927000.0,2020475000.0,2029510000.0,2277589000.0,2002205000.0,1416525000.0,1472525000.0,,
Total debt,1686311000.0,1726927000.0,2020475000.0,2029510000.0,2277589000.0,2002205000.0,1416525000.0,1472525000.0,1402525000.0,1516525000.0
Deferred revenue,28779000.0,29582000.0,28406000.0,27270000.0,22215000.0,22267000.0,21552000.0,27321000.0,35203000.0,34506000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1688711000.0,1730727000.0,2024275000.0,2033310000.0,2281389000.0,2008905000.0,1423225000.0,1479225000.0,,
Total liabilities,1882061000.0,2015300000.0,2272347000.0,2239116000.0,2485095000.0,2206538000.0,1615989000.0,1676015000.0,1600026000.0,1713299000.0
Other comprehensive income,1692182000,1966915000,2090161000,2190642000,2292261000,2417419000,2651530000,2775167000,-691000.0,-3866000.0
Retained earnings (deficit),8462000.0,8164000.0,2104000.0,1661000.0,8301000.0,20278000.0,-7160000.0,-2537000.0,-895122000.0,-798561000.0
Total shareholders equity,1710368000.0,1984667000.0,2095821000.0,2195419000.0,2310406000.0,2459550000.0,2638886000.0,2771819000.0,2767222000.0,2601166000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103162000.0,102679000.0
Net Debt,1681740000.0,1719545000.0,2013483000.0,2024069000.0,2265283000.0,1995232000.0,1403568000.0,1332835000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,62052000.0,38338000.0,54256000.0,50071000.0,47503000.0,46548000.0,43949000.0,46483000.0,,
