Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,72878000.0,53409000.0,64054000.0,26453000.0,7451000.0,12839000.0,13219000.0,8363000.0,0.0,361135000.0
Short-term investments,2654670000.0,2193507000.0,1890758000.0,1570216000.0,1600781000.0,1079381000.0,825636000.0,638753000.0,0.0,
Cash and short-term investments,2727548000.0,2246916000.0,1954812000.0,1596669000.0,1608232000.0,1092220000.0,838855000.0,647116000.0,0.0,
Receivables,25834000.0,23557000.0,21489000.0,20174000.0,19394000.0,18925000.0,20274000.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,2753382000.0,2270473000.0,1976301000.0,1616843000.0,1627626000.0,1111145000.0,859129000.0,647116000.0,0.0,
Property Plant & Equipment Net,34507000.0,35301000.0,36566000.0,38693000.0,37852000.0,37314000.0,38639000.0,36548000.0,0.0,38098000.0
Goodwill and Intangible Assets,123602000.0,125523000.0,128600000.0,132104000.0,135960000.0,140230000.0,144934000.0,150302000.0,0.0,157366000.0
Long-term investments,509125000.0,500776000.0,455000.0,475697000.0,490098000.0,503219000.0,534467000.0,539117000.0,0.0,
Tax assets,43308000.0,34730000.0,58846000.0,57168000.0,61476000.0,64431000.0,63831000.0,75985000.0,0.0,0.0
Total non-current assets,2815144000.0,3242573000.0,3389782000.0,3552032000.0,3408098000.0,3735910000.0,4093064000.0,4395045000.0,0.0,
Total assets,5568526000.0,5513046000.0,5366083000.0,5168875000.0,5035724000.0,4847055000.0,4952193000.0,5042161000.0,0.0,4975501000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,51247000.0,58471000.0,59078000.0,53028000.0,89784000.0,62668000.0,53687000.0,115689000.0,0.0,
Total current liabilities,52156000.0,59380000.0,60177000.0,54271000.0,91419000.0,64105000.0,54434000.0,116185000.0,0.0,
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,15000000.0,15000000.0,0.0,
Total debt,51247000.0,58471000.0,59078000.0,53028000.0,89784000.0,62668000.0,68687000.0,130689000.0,0.0,339145000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,909000.0,909000.0,1099000.0,1243000.0,1635000.0,1437000.0,747000.0,496000.0,0.0,0.0
Deposit Liabilities,4866839000.0,4827613000.0,4704741000.0,4540659000.0,4349191000.0,4163781000.0,4232492000.0,4249921000.0,0.0,4060208000.0
Total non-current liabilities,1052000.0,1618000.0,3429000.0,5420000.0,10573000.0,11150000.0,36382000.0,53370000.0,0.0,
Total liabilities,4952935000.0,4922807000.0,4804716000.0,4636670000.0,4509121000.0,4304121000.0,4392091000.0,4483520000.0,0.0,4470053000.0
Other comprehensive income,1395000,1533000,1533000,2578000,2711000,2711000,225113000,352685000,0.0,3714000.0
Retained earnings (deficit),205841000.0,173804000.0,165302000.0,150094000.0,140468000.0,156964000.0,170364000.0,166437000.0,0.0,133002000.0
Total shareholders equity,615591000.0,590239000.0,561367000.0,532205000.0,526603000.0,542934000.0,560102000.0,558641000.0,0.0,505448000.0
Investments,3163795000.0,2694283000.0,1891213000.0,2045913000.0,2090879000.0,1582600000.0,1360103000.0,1177870000.0,0.0,4126931000.0
Net Debt,-21631000.0,5062000.0,-4976000.0,26575000.0,82333000.0,49829000.0,55468000.0,122326000.0,0.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,4899727000.0,4861809000.0,4741110000.0,4576979000.0,4407129000.0,4228866000.0,4301275000.0,4313965000.0,0.0,
