Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,198939000.0,139248000.0,47973000.0,103833000.0,74241000.0,70770000.0,67703000.0,54920000.0,41655000.0,32424000.0
Short-term investments,436995000.0,574524000.0,570074000.0,565876000.0,513056000.0,490031000.0,386440000.0,352185000.0,,
Cash and short-term investments,635934000.0,713772000.0,618047000.0,669709000.0,587297000.0,560801000.0,454143000.0,407105000.0,,
Receivables,8360000.0,8369000.0,6878000.0,6610000.0,5980000.0,5712000.0,5091000.0,5964000.0,6288000.0,5745000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,644294000.0,722141000.0,624925000.0,676319000.0,593277000.0,566513000.0,459234000.0,413069000.0,,
Property Plant & Equipment Net,44764000.0,41655000.0,42384000.0,39557000.0,39088000.0,39813000.0,36532000.0,36611000.0,31665000.0,28016000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,356118000.0,321617000.0,300977000.0,12473000.0,254011000.0,10949000.0,9614000.0,0.0,,
Tax assets,10193000.0,9206000.0,12896000.0,12365000.0,12377000.0,14554000.0,12538000.0,0.0,0.0,0.0
Total non-current assets,2658630000.0,2517505000.0,2414556000.0,2140482000.0,1970591000.0,1822749000.0,1689028000.0,1640028000.0,,
Total assets,3302924000.0,3239646000.0,3039481000.0,2816801000.0,2563868000.0,2389262000.0,2148262000.0,2053097000.0,1902945000.0,1791479000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50461000.0,45223000.0
Short-term debt,0.0,0.0,114969000.0,87003000.0,116949000.0,117910000.0,30900000.0,40900000.0,,
Total current liabilities,29000.0,40000.0,115009000.0,87043000.0,116989000.0,117950000.0,30970000.0,40900000.0,,
Long-term debt,48177000.0,49458000.0,51075000.0,43468000.0,36832000.0,34329000.0,31882000.0,60431000.0,,
Total debt,48177000.0,49458000.0,166044000.0,130471000.0,153781000.0,152239000.0,62782000.0,101331000.0,188851000.0,174031000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,29000.0,40000.0,40000.0,40000.0,40000.0,40000.0,70000.0,0.0,0.0,0.0
Deposit Liabilities,2794356000.0,2578295000.0,2520548000.0,2371702000.0,2123627000.0,1980937000.0,1781693000.0,1617739000.0,1493468000.0,1418184000.0
Total non-current liabilities,50989000.0,51647000.0,55416000.0,49096000.0,43368000.0,39142000.0,39135000.0,60431000.0,,
Total liabilities,2936424000.0,2906002000.0,2725609000.0,2530282000.0,2303973000.0,2159818000.0,1943187000.0,1865411000.0,1733084000.0,1637865000.0
Other comprehensive income,36797000,31924000,26682000,44180000,38191000,33255000,17731000,14599000,3139000.0,2199000.0
Retained earnings (deficit),298156000.0,267193000.0,252439000.0,231091000.0,209584000.0,188825000.0,174650000.0,160672000.0,147837000.0,135442000.0
Total shareholders equity,366500000.0,333644000.0,313872000.0,286519000.0,259895000.0,229444000.0,205075000.0,187686000.0,169861000.0,153614000.0
Investments,793113000.0,896141000.0,871051000.0,578349000.0,767067000.0,500980000.0,396054000.0,352185000.0,1746393000.0,1662518000.0
Net Debt,-150762000.0,-89790000.0,118071000.0,26638000.0,79540000.0,81469000.0,-4921000.0,46411000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,2885406000.0,2854315000.0,2555184000.0,2394143000.0,2143616000.0,2002726000.0,1873082000.0,1764080000.0,,
