Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,194905000.0,4762000.0,59640000.0,55570000.0,12365000.0,39067000.0,25437000.0,15312000.0,17755000.0,49597000.0
Short-term investments,1140445000.0,291370000.0,329462000.0,253374000.0,225459000.0,197959000.0,251757000.0,225856000.0,298177000.0,346614000.0
Cash and short-term investments,1335350000.0,296132000.0,389102000.0,308944000.0,237824000.0,237026000.0,277194000.0,241168000.0,315932000.0,396211000.0
Receivables,43213000.0,5014000.0,15678000.0,19947000.0,3607000.0,2229000.0,5805000.0,4938000.0,25102000.0,4801000.0
Inventories,11381000.0,10726000.0,11109000.0,11346000.0,12952000.0,13452000.0,18269000.0,12656000.0,7266000.0,6471000.0
Total current assets,1437687000.0,326820000.0,426252000.0,350051000.0,288200000.0,257882000.0,314631000.0,276706000.0,353979000.0,413666000.0
Property Plant & Equipment Net,48851000.0,47463000.0,65601000.0,71336000.0,70368000.0,66974000.0,72215000.0,78576000.0,89773000.0,78263000.0
Goodwill and Intangible Assets,76501000.0,76501000.0,76501000.0,76501000.0,76501000.0,76501000.0,76501000.0,76501000.0,76501000.0,76501000.0
Long-term investments,582889000.0,57088000.0,0.0,0.0,0.0,0.0,0.0,173768000.0,0.0,0.0
Tax assets,170000.0,284000.0,300000.0,190000.0,176000.0,150000.0,95000.0,137000.0,0.0,0.0
Total non-current assets,712485000.0,182046000.0,142619000.0,152010000.0,153421000.0,176645000.0,183159000.0,329844000.0,167246000.0,161852000.0
Total assets,2150172000.0,508866000.0,568871000.0,502061000.0,441621000.0,434527000.0,497790000.0,606550000.0,521225000.0,575518000.0
Payables,5854000.0,4782000.0,2816000.0,2363000.0,2703000.0,9115000.0,2863000.0,3019000.0,7194000.0,3066000.0
Short-term debt,493000.0,446000.0,2908000.0,4756000.0,4512000.0,14123000.0,12414000.0,6486000.0,0.0,0.0
Total current liabilities,82002000.0,56163000.0,72222000.0,61246000.0,64047000.0,98221000.0,78537000.0,275532000.0,64108000.0,153016000.0
Long-term debt,246950000.0,245207000.0,2223000.0,1073000.0,4139000.0,8049000.0,11607000.0,14582000.0,231969000.0,233755000.0
Total debt,247443000.0,245653000.0,5131000.0,5829000.0,8651000.0,22172000.0,24021000.0,21068000.0,231969000.0,233755000.0
Deferred revenue,13892000.0,18949000.0,14352000.0,21428000.0,24473000.0,23664000.0,21896000.0,19643000.0,145347000.0,192372000.0
Tax Liabilities,27419000.0,20483000.0,18413000.0,17384000.0,27522000.0,16363000.0,14067000.0,13576000.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,278428000.0,270220000.0,61333000.0,74312000.0,99910000.0,117738000.0,128172000.0,144511000.0,366455000.0,320135000.0
Total liabilities,432597000.0,421038000.0,480746000.0,495632000.0,405289000.0,524430000.0,450772000.0,408739000.0,430563000.0,473151000.0
Other comprehensive income,3147925000,2207865000,2111483000,1876072000,1824195000,1643660000,1617744000,1597428000,968000.0,1025000.0
Retained earnings (deficit),-1424051000.0,-2117941000.0,-2021010000.0,-1867486000.0,-1786309000.0,-1732393000.0,-1570380000.0,-1398525000.0,-1264547000.0,-1226609000.0
Total shareholders equity,1717575000.0,87828000.0,88125000.0,6429000.0,36332000.0,-89903000.0,47018000.0,197811000.0,90662000.0,102367000.0
Investments,1723334000.0,348458000.0,329462000.0,253374000.0,225459000.0,197959000.0,251757000.0,399624000.0,298177000.0,346614000.0
Net Debt,52538000.0,240891000.0,-54509000.0,-49741000.0,-3714000.0,-16895000.0,-1416000.0,5756000.0,-83963000.0,-162456000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5679000.0,6183000.0
Other Liabilities,72167000.0,94655000.0,347191000.0,360074000.0,241332000.0,308471000.0,244063000.0,0.0,56914000.0,149950000.0
