Date,2019-01-31,2018-01-31,2017-01-31,2016-01-31,2015-01-31,2014-01-31,2013-01-31,2012-01-31,2011-01-31,2010-01-31
Cash and cash equivalents,7534000.0,10177000.0,18098000.0,10043000.0,7958000.0,8341000.0,30999000.0,11703621.0,7720135.0,14155096.0
Short-term investments,0.0,1511000.0,6723000.0,10376000.0,15174000.0,18766000.0,0.0,11335924.0,12910232.0,9605216.0
Cash and short-term investments,7534000.0,11688000.0,24821000.0,20419000.0,23132000.0,27107000.0,30999000.0,23039545.0,20630367.0,23760312.0
Receivables,23486000.0,22400000.0,15702000.0,15325000.0,14107000.0,11366000.0,0.0,11800481.0,11111974.0,9172857.0
Inventories,30161000.0,27609000.0,19506000.0,14890000.0,15582000.0,15178000.0,0.0,14128599.0,14404914.0,12039306.0
Total current assets,62608000.0,63780000.0,61423000.0,54514000.0,61918000.0,65034000.0,30999000.0,52478250.0,49700349.0,49674936.0
Property Plant & Equipment Net,10380000.0,9752000.0,9280000.0,9807000.0,8379000.0,7592000.0,7788000.0,11170730.0,12541955.0,11990582.0
Goodwill and Intangible Assets,42003000.0,46637000.0,9785000.0,10501000.0,3689000.0,4391000.0,795000.0,2336721.0,2668110.0,2739777.0
Long-term investments,85000.0,0.0,0.0,0.0,256000.0,440000.0,756000.0,969700.0,0.0,0.0
Tax assets,2928000.0,1829000.0,2811000.0,3049000.0,2629000.0,313000.0,356000.0,2618578.0,2577166.0,2455672.0
Total non-current assets,56375000.0,58533000.0,22242000.0,23449000.0,12412000.0,5338000.0,2003000.0,3413156.0,15298864.0,14808486.0
Total assets,118983000.0,122313000.0,83665000.0,77963000.0,74330000.0,77964000.0,79913000.0,67062136.0,64999213.0,64483422.0
Payables,5956000.0,11808000.0,4957000.0,3192000.0,3155000.0,2374000.0,0.0,2540116.0,2748293.0,2386305.0
Short-term debt,5208000.0,5498000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,24665000.0,25912000.0,11985000.0,9548000.0,9569000.0,9892000.0,941000.0,8272467.0,7503223.0,7551870.0
Long-term debt,12870000.0,17648000.0,0.0,0.0,250000.0,250000.0,0.0,0.0,0.0,0.0
Total debt,18078000.0,23146000.0,0.0,0.0,250000.0,250000.0,0.0,0.0,0.0,0.0
Deferred revenue,373000.0,367000.0,472000.0,529000.0,621000.0,454000.0,0.0,623223.0,787988.0,695240.0
Tax Liabilities,554000.0,684000.0,1449000.0,182000.0,148000.0,788000.0,941000.0,72725.0,2097397.0,2267812.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,14627000.0,20994000.0,11000.0,78000.0,333000.0,327000.0,111000.0,1894104.0,3207396.0,2699005.0
Total liabilities,49208000.0,58666000.0,13128000.0,10590000.0,10819000.0,11350000.0,16076000.0,11399270.0,10710619.0,10250875.0
Other comprehensive income,20571000,17619000,26743000,25653000,23998000,28772000,27120000,27174399,266513.0,317468.0
Retained earnings (deficit),49511000.0,45700000.0,44358000.0,42212000.0,39735000.0,37201000.0,36092000.0,27919367.0,26842890.0,26816899.0
Total shareholders equity,69775000.0,63647000.0,70537000.0,67373000.0,63511000.0,66614000.0,63837000.0,55662866.0,54288594.0,54232547.0
Investments,85000.0,1511000.0,6723000.0,10376000.0,15430000.0,19206000.0,756000.0,12305624.0,12910232.0,9605216.0
Net Debt,10544000.0,12969000.0,-18098000.0,-10043000.0,-7708000.0,-8091000.0,-30999000.0,-11703621.0,-20630367.0,-23760312.0
Other Assets,0.0,0.0,0.0,0.0,0.0,7592000.0,46911000.0,11170730.0,3553094.0,4702461.0
Other Liabilities,9916000.0,11760000.0,1132000.0,964000.0,917000.0,1131000.0,15024000.0,1232699.0,4754930.0,5165565.0
