Date,2018-12-31,2017-12-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,371791000.0,432035000.0,706404000.0,678438000.0,78568000.0,60359000.0,40569000.0,320710000.0,245720000.0,223070000.0
Short-term investments,1413000.0,1780000.0,6945000.0,8076000.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,373204000.0,433815000.0,713349000.0,686514000.0,78568000.0,60359000.0,40569000.0,320710000.0,245720000.0,223070000.0
Receivables,23000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311617000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44237000.0
Total current assets,683302000.0,845184000.0,1141287000.0,1323314000.0,868815000.0,820209000.0,508090000.0,694100000.0,579147000.0,585627000.0
Property Plant & Equipment Net,1089857000.0,837520000.0,2864762000.0,3551291000.0,3746307000.0,3621608000.0,3189819000.0,2905765000.0,2701780000.0,2253824000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,283699000.0,297822000.0,297822000.0,328754000.0,328754000.0
Long-term investments,16848000.0,16217000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40614000.0
Tax assets,16075000.0,3003000.0,39134000.0,33505000.0,19004000.0,34376000.0,73105000.0,64090000.0,0.0,
Total non-current assets,1144437000.0,900996000.0,3049412000.0,3667233000.0,3887347000.0,4065620000.0,3659965000.0,3367518000.0,3168969000.0,
Total assets,1827739000.0,1746180000.0,4190699000.0,4990547000.0,4756162000.0,4885829000.0,4168055000.0,4061618000.0,3748116000.0,3293357000.0
Payables,31939000.0,38497000.0,31599000.0,49130000.0,54011000.0,74515000.0,63602000.0,74115000.0,45177000.0,41673000.0
Short-term debt,8568000.0,5103000.0,2034124000.0,2052270000.0,10181000.0,9512000.0,39808000.0,26225000.0,13697000.0,25000000.0
Total current liabilities,158355000.0,220132000.0,2328713000.0,2459128000.0,482234000.0,401681000.0,266629000.0,238929000.0,183589000.0,204712000.0
Long-term debt,430436000.0,443057000.0,92000000.0,2052270000.0,1524295000.0,1505358000.0,1000000000.0,950000000.0,700000000.0,275000000.0
Total debt,439004000.0,448160000.0,2126124000.0,4104540000.0,1534476000.0,1514870000.0,1039808000.0,976225000.0,713697000.0,
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,1374000.0,2278000.0,0.0,
Tax Liabilities,13167000.0,10326000.0,23497000.0,45854000.0,56620000.0,56080000.0,38100000.0,23791000.0,0.0,
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Total non-current liabilities,522251000.0,504636000.0,292718000.0,2268657000.0,1782679000.0,1793491000.0,1328837000.0,1293182000.0,1045256000.0,
Total liabilities,683903000.0,726451000.0,2555781000.0,2691027000.0,2281674000.0,2206445000.0,1606299000.0,1535261000.0,1234172000.0,829327000.0
Other comprehensive income,1352388000,1059120000,165221000,166604000,159940000,142381000,119975000,102726000,90204000,
Retained earnings (deficit),-210783000.0,-39266000.0,1475329000.0,2135075000.0,2330223000.0,2544255000.0,2453973000.0,2437836000.0,2436736000.0,2402575000.0
Total shareholders equity,1143836000.0,1019729000.0,1634918000.0,2299520000.0,2474488000.0,2679384000.0,2561756000.0,2526357000.0,2513944000.0,2464030000.0
Investments,18261000.0,17997000.0,6945000.0,8076000.0,0.0,0.0,0.0,0.0,0.0,40614000.0
Net Debt,67213000.0,16125000.0,1419720000.0,3426102000.0,1455908000.0,1454511000.0,999239000.0,655515000.0,467977000.0,76930000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6703000.0
Other Liabilities,3297000.0,1683000.0,-65650000.0,-2036758000.0,16761000.0,11273000.0,10833000.0,3150000.0,5327000.0,138039000.0
