Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,51059000.0,29316000.0,14753000.0,23027000.0,26127000.0,31948000.0,0.0,0.0,2105000.0,11167000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13076000.0,10135000.0
Cash and short-term investments,51059000.0,29316000.0,14753000.0,23027000.0,26127000.0,31948000.0,0.0,0.0,15181000.0,21302000.0
Receivables,262000.0,739000.0,598000.0,361000.0,694000.0,520000.0,0.0,0.0,2434000.0,674000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,57840000.0,31190000.0,16280000.0,23817000.0,27248000.0,32855000.0,0.0,0.0,17944000.0,22149000.0
Property Plant & Equipment Net,3002000.0,2206000.0,2605000.0,1135000.0,1270000.0,1333000.0,10583000.0,0.0,955000.0,849000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5295000.0
Tax assets,0.0,0.0,175000.0,177000.0,200000.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,3890000.0,2403000.0,2780000.0,1312000.0,1470000.0,1333000.0,0.0,0.0,1162000.0,6182000.0
Total assets,61730000.0,33593000.0,19060000.0,25129000.0,28718000.0,34188000.0,0.0,0.0,19106000.0,28331000.0
Payables,9163000.0,4469000.0,4761000.0,2702000.0,2767000.0,2243000.0,0.0,0.0,1498000.0,1128000.0
Short-term debt,3139000.0,0.0,0.0,190000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,15475000.0,10083000.0,6875000.0,4756000.0,4692000.0,4368000.0,0.0,0.0,8838000.0,5858000.0
Long-term debt,0.0,0.0,0.0,0.0,183000.0,176000.0,169000.0,0.0,0.0,0.0
Total debt,3139000.0,0.0,0.0,190000.0,183000.0,176000.0,169000.0,0.0,0.0,0.0
Deferred revenue,0.0,771000.0,10000000.0,245000.0,75000.0,86000.0,0.0,0.0,6804000.0,6639000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,6278000.0,0.0,0.0,0.0,183000.0,176000.0,169000.0,0.0,1263000.0,3516000.0
Total liabilities,18614000.0,10217000.0,7879000.0,5405000.0,7823000.0,14367000.0,-20247000.0,0.0,10101000.0,9374000.0
Other comprehensive income,415972000,373884000,329373000,322582000,307337000,284188000,20247000,0.0,26000.0,71000.0
Retained earnings (deficit),-373000000.0,-350630000.0,-318279000.0,-302942000.0,-286520000.0,-264438000.0,0.0,0.0,-205214000.0,-193837000.0
Total shareholders equity,43116000.0,23376000.0,11181000.0,19724000.0,20895000.0,19821000.0,20247000.0,0.0,9005000.0,18957000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13076000.0,15430000.0
Net Debt,-47920000.0,-29316000.0,-14753000.0,-22837000.0,-25944000.0,-31772000.0,169000.0,0.0,-15181000.0,-21302000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329000.0,173000.0
Other Liabilities,-3139000.0,134000.0,1004000.0,649000.0,2948000.0,9823000.0,-20416000.0,0.0,7340000.0,4730000.0
