Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,278850000.0,209688000.0,234760000.0,171888000.0,139403000.0,39871000.0,36820000.0,370668000.0,284210000.0,222524000.0
Short-term investments,0.0,0.0,0.0,0.0,92000.0,0.0,0.0,0.0,,
Cash and short-term investments,278850000.0,209688000.0,234760000.0,171888000.0,139495000.0,39871000.0,36820000.0,370668000.0,,
Receivables,0.0,5758000.0,7515000.0,4881000.0,4190000.0,4704000.0,0.0,0.0,98135000.0,76391000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,278850000.0,215446000.0,242275000.0,176769000.0,143685000.0,44575000.0,36820000.0,370668000.0,,
Property Plant & Equipment Net,30579000.0,40742000.0,36462000.0,30367000.0,18796000.0,17118000.0,11023000.0,7531000.0,7294000.0,6843000.0
Goodwill and Intangible Assets,60015000.0,95005000.0,99465000.0,125529000.0,95373000.0,49011000.0,18898000.0,13863000.0,12181000.0,3412000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Tax assets,7632000.0,16858000.0,23842000.0,24794000.0,10436000.0,11566000.0,12400000.0,0.0,0.0,0.0
Total non-current assets,1053698000.0,1233201000.0,1187809000.0,1248046000.0,1042202000.0,1066560000.0,593093000.0,134913000.0,,
Total assets,1332548000.0,1448647000.0,1430084000.0,1424815000.0,1185887000.0,1111135000.0,629913000.0,505581000.0,443071000.0,351940000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256674000.0,199754000.0
Short-term debt,0.0,108338000.0,89526000.0,25440000.0,61990000.0,0.0,50000000.0,0.0,,
Total current liabilities,5764000.0,108937000.0,93491000.0,26508000.0,63460000.0,3803000.0,51275000.0,2578000.0,,
Long-term debt,132109000.0,132221000.0,124769000.0,121996000.0,68367000.0,65360000.0,50000000.0,7875000.0,,
Total debt,132109000.0,240559000.0,214295000.0,147436000.0,130357000.0,65360000.0,100000000.0,7875000.0,18375000.0,28875000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,5764000.0,599000.0,3965000.0,1068000.0,1470000.0,3803000.0,1275000.0,2578000.0,2550000.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,136366000.0,138381000.0,133911000.0,128963000.0,69427000.0,72004000.0,56781000.0,7875000.0,,
Total liabilities,1034775000.0,1162899000.0,1135902000.0,1118731000.0,920993000.0,876734000.0,466226000.0,340751000.0,293222000.0,322440000.0
Other comprehensive income,122700000,178732000,187625000,191173000,135964000,123222000,41884905,40251756,428000.0,348000.0
Retained earnings (deficit),204483000.0,122686000.0,143399000.0,120776000.0,130984000.0,108603000.0,85629000.0,89980000.0,76040000.0,38195000.0
Total shareholders equity,297773000.0,285748000.0,294182000.0,306084000.0,264894000.0,234401000.0,163687000.0,164830000.0,149849000.0,-139866000.0
Investments,0.0,0.0,0.0,0.0,92000.0,0.0,0.0,0.0,20135000.0,29316000.0
Net Debt,-146741000.0,30871000.0,-20465000.0,-24452000.0,-9046000.0,25489000.0,63180000.0,-362793000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,892645000.0,915581000.0,908500000.0,963260000.0,788106000.0,800927000.0,358170000.0,330298000.0,,
