Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,42495000.0,40241000.0,33736000.0,31963000.0,36776000.0,41520000.0,0.0,31634000.0,25952000.0,24658000.0
Short-term investments,19346000.0,18124000.0,16199000.0,23149000.0,22201000.0,39412000.0,0.0,27044000.0,26033000.0,22120000.0
Cash and short-term investments,61841000.0,58365000.0,49935000.0,55112000.0,58977000.0,80932000.0,0.0,58678000.0,51985000.0,46778000.0
Receivables,7339000.0,5279000.0,6349000.0,7478000.0,8257000.0,8238000.0,0.0,10579000.0,15042000.0,9241000.0
Inventories,5685000.0,5547000.0,9211000.0,7174000.0,8412000.0,8185000.0,0.0,16725000.0,21380000.0,15436000.0
Total current assets,77365000.0,71271000.0,68272000.0,71962000.0,77943000.0,102507000.0,0.0,95187000.0,95711000.0,76618000.0
Property Plant & Equipment Net,9001000.0,8172000.0,7689000.0,8653000.0,8708000.0,9683000.0,0.0,12806000.0,13545000.0,12344000.0
Goodwill and Intangible Assets,10700000.0,10967000.0,11280000.0,11681000.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,8997000.0,7923000.0,12898000.0,11148000.0,21740000.0,28819000.0,0.0,33497000.0,30938000.0,22565000.0
Tax assets,37000.0,75000.0,22000.0,0.0,139000.0,2598000.0,0.0,1097000.0,1729000.0,1274000.0
Total non-current assets,28858000.0,28269000.0,34323000.0,34568000.0,30946000.0,39170000.0,0.0,47930000.0,46206000.0,36510000.0
Total assets,106223000.0,99540000.0,102595000.0,106530000.0,108889000.0,141677000.0,0.0,143117000.0,141917000.0,113128000.0
Payables,1864000.0,1841000.0,1627000.0,2514000.0,2961000.0,4870000.0,0.0,5490000.0,5638000.0,6686000.0
Short-term debt,492000.0,1102000.0,1117000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,8733000.0,7404000.0,10474000.0,9242000.0,11713000.0,11837000.0,0.0,12503000.0,15676000.0,13571000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,492000.0,1102000.0,1117000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,0.0,121000.0,1796000.0,2330000.0,2815000.0,2523000.0,0.0,2670000.0,5248000.0,3316000.0
Tax Liabilities,3102000.0,2735000.0,2714000.0,2055000.0,1982000.0,2386000.0,0.0,0.0,1561000.0,838000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,622000.0,619000.0,15000.0,116000.0,780000.0,1462000.0,0.0,1835000.0,1561000.0,838000.0
Total liabilities,13068000.0,12725000.0,16151000.0,16661000.0,12493000.0,13299000.0,0.0,14338000.0,17237000.0,14409000.0
Other comprehensive income,33462000,27391000,21830000,25050000,29407000,56399000,0.0,54402000,83000.0,190000.0
Retained earnings (deficit),59708000.0,59545000.0,64655000.0,64770000.0,66940000.0,71918000.0,0.0,74261000.0,67505000.0,48629000.0
Total shareholders equity,93155000.0,86815000.0,86444000.0,89869000.0,96396000.0,128378000.0,0.0,128779000.0,124680000.0,98719000.0
Investments,28343000.0,26047000.0,29097000.0,34297000.0,43941000.0,68231000.0,0.0,60541000.0,56971000.0,44685000.0
Net Debt,-42003000.0,-39139000.0,-32619000.0,-31963000.0,-36776000.0,-41520000.0,0.0,-31634000.0,-51985000.0,-46778000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7304000.0,5163000.0
Other Liabilities,3713000.0,4702000.0,5662000.0,7303000.0,0.0,0.0,0.0,0.0,10038000.0,6885000.0
