Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,36358000.0,42705000.0,17506000.0,15171000.0,12201000.0,16086.0,16620.0,19991000.0,11259000.0,5665000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,-4757.0,0.0,,
Cash and short-term investments,36358000.0,42705000.0,17506000.0,15171000.0,12201000.0,16086.0,11863.0,19991000.0,,
Receivables,83541000.0,70166000.0,79308000.0,69551000.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,119899000.0,112871000.0,96814000.0,84722000.0,12201000.0,16086.0,11863.0,19991000.0,,
Property Plant & Equipment Net,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213114000.0,1447184000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,22172000.0,2472000.0,2446000.0,5243000.0,0.0,0.0,0.0,0.0,,
Tax assets,2000000.0,26976000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,742481000.0,1200551000.0,1089100000.0,1025482000.0,918204000.0,881585.0,1033481.0,1140333000.0,,
Total assets,862380000.0,1313422000.0,1185914000.0,1110204000.0,930405000.0,897671.0,1045344.0,1160324000.0,1384761000.0,1608287000.0
Payables,26646000.0,36683000.0,48856000.0,34694000.0,36684000.0,50160.0,41019.0,51663000.0,96457000.0,113568000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17465000.0,,
Total current liabilities,44168000.0,97632000.0,119921000.0,105715000.0,88040000.0,103256.0,94115.0,134735000.0,,
Long-term debt,277237000.0,892149000.0,835528000.0,772636000.0,0.0,0.0,0.0,0.0,,
Total debt,277237000.0,892149000.0,835528000.0,772636000.0,0.0,0.0,0.0,17465000.0,1022015000.0,1188625000.0
Deferred revenue,17522000.0,60949000.0,71065000.0,71021000.0,51356000.0,53096.0,53096.0,65607000.0,82841000.0,60678000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,279237000.0,919125000.0,835528000.0,772636000.0,0.0,0.0,0.0,0.0,,
Total liabilities,502660000.0,1124252000.0,980029000.0,903456000.0,696957000.0,723897.0,929046.0,1034590000.0,1201313000.0,1362871000.0
Other comprehensive income,258048000,268948000,269848000,270748000,289812000,271719,272773,273885000,0.0,0.0
Retained earnings (deficit),101585000.0,-79865000.0,-64050000.0,-64087000.0,-56451000.0,-98029.0,-156559.0,-148235000.0,-101914000.0,-34718000.0
Total shareholders equity,359720000.0,189170000.0,205885000.0,206748000.0,233448000.0,173774.0,116298.0,125734000.0,169848000.0,227482000.0
Investments,22172000.0,2472000.0,2446000.0,5243000.0,0.0,0.0,-4757.0,0.0,75171000.0,54605000.0
Net Debt,240879000.0,849444000.0,818022000.0,757465000.0,-12201000.0,-16086.0,-16620.0,-2526000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,179255000.0,107495000.0,24580000.0,25105000.0,608917000.0,620641.0,834931.0,899855000.0,,
