Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1004733000.0,800849000.0,700900000.0,803632000.0,632784000.0,530631000.0,416816000.0,343328000.0,155450000.0,138687000.0
Short-term investments,102800000.0,100900000.0,100155000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,1107533000.0,901749000.0,801055000.0,803632000.0,632784000.0,530631000.0,416816000.0,343328000.0,155450000.0,138687000.0
Receivables,47660000.0,49323000.0,41136000.0,28266000.0,22685000.0,23246000.0,22740000.0,15425000.0,9471000.0,8347000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1345466000.0,1280260000.0,975845000.0,1026340000.0,731141000.0,649075000.0,547357000.0,442708000.0,251219000.0,163791000.0
Property Plant & Equipment Net,3116012000.0,2238468000.0,1465222000.0,844217000.0,225375000.0,35613000.0,28403000.0,23210000.0,19329000.0,18409000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,69844000.0,0.0,72278000.0,9643000.0,16243000.0,12591000.0,0.0,52811000.0,0.0
Total non-current assets,3819991000.0,2863690000.0,2176082000.0,1504205000.0,871840000.0,531690000.0,372527000.0,303105000.0,224538000.0,164075000.0
Total assets,5165457000.0,4143950000.0,3151927000.0,2530545000.0,1602981000.0,1180765000.0,919884000.0,745813000.0,475757000.0,327866000.0
Payables,39320000.0,22822000.0,15193000.0,17043000.0,13402000.0,23104000.0,24166000.0,15928000.0,258981000.0,242291000.0
Short-term debt,163557000.0,115400000.0,84354000.0,49637000.0,10431000.0,145262000.0,121314000.0,98856000.0,23240000.0,3240000.0
Total current liabilities,834535000.0,647026000.0,531950000.0,466240000.0,365624000.0,335993000.0,276894000.0,227064000.0,214429000.0,163893000.0
Long-term debt,2024774000.0,1387500000.0,897400000.0,596693000.0,135817000.0,1634000.0,0.0,0.0,11966000.0,11966000.0
Total debt,2188331000.0,1502900000.0,981754000.0,646330000.0,146248000.0,146896000.0,121314000.0,98856000.0,35206000.0,15206000.0
Deferred revenue,292000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,3286000.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2379915000.0,1700640000.0,1205543000.0,818174000.0,211827000.0,50550000.0,33216000.0,20738000.0,366405000.0,342100000.0
Total liabilities,3236953000.0,2366869000.0,1757320000.0,1305235000.0,599906000.0,411648000.0,337349000.0,279107000.0,580834000.0,505993000.0
Other comprehensive income,304209000,294299000,332312000,428095000,522252000,513040000,503377000,496008000,0.0,0.0
Retained earnings (deficit),1625481000.0,1484239000.0,1063633000.0,798754000.0,481534000.0,256070000.0,79152000.0,-29308000.0,-105756000.0,-178237000.0
Total shareholders equity,1928504000.0,1777081000.0,1394607000.0,1225310000.0,1003075000.0,769117000.0,582535000.0,466706000.0,-105077000.0,-178127000.0
Investments,102800000.0,100900000.0,100155000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,1183598000.0,702051000.0,280854000.0,-157302000.0,-486536000.0,-383735000.0,-295502000.0,-244472000.0,-120244000.0,-123481000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86298000.0,16757000.0
Other Liabilities,22503000.0,19203000.0,19827000.0,20821000.0,22455000.0,25105000.0,27239000.0,31305000.0,-67792000.0,-81638000.0
