Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Depreciation & Amortization,483087.0,153283.0,167693.0,238314.0,209975.0,146307.0,93931.0,138191.0,206013.0,312382.0
Stock-based compensation,584873.0,1116400.0,605426.0,619201.0,585753.0,736378.0,684451.0,422643.0,475472.0,1562633.0
Operating Cash Flow,1251819.0,-666772.0,-1149097.0,135811.0,8402855.0,1755699.0,194178.0,4017711.0,369973.0,2578630.0
Capital Expenditure,-625845.0,-182326.0,-162322.0,-344266.0,-326957.0,-147504.0,-201804.0,-57888.0,-64343.0,-142723.0
Acquisitions and disposals,-2431795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,270274.0,53274.0,-825795.0,-4299414.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-2787366.0,-129052.0,-999389.0,-4654157.0,-341847.0,-150459.0,-205435.0,-60179.0,-81725.0,-181373.0
Issuance (repayment) of debt,-1112549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,1709443.0,133000.0,-1746256.0,-1060295.0,28541.0,340450.0,0.0,4492063.0,30417.0,10376.0
Dividend payments,0.0,0.0,-954650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,596894.0,133000.0,-2700906.0,-1060295.0,28541.0,340450.0,0.0,4492063.0,30417.0,10376.0
Effect of forex changes on cash,-59160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-997813.0,-662824.0,-4849392.0,-5578641.0,8089549.0,1945690.0,-11257.0,8449595.0,318665.0,2407633.0
Free Cash Flow,625974.0,-849098.0,-1311419.0,-208455.0,8075898.0,1608195.0,-7626.0,3959823.0,305630.0,2435907.0
Net Cash/Marketcap,0.1509,0.2604,0.2758,0.3538,0.2672,0.3354,0.3293,0.2418,0.1128,0.0955
