Date,2018-12-30,2017-12-31,2017-01-01,2016-01-03,2014-12-28,2013-12-29,2012-12-30,2012-01-01,2011-01-02,2010-01-03
Cash and cash equivalents,1601000.0,5536000.0,8503000.0,6099000.0,5447000.0,3295000.0,2203000.0,2635000.0,933000.0,1589000.0
Short-term investments,0.0,37000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,1601000.0,5573000.0,8503000.0,6099000.0,5447000.0,3295000.0,2203000.0,2635000.0,933000.0,1589000.0
Receivables,72986000.0,29093000.0,22624000.0,29885000.0,31024000.0,30821000.0,36301000.0,37904000.0,35291000.0,37688000.0
Inventories,53203000.0,22363000.0,20674000.0,25877000.0,31590000.0,36776000.0,54806000.0,52648000.0,42413000.0,37026000.0
Total current assets,153918000.0,59188000.0,54497000.0,65462000.0,70983000.0,74482000.0,98335000.0,94825000.0,80733000.0,78425000.0
Property Plant & Equipment Net,28160000.0,10269000.0,14437000.0,16443000.0,17590000.0,18219000.0,19410000.0,15355000.0,13891000.0,14266000.0
Goodwill and Intangible Assets,38100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,160000.0,17000.0,17000.0,461000.0,428000.0,818000.0,3398000.0,3200000.0,3323000.0,290000.0
Total non-current assets,67308000.0,10668000.0,14507000.0,16511000.0,17680000.0,19312000.0,23372000.0,19471000.0,17694000.0,15183000.0
Total assets,221226000.0,69856000.0,69004000.0,81973000.0,88663000.0,93794000.0,121707000.0,114296000.0,98427000.0,93608000.0
Payables,76893000.0,25028000.0,23078000.0,31045000.0,29425000.0,33231000.0,48766000.0,46352000.0,42921000.0,41589000.0
Short-term debt,1368000.0,2000000.0,2000000.0,1000000.0,980000.0,1482000.0,1628000.0,1449000.0,4633000.0,5802000.0
Total current liabilities,122939000.0,44693000.0,34248000.0,51455000.0,62007000.0,62153000.0,77707000.0,62346000.0,57553000.0,54149000.0
Long-term debt,56039000.0,6000000.0,8000000.0,4000000.0,866000.0,519000.0,1292000.0,15233000.0,8045000.0,21209000.0
Total debt,57407000.0,8000000.0,10000000.0,5000000.0,1846000.0,2001000.0,2920000.0,16682000.0,12678000.0,27011000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,12000.0,48000.0,190000.0,502000.0,449000.0,775000.0,566000.0,367000.0,700000.0,540000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,65986000.0,6089000.0,8269000.0,4222000.0,1294000.0,2005000.0,3529000.0,17383000.0,8045000.0,21209000.0
Total liabilities,188925000.0,50782000.0,42517000.0,55677000.0,62873000.0,62672000.0,78999000.0,79729000.0,65598000.0,75358000.0
Other comprehensive income,278648000,265355000,264928000,264505000,263996000,263732000,263424000,257583000,0.0,0.0
Retained earnings (deficit),-246805000.0,-246677000.0,-238832000.0,-238600000.0,-238596000.0,-233000000.0,-221105000.0,-228647000.0,-229797000.0,-242147000.0
Total shareholders equity,32301000.0,19074000.0,26487000.0,26296000.0,25790000.0,31122000.0,42708000.0,34567000.0,32829000.0,18250000.0
Investments,0.0,37000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,55806000.0,2464000.0,1497000.0,-1099000.0,-3601000.0,-1294000.0,717000.0,14047000.0,11745000.0,25422000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096000.0,2122000.0
Other Liabilities,0.0,0.0,0.0,0.0,-428000.0,-1486000.0,-2237000.0,0.0,9999000.0,6758000.0
