Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,354259000.0,430316000.0,450193000.0,385235000.0,430714000.0,91430000.0,120549000.0,106142000.0,245219000.0,162351000.0
Short-term investments,10179000.0,68041000.0,57500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,364438000.0,498357000.0,507693000.0,385235000.0,430714000.0,91430000.0,120549000.0,106142000.0,245219000.0,162351000.0
Receivables,625086000.0,476903000.0,489749000.0,612785000.0,778372000.0,768842000.0,666930000.0,549812000.0,424014000.0,435151000.0
Inventories,194507000.0,215282000.0,280130000.0,328453000.0,375588000.0,441789000.0,331280000.0,255095000.0,236517000.0,232217000.0
Total current assets,1244889000.0,1187402000.0,1262595000.0,1517493000.0,1713550000.0,1433275000.0,1202990000.0,984122000.0,983502000.0,874139000.0
Property Plant & Equipment Net,964670000.0,1064204000.0,1153258000.0,1266731000.0,1305822000.0,1189099000.0,1025132000.0,893308000.0,786373000.0,766361000.0
Goodwill and Intangible Assets,493116000.0,540892000.0,531352000.0,520573000.0,392369000.0,412540000.0,441445000.0,404082000.0,143234000.0,130820000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58736000.0
Tax assets,0.0,24633000.0,0.0,57337000.0,49809000.0,61589000.0,22604000.0,20718000.0,0.0,0.0
Total non-current assets,1580109000.0,1836548000.0,1867720000.0,1912043000.0,1798151000.0,1695225000.0,1565128000.0,1416422000.0,1047004000.0,1006148000.0
Total assets,2824998000.0,3023950000.0,3130315000.0,3429536000.0,3511701000.0,3128500000.0,2768118000.0,2400544000.0,2030506000.0,1880287000.0
Payables,102636000.0,85539000.0,77593000.0,118277000.0,123688000.0,129632000.0,130489000.0,111381000.0,85572000.0,86484000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,94000000.0,120000000.0,0.0,0.0
Total current liabilities,494741000.0,435797000.0,508364000.0,615956000.0,679137000.0,727088000.0,617185000.0,501375000.0,439856000.0,388547000.0
Long-term debt,786580000.0,792312000.0,793058000.0,795836000.0,750000000.0,0.0,94000000.0,120000000.0,0.0,120000000.0
Total debt,786580000.0,792312000.0,793058000.0,795836000.0,750000000.0,0.0,188000000.0,240000000.0,0.0,120000000.0
Deferred revenue,85172000.0,63040000.0,122223000.0,157042000.0,116936000.0,150246000.0,73465000.0,52132000.0,0.0,0.0
Tax Liabilities,34954000.0,30589000.0,35126000.0,20395000.0,65189000.0,80828000.0,78393000.0,54833000.0,39874000.0,46359000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,804823000.0,965675000.0,1341421000.0,1588027000.0,1497702000.0,618779000.0,513573000.0,498739000.0,200435000.0,267417000.0
Total liabilities,1415763000.0,1364786000.0,1613672000.0,1850802000.0,1854081000.0,1085060000.0,952658000.0,842582000.0,640291000.0,655964000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,146666000,128878000,130919000,145747000,-13566000.0
Retained earnings (deficit),2204548000.0,2417412000.0,2295234000.0,2364786000.0,2240229000.0,1921642000.0,1641027000.0,1426525000.0,1239574000.0,1039043000.0
Total shareholders equity,1409235000.0,1659164000.0,1516643000.0,1578734000.0,1657620000.0,2043440000.0,1815460000.0,1557962000.0,1390215000.0,1224323000.0
Investments,10179000.0,68041000.0,57500000.0,0.0,0.0,0.0,0.0,0.0,0.0,58736000.0
Net Debt,432321000.0,361996000.0,342865000.0,410601000.0,319286000.0,-91430000.0,67451000.0,133858000.0,-245219000.0,-42351000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44420000.0
Other Liabilities,116199000.0,-36686000.0,-236113000.0,-353181000.0,-322758000.0,-260807000.0,-178100000.0,-157532000.0,0.0,302063000.0
