Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,276583000.0,31703000.0,41030000.0,33576000.0,53110000.0,59159000.0,0.0,0.0,16474000.0,18056000.0
Short-term investments,69899000.0,120559000.0,133959000.0,129274000.0,123984000.0,47181000.0,0.0,0.0,1927000.0,0.0
Cash and short-term investments,346482000.0,152262000.0,174989000.0,162850000.0,177094000.0,106340000.0,0.0,0.0,18401000.0,18056000.0
Receivables,20181000.0,16296000.0,14264000.0,11070000.0,6642000.0,5503000.0,0.0,0.0,863000.0,554000.0
Inventories,0.0,0.0,908000.0,520000.0,704000.0,811000.0,0.0,0.0,2105000.0,2174000.0
Total current assets,397391000.0,178598000.0,197354000.0,185900000.0,191596000.0,116933000.0,0.0,0.0,22076000.0,21449000.0
Property Plant & Equipment Net,52835000.0,35732000.0,16384000.0,12375000.0,10248000.0,7711000.0,0.0,0.0,2398000.0,1871000.0
Goodwill and Intangible Assets,51374000.0,52012000.0,63174000.0,68884000.0,49147000.0,53556000.0,0.0,0.0,1424000.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,72021000.0,0.0,0.0,0.0,0.0
Tax assets,28777000.0,0.0,0.0,5382000.0,4454000.0,2065000.0,0.0,0.0,0.0,0.0
Total non-current assets,148967000.0,98611000.0,136501000.0,127552000.0,104028000.0,182270000.0,0.0,0.0,4508000.0,2263000.0
Total assets,546358000.0,277209000.0,333855000.0,313452000.0,295624000.0,299203000.0,0.0,0.0,26584000.0,23712000.0
Payables,32280000.0,23899000.0,15711000.0,10954000.0,7775000.0,6789000.0,0.0,0.0,4551000.0,3780000.0
Short-term debt,6000.0,-1049000.0,-918000.0,-588000.0,-25000.0,-137000.0,0.0,0.0,0.0,0.0
Total current liabilities,74705000.0,56263000.0,43344000.0,34734000.0,21830000.0,18121000.0,0.0,0.0,10684000.0,10134000.0
Long-term debt,216035000.0,459000.0,869000.0,816000.0,0.0,40000.0,0.0,0.0,0.0,0.0
Total debt,216041000.0,-590000.0,-49000.0,228000.0,-25000.0,-97000.0,0.0,0.0,0.0,0.0
Deferred revenue,3336000.0,2559000.0,2144000.0,1925000.0,1768000.0,1857000.0,0.0,0.0,835000.0,1310000.0
Tax Liabilities,13862000.0,6367000.0,5354000.0,5200000.0,2800000.0,2323000.0,0.0,0.0,1828000.0,1804000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,222269000.0,3090000.0,2779000.0,9610000.0,6037000.0,5009000.0,0.0,0.0,39000.0,278000.0
Total liabilities,296968000.0,58435000.0,45254000.0,38146000.0,23413000.0,21025000.0,0.0,0.0,10723000.0,10412000.0
Other comprehensive income,506949000,425790000,412762000,389260000,378971000,384325000,0.0,0.0,-73000.0,0.0
Retained earnings (deficit),-250302000.0,-201464000.0,-114610000.0,-109859000.0,-104739000.0,-106665000.0,0.0,0.0,-192346000.0,-198840000.0
Total shareholders equity,249390000.0,218774000.0,288601000.0,275306000.0,272211000.0,278178000.0,0.0,0.0,15861000.0,13300000.0
Investments,69899000.0,120559000.0,133959000.0,129274000.0,123984000.0,119202000.0,0.0,0.0,1927000.0,0.0
Net Debt,-60542000.0,-32293000.0,-41079000.0,-33348000.0,-53135000.0,-59256000.0,0.0,0.0,-18401000.0,-18056000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707000.0,665000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6133000.0,6354000.0
