Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,3875397.974,7145707.3761,4855867.5306,4614697.2731,7274943.4937,7404879.6571,6676395.1251,8538071.066,7889696.9697,4166544.6023
Stock-based compensation,0.0,0.0,710871.1303,2719611.7701,3809815.9509,7470656.1161,10724502.8865,9042354.0609,3365303.0303,968067.9654
Operating Cash Flow,75807091.1722,22993802.9021,12648812.095,43337544.2921,42242331.2883,30653643.2575,25305965.3624,77950507.6142,55555303.0303,38025340.5595
Capital Expenditure,-3265123.0101,-3135278.1137,-10343700.504,-943460.1756,-922344.2041,-5923508.0778,-1770365.619,-3183058.3756,-3480757.5758,-6698842.8299
Acquisitions and disposals,0.0,0.0,0.0,0.0,-10124152.4056,-252555.2258,315426.5555,53972081.2183,-53043636.3636,-57830818.8077
Investment purchases and sales,160390303.9074,71966747.2793,-99372930.1656,-202452164.5355,-69162415.2406,-41478569.0735,4887748.5568,-4953997.4619,0.0,0.0
Investing Cash flow,226857452.9667,-3585701.3301,-105486825.054,-172769064.859,-71907491.1204,-69124299.3736,37670622.1937,-7300602.7919,-60609242.4242,-37533762.9999
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52642766.4975,-3960303.0303,25565548.5572
Issuance (buybacks) of shares,-196163675.8321,43564087.0617,164722.8222,-733014.9438,513884.4043,0.0,-1426555.4843,-1335184.0102,108568939.3939,0.0
Dividend payments,-47282923.2996,-20740024.1838,0.0,0.0,0.0,0.0,0.0,0.0,-12270454.5455,-10042185.4402
Financing Cash Flow,-240883646.8886,7188331.318,-31184305.2556,-22139577.8771,-1262027.7688,552258.4899,-13902501.6036,-20591687.8173,77449696.9697,-8373516.9181
Effect of forex changes on cash,-2572069.4645,-1648730.3507,354643.6285,947927.9002,969970.9396,-1151005.605,-411802.4375,-2901491.1168,-1639090.9091,185733.1185
Net cash flow / Change in cash,61780897.2504,26596432.89,-124022318.2145,-151571098.444,-30927187.6009,-37918397.6261,49074085.9525,50058217.0051,72395757.5758,-7881939.3584
Free Cash Flow,72541968.1621,19858524.7884,2305111.5911,42394084.1165,41319987.0843,24730135.1797,23535599.7434,74767449.2386,52074545.4545,31326497.7296
Net Cash/Marketcap,0.2499,0.2568,0.2568,0.2568,0.2568,0.2568,0.2568,0.2568,0.2568,0.2568
