Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,488000000.0,351300000.0,885700000.0,731600000.0,937700000.0,178200000.0,120855000.0,115926000.0,46968000.0,57784000.0
Short-term investments,0.0,7500000.0,7500000.0,4300000.0,6500000.0,4000000.0,0.0,105952148.0,,
Cash and short-term investments,488000000.0,358800000.0,893200000.0,735900000.0,944200000.0,182200000.0,120855000.0,221878148.0,,
Receivables,27800000.0,84700000.0,87700000.0,299700000.0,313400000.0,52700000.0,136607000.0,7938000.0,9159000.0,5165000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,515800000.0,443500000.0,980900000.0,1035600000.0,1257600000.0,234900000.0,257462000.0,229816148.0,,
Property Plant & Equipment Net,31400000.0,44300000.0,25400000.0,27900000.0,22000000.0,10400000.0,2841000.0,0.0,82701000.0,43053000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,23900000.0,23965000.0,23965000.0,23965000.0,23965000.0
Long-term investments,859900000.0,486400000.0,560100000.0,444900000.0,492200000.0,4000000.0,0.0,89951000.0,,
Tax assets,105600000.0,96400000.0,207200000.0,172100000.0,27600000.0,0.0,0.0,0.0,0.0,6848000.0
Total non-current assets,6841300000.0,7281300000.0,6678200000.0,6604500000.0,5074500000.0,1563900000.0,1026327000.0,562959852.0,,
Total assets,7357100000.0,7724800000.0,7659100000.0,7640100000.0,6332100000.0,1798800000.0,1283789000.0,792776000.0,487848000.0,336257000.0
Payables,24100000.0,19500000.0,11200000.0,22200000.0,264900000.0,2600000.0,1762000.0,0.0,1504000.0,860000.0
Short-term debt,0.0,0.0,0.0,0.0,125000000.0,9000000.0,3269000.0,0.0,,
Total current liabilities,24100000.0,19500000.0,11200000.0,22200000.0,389900000.0,11600000.0,5031000.0,0.0,,
Long-term debt,2950300000.0,3156600000.0,3956100000.0,4400000000.0,125000000.0,856700000.0,686200000.0,0.0,,
Total debt,2950300000.0,3156600000.0,3956100000.0,4400000000.0,250000000.0,865700000.0,689469000.0,0.0,127782000.0,127573000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,3039500000.0,3190600000.0,4134900000.0,4549900000.0,152600000.0,880800000.0,708871000.0,0.0,,
Total liabilities,6110400000.0,6359200000.0,6611100000.0,6506300000.0,5431000000.0,1030500000.0,774145000.0,382541000.0,174942000.0,156921000.0
Other comprehensive income,1744600000,1883300000,1231400000,1225700000,991300000,801300000,502979000,395487000,9043000.0,2603000.0
Retained earnings (deficit),-56400000.0,-90600000.0,-112200000.0,-44200000.0,-62000000.0,-42200000.0,-5910000.0,9708000.0,17777000.0,18829000.0
Total shareholders equity,1246700000.0,1365600000.0,1048000000.0,1133800000.0,901100000.0,768300000.0,509644000.0,410235000.0,300192000.0,177314000.0
Investments,859900000.0,493900000.0,567600000.0,449200000.0,498700000.0,8000000.0,0.0,195903148.0,316205000.0,192437000.0
Net Debt,2462300000.0,2805300000.0,3070400000.0,3668400000.0,-687700000.0,687500000.0,568614000.0,-115926000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,3046800000.0,3149100000.0,2465000000.0,1934200000.0,4888500000.0,138100000.0,60243000.0,382541000.0,,
