Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,4260000000.0,4276000000.0,3477000000.0,3153000000.0,3353000000.0,2985000000.0,2747000000.0,2783000000.0,2788000000.0,2818000000.0
Stock-based compensation,337000000.0,351000000.0,231000000.0,221000000.0,249000000.0,240000000.0,201000000.0,203000000.0,156000000.0,208000000.0
Operating Cash Flow,14663000000.0,15430000000.0,10110000000.0,14121000000.0,14144000000.0,13864000000.0,13268000000.0,12486000000.0,9905000000.0,9124000000.0
Capital Expenditure,-4649000000.0,-4124000000.0,-4768000000.0,-4337000000.0,-4122000000.0,-3612000000.0,-3089000000.0,-3256000000.0,-2123000000.0,-1386000000.0
Acquisitions and disposals,-457000000.0,7428000000.0,-49497000000.0,-716000000.0,-6750000000.0,-13408000000.0,-1454000000.0,11000000.0,199000000.0,6437000000.0
Investment purchases and sales,1140000000.0,4550000000.0,-5812000000.0,123000000.0,-188000000.0,6838000000.0,-6798000000.0,514000000.0,-622000000.0,-9000000.0
Investing Cash flow,-3965000000.0,7854000000.0,-60077000000.0,-4930000000.0,-11060000000.0,-10182000000.0,-11341000000.0,-2731000000.0,-2546000000.0,5269000000.0
Issuance (repayment) of debt,-4707000000.0,-9981000000.0,62675000000.0,457000000.0,3223000000.0,4458000000.0,3649000000.0,-4558000000.0,-4290000000.0,-11793000000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,-995000000.0,83000000.0,73000000.0,102000000.0,155000000.0,215000000.0,76000000.0
Dividend payments,-7761000000.0,-9275000000.0,-8450000000.0,-7966000000.0,-7400000000.0,-6253000000.0,-3632000000.0,-3088000000.0,-1924000000.0,-1313000000.0
Financing Cash Flow,-13945000000.0,-21004000000.0,50731000000.0,-9281000000.0,-3947000000.0,242000000.0,162000000.0,-8996000000.0,-6757000000.0,-13096000000.0
Effect of forex changes on cash,-148000000.0,-319000000.0,721000000.0,-1316000000.0,-654000000.0,-1142000000.0,-350000000.0,56000000.0,234000000.0,193000000.0
Net cash flow / Change in cash,-3247000000.0,2280000000.0,764000000.0,-90000000.0,-863000000.0,3924000000.0,2089000000.0,759000000.0,602000000.0,1297000000.0
Free Cash Flow,10014000000.0,11306000000.0,5342000000.0,9784000000.0,10022000000.0,10252000000.0,10179000000.0,9230000000.0,7782000000.0,7738000000.0
Net Cash/Marketcap,-0.9715,-0.658,-0.658,-0.658,-0.658,-0.658,-0.658,-0.658,-0.658,-0.658
