Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,93800000.0,106900000.0,107400000.0,186500000.0,290300000.0,272000000.0,151200000.0,76500000.0,87300000.0,56900000.0
Short-term investments,24200000.0,16200000.0,17300000.0,21900000.0,20700000.0,20000000.0,13500000.0,21100000.0,0.0,0.0
Cash and short-term investments,93800000.0,106900000.0,107400000.0,186500000.0,290300000.0,272000000.0,151200000.0,76500000.0,87300000.0,56900000.0
Receivables,154600000.0,149400000.0,115100000.0,119400000.0,93900000.0,107600000.0,95400000.0,112300000.0,98900000.0,85800000.0
Inventories,151500000.0,155200000.0,119400000.0,112400000.0,108400000.0,132800000.0,111600000.0,113800000.0,113800000.0,127300000.0
Total current assets,429200000.0,433100000.0,364300000.0,444800000.0,519400000.0,537100000.0,382000000.0,327000000.0,312800000.0,299700000.0
Property Plant & Equipment Net,340300000.0,361900000.0,307400000.0,308100000.0,362000000.0,393200000.0,401400000.0,428800000.0,440800000.0,401100000.0
Goodwill and Intangible Assets,610900000.0,638500000.0,407000000.0,447200000.0,214800000.0,199400000.0,0.0,0.0,8800000.0,14100000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20500000.0,16600000.0
Tax assets,300000.0,1000000.0,3700000.0,100000.0,9200000.0,0.0,10500000.0,11800000.0,18900000.0,40700000.0
Total non-current assets,1037300000.0,1109400000.0,809400000.0,845200000.0,667200000.0,687300000.0,504700000.0,518200000.0,537600000.0,492200000.0
Total assets,1466500000.0,1542500000.0,1173700000.0,1290000000.0,1186600000.0,1224400000.0,886700000.0,845200000.0,850400000.0,791900000.0
Payables,65700000.0,59400000.0,50300000.0,49000000.0,44800000.0,47000000.0,45600000.0,53700000.0,66400000.0,46700000.0
Short-term debt,3300000.0,5100000.0,3000000.0,3300000.0,2900000.0,4200000.0,4200000.0,5000000.0,8700000.0,17700000.0
Total current liabilities,143500000.0,147100000.0,135800000.0,143100000.0,123500000.0,143900000.0,126900000.0,140800000.0,186700000.0,185900000.0
Long-term debt,618800000.0,679100000.0,437400000.0,568200000.0,437200000.0,381200000.0,151800000.0,141000000.0,43100000.0,42400000.0
Total debt,622100000.0,684200000.0,440400000.0,571500000.0,440100000.0,385400000.0,156000000.0,146000000.0,51800000.0,60100000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,2300000.0,0.0,13200000.0
Tax Liabilities,1600000.0,4000000.0,5300000.0,5300000.0,0.0,0.0,1300000.0,4000000.0,28900000.0,14200000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,709900000.0,781300000.0,496500000.0,645500000.0,540000000.0,490400000.0,206500000.0,186200000.0,139500000.0,123800000.0
Total liabilities,908600000.0,995800000.0,665400000.0,822100000.0,697600000.0,663000000.0,374900000.0,369300000.0,326200000.0,309700000.0
Other comprehensive income,71100000,66300000,59200000,53700000,49800000,43300000,40700000,79600000,1500000.0,6700000.0
Retained earnings (deficit),608200000.0,566700000.0,585300000.0,552600000.0,512700000.0,520000000.0,483400000.0,418900000.0,336400000.0,281900000.0
Total shareholders equity,557900000.0,546700000.0,508300000.0,467900000.0,489000000.0,561400000.0,511800000.0,475900000.0,524200000.0,482200000.0
Investments,24200000.0,16200000.0,17300000.0,21900000.0,20700000.0,20000000.0,13500000.0,21100000.0,20500000.0,16600000.0
Net Debt,528300000.0,577300000.0,333000000.0,385000000.0,149800000.0,113400000.0,4800000.0,69500000.0,-35500000.0,3200000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12800000.0,29700000.0
Other Liabilities,55200000.0,67400000.0,33100000.0,33500000.0,34100000.0,28700000.0,41500000.0,42300000.0,111600000.0,121500000.0
