Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,14539000.0,39457000.0,9569000.0,15577000.0,740000.0,1001000.0,62101000.0,0.0,0.0,0.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,14539000.0,39457000.0,9569000.0,15577000.0,740000.0,1001000.0,62101000.0,0.0,0.0,0.0
Receivables,114864000.0,0.0,0.0,0.0,0.0,187301000.0,129103000.0,0.0,193722000.0,149703000.0
Inventories,26689000.0,38044000.0,36165000.0,42983000.0,37215000.0,34341000.0,34034000.0,56745000.0,66509000.0,52666000.0
Total current assets,174705000.0,187691000.0,176052000.0,186971000.0,188215000.0,236956000.0,235427000.0,292469000.0,276927000.0,219281000.0
Property Plant & Equipment Net,28788000.0,26973000.0,32535000.0,31939000.0,38171000.0,41612000.0,23721000.0,29444000.0,23919000.0,15454000.0
Goodwill and Intangible Assets,377668000.0,386312000.0,396990000.0,313857000.0,583592000.0,637345000.0,368256000.0,349367000.0,354237000.0,24498000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,1032000.0,1098000.0,0.0,0.0,2214000.0,0.0,0.0,0.0,0.0,39706000.0
Total non-current assets,409233000.0,415401000.0,431688000.0,359534000.0,636498000.0,699902000.0,406949000.0,384633000.0,387059000.0,67939000.0
Total assets,583938000.0,603092000.0,607740000.0,546505000.0,824713000.0,936858000.0,642376000.0,677102000.0,663986000.0,287220000.0
Payables,67025000.0,65963000.0,59134000.0,65077000.0,90032000.0,64342000.0,34438000.0,79155000.0,103632000.0,83541000.0
Short-term debt,3179000.0,1722000.0,18521000.0,27665000.0,5395000.0,60257000.0,953000.0,66161000.0,81352000.0,30389000.0
Total current liabilities,107316000.0,105130000.0,130350000.0,156049000.0,162313000.0,174306000.0,108269000.0,220774000.0,226790000.0,128203000.0
Long-term debt,501495000.0,478866000.0,433413000.0,406319000.0,418408000.0,375322000.0,225426000.0,227298000.0,225117000.0,0.0
Total debt,504674000.0,480588000.0,451934000.0,433984000.0,423803000.0,435579000.0,226379000.0,293459000.0,306469000.0,30389000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,1000000.0,1014000.0,1000000.0,1100000.0,1096000.0,1172000.0,2754000.0,0.0,9140000.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,528369000.0,500635000.0,436951000.0,408416000.0,445595000.0,407969000.0,240698000.0,241049000.0,237095000.0,3224000.0
Total liabilities,727942000.0,687844000.0,639303000.0,627383000.0,607908000.0,582275000.0,348967000.0,461823000.0,463885000.0,131427000.0
Other comprehensive income,617187000,624746000,611844000,521027000,519003000,509314000,378487000,365064000,0.0,0.0
Retained earnings (deficit),-761204000.0,-709511000.0,-643419000.0,-601913000.0,-302206000.0,-154738000.0,-85084000.0,-149791000.0,-157663000.0,-88521000.0
Total shareholders equity,-144004000.0,-84752000.0,-31563000.0,-80878000.0,216805000.0,354583000.0,293409000.0,215279000.0,200101000.0,155793000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,490135000.0,441131000.0,442365000.0,418407000.0,423063000.0,434578000.0,164278000.0,293459000.0,306469000.0,30389000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16696000.0,16912000.0
Other Liabilities,92257000.0,82079000.0,72002000.0,62918000.0,0.0,0.0,0.0,0.0,41806000.0,14273000.0
