Date,2019-01-31,2018-01-31,2017-01-31,2016-01-31,2015-01-31,2014-01-31,2013-01-31,2012-01-31,2011-01-31,2010-01-31
Cash and cash equivalents,792600000.0,970700000.0,928000000.0,843600000.0,729957000.0,345778000.0,504838000.0,0.0,0.0,785702000.0
Short-term investments,62700000.0,320500000.0,57800000.0,43000000.0,1500000.0,51781000.0,0.0,0.0,0.0,0.0
Cash and short-term investments,855300000.0,1291200000.0,985800000.0,886600000.0,731457000.0,397559000.0,504838000.0,0.0,0.0,785702000.0
Receivables,245400000.0,231200000.0,226800000.0,206400000.0,195168000.0,188814000.0,173998000.0,0.0,0.0,158706000.0
Inventories,2428000000.0,2253500000.0,2157600000.0,2225000000.0,2362112000.0,2326580000.0,2234334000.0,0.0,0.0,1427855000.0
Total current assets,3759500000.0,3983300000.0,3573600000.0,3508400000.0,3611387000.0,3228388000.0,3151589000.0,0.0,0.0,2445666000.0
Property Plant & Equipment Net,1026700000.0,990500000.0,931800000.0,935800000.0,899507000.0,855095000.0,818838000.0,0.0,0.0,685101000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,53984000.0,0.0,0.0,0.0
Tax assets,215800000.0,188200000.0,301800000.0,382800000.0,323449000.0,278390000.0,306385000.0,0.0,0.0,190476000.0
Total non-current assets,1573500000.0,1484800000.0,1524000000.0,1621300000.0,1569216000.0,1523963000.0,1479261000.0,0.0,0.0,1042694000.0
Total assets,5333000000.0,5468100000.0,5097600000.0,5129700000.0,5180603000.0,4752351000.0,4630850000.0,0.0,0.0,3488360000.0
Payables,513400000.0,437400000.0,312800000.0,329100000.0,318023000.0,342090000.0,295424000.0,0.0,0.0,231913000.0
Short-term debt,113400000.0,120600000.0,0.0,84200000.0,234013000.0,252365000.0,194034000.0,0.0,0.0,234457000.0
Total current liabilities,718100000.0,724800000.0,632800000.0,729900000.0,658033000.0,696740000.0,586592000.0,0.0,0.0,600273000.0
Long-term debt,883400000.0,882900000.0,878400000.0,798100000.0,882535000.0,751154000.0,765238000.0,0.0,0.0,519592000.0
Total debt,996800000.0,1003500000.0,878400000.0,882300000.0,1116548000.0,1003519000.0,959272000.0,0.0,0.0,754049000.0
Deferred revenue,69900000.0,77400000.0,69200000.0,67900000.0,66138000.0,70309000.0,66647000.0,0.0,0.0,0.0
Tax Liabilities,21400000.0,89400000.0,22100000.0,27100000.0,39859000.0,31976000.0,30487000.0,0.0,0.0,67513000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1348500000.0,1354400000.0,1371800000.0,1369200000.0,1185823000.0,1072678000.0,1054478000.0,0.0,0.0,1004848000.0
Total liabilities,2215600000.0,2234700000.0,2084100000.0,2218300000.0,2345544000.0,2031914000.0,2032118000.0,0.0,0.0,1605121000.0
Other comprehensive income,1275400000,1256000000,1190200000,1175700000,1173625000,1095304000,1019997000,0.0,0.0,-33265000.0
Retained earnings (deficit),2045600000.0,2114200000.0,2078300000.0,2012500000.0,1950603000.0,1682398000.0,1671341000.0,0.0,0.0,1151109000.0
Total shareholders equity,3117400000.0,3233400000.0,3013500000.0,2911400000.0,2835059000.0,2720437000.0,2598732000.0,0.0,0.0,1883239000.0
Investments,62700000.0,320500000.0,57800000.0,43000000.0,1500000.0,51781000.0,53984000.0,0.0,0.0,0.0
Net Debt,204200000.0,32800000.0,-49600000.0,38700000.0,386591000.0,657741000.0,454434000.0,0.0,0.0,-31653000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73403000.0
Other Liabilities,149000000.0,155500000.0,79500000.0,119200000.0,501688000.0,262496000.0,391048000.0,0.0,0.0,133903000.0
