Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,38602000.0,24828000.0,46014000.0,63961000.0,146205071.0,5026523.0,9380059.0,13856893.0,11480403.0,16846388.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10403315.0,107334921.0
Cash and short-term investments,38602000.0,24828000.0,46014000.0,63961000.0,146205071.0,5026523.0,9380059.0,13856893.0,21883718.0,124181309.0
Receivables,37347000.0,15331000.0,11923000.0,383000.0,447408.0,509945.0,4021725.0,13388909.0,4196361.0,2004670.0
Inventories,47910000.0,48776000.0,29940000.0,32752000.0,24735601.0,10406320.0,8550457.0,10354707.0,10539116.0,6360755.0
Total current assets,155615000.0,119607000.0,110933000.0,131230000.0,192745226.0,23713102.0,23940698.0,39494523.0,38678661.0,133498775.0
Property Plant & Equipment Net,0.0,0.0,0.0,7255000.0,5311907.0,5277667.0,6708237.0,8686840.0,9838631.0,14342740.0
Goodwill and Intangible Assets,12913000.0,13230000.0,12224000.0,13122000.0,1490319.0,2901595.0,5270571.0,7474636.0,9871394.0,11821830.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,570697.0,0.0,263239.0,2255772.0
Tax assets,12666000.0,2254000.0,160000.0,0.0,9902000.0,12282000.0,0.0,0.0,0.0,0.0
Total non-current assets,234711000.0,151203000.0,129899000.0,78226000.0,13135434.0,11642519.0,15519304.0,16161476.0,20498264.0,30685747.0
Total assets,390326000.0,270810000.0,240832000.0,209456000.0,205880660.0,35355621.0,39460002.0,55655999.0,59176925.0,164184522.0
Payables,34824000.0,42362000.0,32112000.0,20455000.0,10185085.0,3094385.0,3558157.0,4668721.0,3560048.0,2877270.0
Short-term debt,16803000.0,18762000.0,2964000.0,3425000.0,586879.0,586879.0,650379.0,80000.0,9956.0,59788708.0
Total current liabilities,146370000.0,115721000.0,66485000.0,42706000.0,25706641.0,12603071.0,17039200.0,20079742.0,15019834.0,73489820.0
Long-term debt,133000.0,13371000.0,20829000.0,0.0,0.0,2492330.0,1304749.0,5405110.0,0.0,1150408.0
Total debt,16936000.0,32133000.0,23793000.0,3425000.0,586879.0,3079209.0,1955128.0,5485110.0,9956.0,60939116.0
Deferred revenue,12055000.0,8630000.0,5736000.0,4468000.0,3318919.0,5579281.0,2950375.0,5542004.0,4349749.0,4596717.0
Tax Liabilities,1478000.0,1278000.0,2508000.0,437000.0,522000.0,0.0,1579000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,56193000.0,41528000.0,38643000.0,14575000.0,18795739.0,2492330.0,8219423.0,6624712.0,1243728.0,2425949.0
Total liabilities,387613000.0,197164000.0,155744000.0,84720000.0,47597541.0,53227771.0,24429699.0,26620334.0,16263562.0,75915769.0
Other comprehensive income,1259077000,1247797000,1134391000,1116008000,1093729633,829603543,800288109,782661489,965868.0,803209.0
Retained earnings (deficit),-1260290000.0,-1178636000.0,-1051467000.0,-993876000.0,-938080766.0,-849437066.0,-786646266.0,-754783812.0,-727329858.0,-680370937.0
Total shareholders equity,2713000.0,73646000.0,85088000.0,124736000.0,158283119.0,-17872150.0,15030303.0,29035665.0,42913363.0,88268753.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,570697.0,0.0,10666554.0,109590693.0
Net Debt,-21666000.0,7305000.0,-22221000.0,-60536000.0,-145618192.0,-1947314.0,-7424931.0,-8371783.0,-21873762.0,-63242193.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2059466.0,952041.0
Other Liabilities,185050000.0,39915000.0,50616000.0,27439000.0,3095161.0,38132370.0,0.0,0.0,11449830.0,10823842.0
