Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,94095000.0,83953000.0,42785000.0,4426000.0,22843000.0,1872000.0,3142000.0,16371000.0,49441000.0,54406000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,49211000.0,44855000.0,35752000.0,39319000.0
Cash and short-term investments,94095000.0,83953000.0,42785000.0,4426000.0,22843000.0,1872000.0,52353000.0,61226000.0,85193000.0,93725000.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87103000.0,88597000.0
Inventories,3159000.0,4621000.0,3708000.0,2535000.0,7401000.0,6189000.0,3731000.0,1922000.0,1479000.0,1229000.0
Total current assets,302616000.0,278526000.0,175908000.0,134921000.0,156974000.0,114485000.0,164758000.0,164023000.0,176329000.0,189188000.0
Property Plant & Equipment Net,51999000.0,54406000.0,68127000.0,73475000.0,87098000.0,93683000.0,102308000.0,83429000.0,74681000.0,80282000.0
Goodwill and Intangible Assets,127649000.0,130049000.0,54820000.0,54820000.0,54820000.0,54820000.0,54820000.0,54050000.0,114745000.0,114745000.0
Long-term investments,0.0,20000000.0,0.0,0.0,0.0,20000000.0,1000.0,0.0,0.0,0.0
Tax assets,8296000.0,7249000.0,0.0,0.0,0.0,0.0,2973000.0,1302000.0,82000.0,127000.0
Total non-current assets,179957000.0,184772000.0,125915000.0,132363000.0,149477000.0,158533000.0,166752000.0,139808000.0,190802000.0,196553000.0
Total assets,482573000.0,463298000.0,301823000.0,267284000.0,306451000.0,273018000.0,331510000.0,303831000.0,367131000.0,385741000.0
Payables,99426000.0,97457000.0,67097000.0,58959000.0,66792000.0,61599000.0,47796000.0,34428000.0,37631000.0,32619000.0
Short-term debt,2899000.0,3978000.0,3845000.0,5192000.0,965000.0,134000.0,73000.0,573000.0,73000.0,73000.0
Total current liabilities,179174000.0,182292000.0,146592000.0,104647000.0,104650000.0,105799000.0,77274000.0,69285000.0,69051000.0,75310000.0
Long-term debt,79117000.0,86160000.0,1549000.0,16107000.0,37021000.0,8331000.0,24201000.0,263000.0,336000.0,40409000.0
Total debt,82016000.0,90138000.0,5394000.0,21299000.0,37986000.0,8465000.0,24274000.0,836000.0,409000.0,40482000.0
Deferred revenue,62407000.0,62374000.0,64100000.0,30556000.0,25649000.0,31576000.0,18918000.0,18583000.0,17807000.0,31132000.0
Tax Liabilities,318000.0,81000.0,78000.0,67000.0,1868000.0,2035000.0,0.0,2013000.0,20084000.0,15720000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,131139000.0,134817000.0,47141000.0,66883000.0,60653000.0,34425000.0,26929000.0,2860000.0,47651000.0,79665000.0
Total liabilities,318172000.0,321965000.0,194389000.0,171439000.0,172765000.0,144125000.0,121362000.0,90520000.0,116702000.0,154975000.0
Other comprehensive income,229064000,231183000,208922000,188147000,205697000,190926000,197067000,196143000,-137000.0,242000.0
Retained earnings (deficit),-64934000.0,-90121000.0,-101738000.0,-92500000.0,-72098000.0,-62317000.0,12220000.0,16509000.0,51553000.0,32466000.0
Total shareholders equity,164401000.0,141333000.0,107434000.0,95845000.0,133686000.0,128893000.0,210148000.0,213311000.0,250429000.0,230766000.0
Investments,0.0,20000000.0,0.0,0.0,0.0,20000000.0,49212000.0,44855000.0,35752000.0,39319000.0
Net Debt,-12079000.0,6185000.0,-37391000.0,16873000.0,15143000.0,6593000.0,21132000.0,-15535000.0,-84784000.0,-53243000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2554000.0,5637000.0
Other Liabilities,7859000.0,4856000.0,656000.0,-91000.0,7462000.0,3901000.0,17159000.0,18375000.0,31347000.0,42618000.0
