Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,136100000.0,125900000.0,115400000.0,113200000.0,117900000.0,122600000.0,116100000.0,116900000.0,122800000.0,130300000.0
Stock-based compensation,35500000.0,36600000.0,37100000.0,45200000.0,41600000.0,36300000.0,33800000.0,35300000.0,37600000.0,38000000.0
Operating Cash Flow,440300000.0,443700000.0,552600000.0,359100000.0,381900000.0,416900000.0,449700000.0,328900000.0,362500000.0,565300000.0
Capital Expenditure,159600000.0,159400000.0,124000000.0,103200000.0,94100000.0,80600000.0,71000000.0,75000000.0,67700000.0,-83000000.0
Acquisitions and disposals,-109200000.0,-39100000.0,-29500000.0,-11100000.0,-70400000.0,-27900000.0,-211600000.0,-6600000.0,-4900000.0,11300000.0
Investment purchases and sales,-112400000.0,-157600000.0,-198000000.0,-191500000.0,-149700000.0,-169400000.0,-30000000.0,-225300000.0,-130100000.0,-1300000.0
Investing Cash flow,-277800000.0,-165000000.0,-102000000.0,-69600000.0,-102700000.0,-75300000.0,-294000000.0,-36600000.0,-65100000.0,-72500000.0
Issuance (repayment) of debt,-155400000.0,-9200000.0,-5400000.0,-205000000.0,-188100000.0,-203700000.0,-11800000.0,-81600000.0,-128200000.0,-64200000.0
Issuance (buybacks) of shares,-107600000.0,-155000000.0,-193100000.0,-183200000.0,-127900000.0,-132500000.0,5600000.0,-204800000.0,-106300000.0,-188000000.0
Dividend payments,-193700000.0,-185600000.0,-177400000.0,-171600000.0,-167500000.0,-124900000.0,-199500000.0,-155900000.0,-154900000.0,-157200000.0
Financing Cash Flow,-396900000.0,-64500000.0,-402200000.0,-349200000.0,-203600000.0,-434300000.0,-36600000.0,-303600000.0,-313600000.0,-408700000.0
Effect of forex changes on cash,-23600000.0,30000000.0,-19700000.0,-19900000.0,-15500000.0,6300000.0,3700000.0,3100000.0,200000.0,11700000.0
Net cash flow / Change in cash,-258000000.0,244200000.0,28700000.0,-79600000.0,60100000.0,-86400000.0,122800000.0,-8200000.0,-16000000.0,95800000.0
Free Cash Flow,280700000.0,284300000.0,428600000.0,255900000.0,287800000.0,336300000.0,378700000.0,253900000.0,294800000.0,482300000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1737
