Date,2019-03-29,2018-03-30,2017-03-31,2016-04-01,2015-04-03,2014-03-28,2013-03-29,2012-03-30,2011-04-01,2010-04-02
Cash and cash equivalents,1791000000.0,1774000000.0,4247000000.0,5983000000.0,2874000000.0,3707000000.0,4685000000.0,3162000000.0,2950000000.0,3029000000.0
Short-term investments,0.0,388000000.0,0.0,42000000.0,1017000000.0,377000000.0,62000000.0,49000000.0,8000000.0,15000000.0
Cash and short-term investments,1791000000.0,2162000000.0,4247000000.0,6025000000.0,3891000000.0,4084000000.0,4747000000.0,3211000000.0,2958000000.0,3044000000.0
Receivables,708000000.0,809000000.0,649000000.0,556000000.0,993000000.0,1007000000.0,1031000000.0,940000000.0,1013000000.0,856000000.0
Inventories,0.0,0.0,0.0,0.0,0.0,14000000.0,24000000.0,28000000.0,30000000.0,25000000.0
Total current assets,3186000000.0,3493000000.0,5324000000.0,6959000000.0,5422000000.0,5652000000.0,6315000000.0,4633000000.0,4486000000.0,4351000000.0
Property Plant & Equipment Net,790000000.0,778000000.0,937000000.0,957000000.0,1205000000.0,1116000000.0,1122000000.0,1100000000.0,1050000000.0,0.0
Goodwill and Intangible Assets,10700000000.0,10962000000.0,11631000000.0,3591000000.0,6475000000.0,6626000000.0,6818000000.0,7163000000.0,7005000000.0,0.0
Long-term investments,0.0,175000000.0,0.0,0.0,0.0,13000000.0,14000000.0,40000000.0,30000000.0,0.0
Tax assets,830000000.0,46000000.0,497000000.0,0.0,152000000.0,142000000.0,198000000.0,205000000.0,223000000.0,0.0
Total non-current assets,12752000000.0,12266000000.0,12850000000.0,4808000000.0,7811000000.0,7887000000.0,8064000000.0,8387000000.0,8233000000.0,0.0
Total assets,15938000000.0,15759000000.0,18174000000.0,11767000000.0,13233000000.0,13539000000.0,14379000000.0,13020000000.0,12719000000.0,4351000000.0
Payables,165000000.0,168000000.0,180000000.0,175000000.0,213000000.0,282000000.0,334000000.0,324000000.0,260000000.0,214000000.0
Short-term debt,491000000.0,0.0,1310000000.0,0.0,350000000.0,337000000.0,997000000.0,321000000.0,596000000.0,338000000.0
Total current liabilities,3766000000.0,3170000000.0,4622000000.0,4033000000.0,4453000000.0,4306000000.0,5562000000.0,4505000000.0,4893000000.0,3771000000.0
Long-term debt,3961000000.0,5026000000.0,6876000000.0,2207000000.0,1746000000.0,2095000000.0,2094000000.0,2039000000.0,1987000000.0,0.0
Total debt,4452000000.0,5026000000.0,8186000000.0,2207000000.0,2096000000.0,2432000000.0,3091000000.0,2360000000.0,2583000000.0,338000000.0
Deferred revenue,2320000000.0,2368000000.0,2353000000.0,2279000000.0,3109000000.0,3322000000.0,3496000000.0,3444000000.0,3321000000.0,2835000000.0
Tax Liabilities,446000000.0,378000000.0,30000000.0,941000000.0,193000000.0,282000000.0,412000000.0,619000000.0,24000000.0,35000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,5358000000.0,6440000000.0,9814000000.0,3898000000.0,2711000000.0,3184000000.0,3078000000.0,2950000000.0,2860000000.0,0.0
Total liabilities,10200000000.0,10736000000.0,14687000000.0,8091000000.0,7298000000.0,7742000000.0,8958000000.0,7926000000.0,8191000000.0,3771000000.0
Other comprehensive income,4811999999.99,4690999999.99,4235999999.99,4308999999.99,6094000000,6744000000,7313000000,7773000000,8361000000,5029999999.99
Retained earnings (deficit),933000000.0,328000000.0,-761000000.0,-655000000.0,-270000000.0,-1148000000.0,-2096000000.0,-2859000000.0,-4012000000.0,-4609000000.0
Total shareholders equity,5738000000.0,5023000000.0,3487000000.0,3676000000.0,5935000000.0,5797000000.0,5421000000.0,5094000000.0,4528000000.0,580000000.0
Investments,0.0,563000000.0,0.0,42000000.0,1017000000.0,390000000.0,76000000.0,89000000.0,38000000.0,15000000.0
Net Debt,2661000000.0,3252000000.0,3939000000.0,-3776000000.0,-778000000.0,-1275000000.0,-1594000000.0,-802000000.0,-367000000.0,-2691000000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other Liabilities,1076000000.0,1126000000.0,251000000.0,160000000.0,134000000.0,252000000.0,318000000.0,471000000.0,438000000.0,0.0
