Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,232100000.0,137200000.0,73500000.0,140200000.0,81000000.0,66700000.0,76300000.0,145800000.0,188400000.0,252400000.0
Short-term investments,85300000.0,13800000.0,5700000.0,87000000.0,40000000.0,2000000.0,29300000.0,41000000.0,0.0,0.0
Cash and short-term investments,317400000.0,151000000.0,79200000.0,227200000.0,121000000.0,68700000.0,105600000.0,186800000.0,188400000.0,252400000.0
Receivables,865500000.0,827600000.0,674600000.0,515800000.0,567300000.0,658800000.0,514900000.0,575700000.0,466600000.0,404300000.0
Inventories,164700000.0,204500000.0,137700000.0,141000000.0,168900000.0,150700000.0,99400000.0,92200000.0,50400000.0,39400000.0
Total current assets,1418900000.0,1269900000.0,1006800000.0,920000000.0,882600000.0,897200000.0,733300000.0,866500000.0,750500000.0,745000000.0
Property Plant & Equipment Net,12928400000.0,10430000000.0,9691000000.0,9702700000.0,4824600000.0,4349900000.0,3538000000.0,2819500000.0,2509000000.0,2548100000.0
Goodwill and Intangible Assets,2029800000.0,2422400000.0,1864000000.0,2227100000.0,591900000.0,653400000.0,680800000.0,0.0,0.0,0.0
Long-term investments,6757000000.0,6804200000.0,5840200000.0,1999400000.0,243800000.0,3100000.0,5100000.0,36800000.0,15200000.0,0.0
Tax assets,46700000.0,0.0,67800000.0,43700000.0,100000.0,100000.0,0.0,100000.0,3600000.0,0.0
Total non-current assets,15519300000.0,13118700000.0,11864400000.0,12333700000.0,5570900000.0,5151400000.0,4371700000.0,2964500000.0,2643300000.0,2622500000.0
Total assets,16938200000.0,14388600000.0,12871200000.0,13253700000.0,6453500000.0,6048600000.0,5105000000.0,3831000000.0,3393800000.0,3367500000.0
Payables,1737300000.0,1186900000.0,843500000.0,657100000.0,638500000.0,761800000.0,679000000.0,345400000.0,254200000.0,206400000.0
Short-term debt,749400000.0,350000000.0,275000000.0,219300000.0,182800000.0,0.0,0.0,0.0,0.0,12500000.0
Total current liabilities,2798800000.0,1616600000.0,1167600000.0,881600000.0,827100000.0,770400000.0,686600000.0,741100000.0,624200000.0,553800000.0
Long-term debt,5632400000.0,4703000000.0,4606000000.0,5761500000.0,2885400000.0,2989300000.0,2475300000.0,1567000000.0,1534700000.0,1593500000.0
Total debt,6381800000.0,5053000000.0,4881000000.0,5980800000.0,3068200000.0,2989300000.0,2475300000.0,1567000000.0,1534700000.0,1606000000.0
Deferred revenue,1500000.0,136200000.0,69800000.0,21100000.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,11700000.0,0.0,0.0,0.0,111600000.0,51400000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,6419800000.0,5779900000.0,5762300000.0,6119500000.0,3086900000.0,3185500000.0,2660200000.0,1743400000.0,1733500000.0,2058800000.0
Total liabilities,10858800000.0,8228300000.0,7622600000.0,11792300000.0,6283700000.0,5899800000.0,4960900000.0,3672900000.0,2357700000.0,2612600000.0
Other comprehensive income,6115300000,6267200000,5474000000,1428700000,139500000,128800000,174900000,229500000,600000.0,-20300000.0
Retained earnings (deficit),-130400000.0,-77200000.0,-187300000.0,26900000.0,25500000.0,20500000.0,-32000000.0,-70100000.0,-100800000.0,-85800000.0
Total shareholders equity,6079400000.0,6160300000.0,5248600000.0,1461400000.0,169800000.0,148800000.0,144100000.0,158100000.0,144300000.0,87400000.0
Investments,6842300000.0,6818000000.0,5845900000.0,2086400000.0,283800000.0,5100000.0,34400000.0,77800000.0,15200000.0,0.0
Net Debt,6149700000.0,4915800000.0,4807500000.0,5840600000.0,2987200000.0,2922600000.0,2399000000.0,1421200000.0,1346300000.0,1353600000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45100000.0,48900000.0
Other Liabilities,1640200000.0,831800000.0,692700000.0,4791200000.0,2369700000.0,1943900000.0,1614100000.0,1188400000.0,370000000.0,334900000.0
