Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1480500000.0,1672400000.0,1629200000.0,982100000.0,1158500000.0,2701900000.0,3555600000.0,1674500000.0,3852800000.0,7405400000.0
Short-term investments,394200000.0,576000000.0,412700000.0,421900000.0,446600000.0,252100000.0,0.0,0.0,0.0,0.0
Cash and short-term investments,1874700000.0,2248400000.0,2041900000.0,1404000000.0,1605100000.0,2954000000.0,3555600000.0,1674500000.0,3852800000.0,7405400000.0
Receivables,1342100000.0,1540400000.0,1906500000.0,1467700000.0,1499500000.0,1588700000.0,1031000000.0,910500000.0,922300000.0,1016700000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,4141400000.0,4331600000.0,7051800000.0,3357400000.0,3920500000.0,5482600000.0,3725800000.0,3775100000.0,5432700000.0,5278200000.0
Property Plant & Equipment Net,13878900000.0,19535400000.0,21110200000.0,21684000000.0,23840600000.0,23974900000.0,13437600000.0,12868400000.0,11112300000.0,12010700000.0
Goodwill and Intangible Assets,13715800000.0,20482800000.0,27024000000.0,34112900000.0,38191400000.0,29544200000.0,16458900000.0,16101800000.0,13830200000.0,15483800000.0
Long-term investments,1215500000.0,975800000.0,10537000000.0,2839600000.0,1808200000.0,9557600000.0,950100000.0,975200000.0,1073600000.0,1008600000.0
Tax assets,2488200000.0,3157200000.0,3024700000.0,0.0,290300000.0,2641800000.0,0.0,345200000.0,300100000.0,504200000.0
Total non-current assets,49012200000.0,53265200000.0,61632300000.0,64509800000.0,68921400000.0,62231700000.0,34581900000.0,32634100000.0,27896100000.0,34621700000.0
Total assets,53153600000.0,57596800000.0,68684100000.0,67867200000.0,72841900000.0,67714300000.0,38307700000.0,36409200000.0,33328800000.0,39899900000.0
Payables,874300000.0,1046600000.0,1168200000.0,1050100000.0,1039000000.0,1072900000.0,774000000.0,645700000.0,566200000.0,734900000.0
Short-term debt,3615200000.0,4165400000.0,2775100000.0,2537900000.0,1550900000.0,1023400000.0,933400000.0,785300000.0,1194800000.0,1229300000.0
Total current liabilities,10306100000.0,9965800000.0,9722800000.0,9157900000.0,9190300000.0,7683000000.0,4620300000.0,4169800000.0,4289900000.0,4535900000.0
Long-term debt,26190000000.0,38049500000.0,40783600000.0,44519400000.0,44608100000.0,43680900000.0,27161000000.0,24573800000.0,21830900000.0,25364900000.0
Total debt,29805200000.0,42214900000.0,43558700000.0,47057300000.0,46159000000.0,44704300000.0,28094400000.0,25359100000.0,23025700000.0,26594200000.0
Deferred revenue,847100000.0,1101100000.0,1240100000.0,1393500000.0,1452200000.0,1406200000.0,849700000.0,847600000.0,869800000.0,886400000.0
Tax Liabilities,857800000.0,472300000.0,457900000.0,483500000.0,513500000.0,490900000.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,28859700000.0,41803400000.0,45537100000.0,48535000000.0,49825900000.0,50024200000.0,31602300000.0,29308000000.0,25581200000.0,28866900000.0
Total liabilities,48472200000.0,50791800000.0,54922800000.0,57214800000.0,58127400000.0,55688500000.0,36222600000.0,33477800000.0,29871100000.0,33402800000.0
Other comprehensive income,9219800000,11366600000,17588000000,14916500000,17073000000,12809600000,1600500000.0,1509500000.0,1440300000.0,1299000000.0
Retained earnings (deficit),-5172200000.0,-6217600000.0,-3454800000.0,-5160100000.0,-4007600000.0,-3312600000.0,-2348700000.0,-2671500000.0,-1898800000.0,-2287000000.0
Total shareholders equity,4681400000.0,6805000000.0,13761300000.0,10652400000.0,14714500000.0,12025800000.0,2210000000.0,2805400000.0,3044600000.0,3120100000.0
Investments,1609700000.0,1551800000.0,10949700000.0,3261500000.0,2254800000.0,9809700000.0,950100000.0,975200000.0,1073600000.0,1008600000.0
Net Debt,28324700000.0,40542500000.0,41929500000.0,46075200000.0,45000500000.0,42002400000.0,24538800000.0,23684600000.0,19172900000.0,19188800000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,-860800000.0,1190100000.0,657600000.0,-3143900000.0
Other Liabilities,9306400000.0,-977400000.0,-337100000.0,-478100000.0,-888800000.0,-2018700000.0,2912900000.0,2738800000.0,2528900000.0,2571700000.0
