Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,15353000000.0,14490000000.0,14127000000.0,17612000000.0,14918000000.0,11439000000.0,18100000000.0,14251000000.0,12915000000.0,13164000000.0
Short-term investments,6469000000.0,4.69871e+11,4.4424e+11,4.17192e+11,2.9909e+11,2.86866e+11,3.01336e+11,3.56247e+11,2.83912e+11,
Cash and short-term investments,21822000000.0,4.84361e+11,4.58367e+11,4.34804e+11,3.14008e+11,2.98305e+11,3.19436e+11,3.70498e+11,2.96827e+11,
Receivables,3318000000.0,3325000000.0,3204000000.0,3110000000.0,46551000000.0,41224000000.0,37002000000.0,2793000000.0,2377000000.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,25140000000.0,4.87686e+11,4.61571e+11,4.37914e+11,3.60559e+11,3.39529e+11,3.56438e+11,3.73291e+11,2.99204e+11,
Property Plant & Equipment Net,502000000.0,529000000.0,559000000.0,579000000.0,0.0,0.0,0.0,0.0,18000000.0,0.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,5219000000.0,12308000000.0,11283000000.0,9986000000.0,0.0,0.0,0.0,42309000000.0,6171000000.0,
Tax assets,2710000000.0,3647000000.0,5687000000.0,5899000000.0,8002000000.0,7139000000.0,7993000000.0,5868000000.0,2028000000.0,0.0
Total non-current assets,7.89938e+11,3.44235e+11,3.22391e+11,3.19474e+11,4.06096e+11,3.92252e+11,3.5286e+11,2.5123e+11,2.4065e+11,
Total assets,8.15078e+11,8.31921e+11,7.83962e+11,7.57388e+11,7.66655e+11,7.31781e+11,7.09298e+11,6.24521e+11,5.39854e+11,480203000000.0
Payables,1259000000.0,1301000000.0,1205000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,2451000000.0,1380000000.0,1133000000.0,1216000000.0,3839000000.0,2669000000.0,2484000000.0,2336000000.0,1982000000.0,
Total current liabilities,11646000000.0,12281000000.0,2364000000.0,1222000000.0,3845000000.0,2680000000.0,2503000000.0,2426000000.0,2534000000.0,
Long-term debt,17378000000.0,17172000000.0,18041000000.0,19727000000.0,19831000000.0,23553000000.0,24729000000.0,24622000000.0,23653000000.0,
Total debt,19829000000.0,18552000000.0,19174000000.0,20943000000.0,23670000000.0,26222000000.0,27213000000.0,26958000000.0,25635000000.0,30192000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,7936000000.0,9600000000.0,26000000.0,6000000.0,6000000.0,11000000.0,19000000.0,90000000.0,552000000.0,4014000000.0
Deposit Liabilities,1.50338e+11,1.48189e+11,1.45205e+11,1.36784e+11,1.3615e+11,1.36657e+11,1.34413e+11,1745000000.0,1754000000.0,0.0
Total non-current liabilities,25697000000.0,26786000000.0,28836000000.0,28658000000.0,38200000000.0,36791000000.0,40737000000.0,38542000000.0,31731000000.0,
Total liabilities,7.66461e+11,7.77852e+11,7.38099e+11,7.15498e+11,7.24885e+11,6.96503e+11,6.70723e+11,5.87298e+11,5.07439e+11,454474000000.0
Other comprehensive income,7235000000,8485000000,9290000000,10668000000,10826000000,12060000000,12217000000,12373000000,13056000000,-443000000.0
Retained earnings (deficit),30470000000.0,28504000000.0,21946000000.0,18931000000.0,14888000000.0,14531000000.0,16138000000.0,19281000000.0,16381000000.0,13787000000.0
Total shareholders equity,48617000000.0,54069000000.0,45863000000.0,41890000000.0,41770000000.0,35278000000.0,38575000000.0,37223000000.0,32415000000.0,25195000000.0
Investments,11688000000.0,4.82179e+11,4.55523e+11,4.27178e+11,2.9909e+11,2.86866e+11,3.01336e+11,3.98556e+11,2.90083e+11,260552000000.0
Net Debt,4476000000.0,4062000000.0,5047000000.0,3331000000.0,8752000000.0,14783000000.0,9113000000.0,12707000000.0,12720000000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,7.29118e+11,7.38785e+11,7.06899e+11,6.85618e+11,6.8284e+11,6.57032e+11,6.27483e+11,5.4633e+11,4.73174e+11,
