Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,9342000000.0,4813000000.0,6988000000.0,11022000000.0,12785000000.0,16245000000.0,20939000000.0,0.0,0.0,8716000000.0
Short-term investments,53000000.0,9000000.0,13000000.0,310000000.0,422000000.0,263000000.0,266000000.0,0.0,0.0,106000000.0
Cash and short-term investments,9395000000.0,4822000000.0,7001000000.0,11332000000.0,13207000000.0,16508000000.0,21205000000.0,0.0,0.0,8822000000.0
Receivables,15050000000.0,15353000000.0,14092000000.0,12860000000.0,16736000000.0,21622000000.0,20997000000.0,0.0,0.0,19985000000.0
Inventories,5704000000.0,5585000000.0,5419000000.0,6334000000.0,6505000000.0,6380000000.0,6144000000.0,0.0,0.0,5529000000.0
Total current assets,34021000000.0,28560000000.0,29619000000.0,35347000000.0,42232000000.0,50250000000.0,55720000000.0,0.0,0.0,37216000000.0
Property Plant & Equipment Net,1.69207e+11,1.77712e+11,1.82186e+11,1.88396e+11,1.83173e+11,1.64829e+11,1.41348e+11,0.0,0.0,96468000000.0
Goodwill and Intangible Assets,4518000000.0,4531000000.0,4581000000.0,4588000000.0,4593000000.0,4639000000.0,4640000000.0,0.0,0.0,4618000000.0
Long-term investments,35546000000.0,32497000000.0,30250000000.0,27110000000.0,26912000000.0,25502000000.0,23718000000.0,0.0,0.0,21158000000.0
Tax assets,0.0,0.0,0.0,0.0,-18065000000.0,-17589000000.0,-14243000000.0,0.0,0.0,0.0
Total non-current assets,2.19842e+11,2.25246e+11,2.30459e+11,2.30756e+11,2.23794e+11,2.03503e+11,1.77262e+11,0.0,0.0,127405000000.0
Total assets,2.53863e+11,2.53806e+11,2.60078e+11,2.66103e+11,2.66026e+11,2.53753e+11,2.32982e+11,0.0,0.0,164621000000.0
Payables,13953000000.0,14565000000.0,13986000000.0,13516000000.0,19000000000.0,22815000000.0,22776000000.0,0.0,0.0,16437000000.0
Short-term debt,5726000000.0,5192000000.0,10840000000.0,4928000000.0,3790000000.0,374000000.0,127000000.0,0.0,0.0,384000000.0
Total current liabilities,27171000000.0,27737000000.0,31785000000.0,26464000000.0,31926000000.0,33018000000.0,34212000000.0,0.0,3507000000.0,26211000000.0
Long-term debt,28733000000.0,33477000000.0,35193000000.0,33584000000.0,23960000000.0,19960000000.0,11966000000.0,0.0,0.0,10130000000.0
Total debt,34459000000.0,38669000000.0,46033000000.0,38512000000.0,27750000000.0,20334000000.0,12093000000.0,0.0,0.0,10514000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,1628000000.0,1600000000.0,1050000000.0,2069000000.0,2575000000.0,3092000000.0,4341000000.0,0.0,3507000000.0,15536000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,44654000000.0,48129000000.0,52709000000.0,54273000000.0,45880000000.0,41261000000.0,29638000000.0,0.0,0.0,45849000000.0
Total liabilities,99309000000.0,1.05682e+11,1.14522e+11,1.13387e+11,1.10998e+11,1.0464e+11,96458000000.0,0.0,3507000000.0,72060000000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4321000000.0
Retained earnings (deficit),1.80987e+11,1.74106e+11,1.73046e+11,1.81578e+11,1.84987e+11,1.73677e+11,1.5973e+11,0.0,0.0,106289000000.0
Total shareholders equity,1.54554e+11,1.48124e+11,1.45556e+11,1.52716e+11,1.55028e+11,1.49113e+11,1.36524e+11,0.0,-3507000000.0,91914000000.0
Investments,35599000000.0,32506000000.0,30263000000.0,27420000000.0,27334000000.0,25765000000.0,23984000000.0,0.0,0.0,21264000000.0
Net Debt,25117000000.0,33856000000.0,39045000000.0,27490000000.0,14965000000.0,4089000000.0,-8846000000.0,0.0,0.0,1692000000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2880000000.0
Other Liabilities,27484000000.0,29816000000.0,30028000000.0,32650000000.0,33192000000.0,30361000000.0,32608000000.0,0.0,0.0,9390000000.0
