Date,2019-03-02,2018-03-03,2017-02-25,2016-02-27,2015-02-28,2014-03-01,2013-03-02,2012-02-25,2011-02-26,2010-02-27
Depreciation & Amortization,338825000.0,313107000.0,290914000.0,273947000.0,239193000.0,218809000.0,194728000.0,183873000.0,183820000.0,184232000.0
Stock-based compensation,58514000.0,70510000.0,71911000.0,66965000.0,66539000.0,56244000.0,47163000.0,45223000.0,44276000.0,44235000.0
Operating Cash Flow,918278000.0,859689000.0,1041788000.0,1012184000.0,1185848000.0,1383186000.0,1192990000.0,1225284000.0,987407000.0,905407000.0
Capital Expenditure,325366000.0,375793000.0,373574000.0,328395000.0,330637000.0,317180000.0,314682000.0,243374000.0,183474000.0,153680000.0
Acquisitions and disposals,-0.0,-6119000.0,-201277000.0,-0.0,-0.0,-0.0,-643098000.0,-0.0,-0.0,-0.0
Investment purchases and sales,-136890000.0,-252433000.0,-547022000.0,-1100585000.0,-2250597000.0,-1283995000.0,-1001280000.0,-1217956000.0,-687605000.0,-94857000.0
Investing Cash flow,-509682000.0,-674412000.0,-491929000.0,-275632000.0,48769000.0,-359750000.0,-665792000.0,-364000000.0,-340959000.0,-488692000.0
Issuance (repayment) of debt,-4224000.0,-434000.0,-0.0,-0.0,-10092000.0,-0.0,-25511000.0,-0.0,-0.0,-0.0
Issuance (buybacks) of shares,-148073000.0,-252433000.0,-547022000.0,-1100585000.0,-2250597000.0,-1283995000.0,-1001280000.0,-1217956000.0,-687605000.0,-94857000.0
Dividend payments,-86287000.0,-80877000.0,-55612000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Financing Cash Flow,-238584000.0,-323431000.0,-580727000.0,-1088752000.0,-712290000.0,-1221891000.0,-965393000.0,-1041705000.0,-558961000.0,11176000.0
Effect of forex changes on cash,-7181000.0,-4035000.0,3624000.0,-7801000.0,-13269000.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,529971000.0,-142189000.0,-27244000.0,-360001000.0,875574000.0,366516000.0,564971000.0,1003166000.0,87487000.0,427891000.0
Free Cash Flow,592912000.0,483896000.0,668214000.0,683789000.0,855211000.0,1066006000.0,878308000.0,981910000.0,803933000.0,751727000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
