Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,2400000.0,1818000.0,14045000.0,2720000.0,10735000.0,19374000.0,15937000.0,7363953.0,8058530.0,6286053.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,2400000.0,1818000.0,14045000.0,2720000.0,10735000.0,19374000.0,15937000.0,7363953.0,8058530.0,6286053.0
Receivables,971000.0,945000.0,2429000.0,8805000.0,24294000.0,23598000.0,26037000.0,18782052.0,11215187.0,2054712.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,8075000.0,4704000.0,20469000.0,25157000.0,52422000.0,53601000.0,50364000.0,28738874.0,19261462.0,7677747.0
Property Plant & Equipment Net,77237000.0,81213000.0,79168000.0,126676000.0,135585000.0,143368000.0,151064000.0,105143341.0,43660350.0,16445028.0
Goodwill and Intangible Assets,4576000.0,4576000.0,4576000.0,6654000.0,6695000.0,6695000.0,7494000.0,2095161.0,10945699.0,3868789.0
Long-term investments,331000.0,3540000.0,2274000.0,2264000.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,-62000000.0,0.0,569000.0,1686000.0,1729000.0,0.0,0.0,0.0
Total non-current assets,92495000.0,101847000.0,99017000.0,146828000.0,157539000.0,172827000.0,184085000.0,130365161.0,63697444.0,22501674.0
Total assets,100570000.0,106551000.0,119486000.0,171985000.0,209961000.0,226428000.0,234449000.0,159104035.0,82958906.0,30179421.0
Payables,4361000.0,4386000.0,3037000.0,8741000.0,16434000.0,23783000.0,19503000.0,12074582.0,3411322.0,1039422.0
Short-term debt,26397000.0,1469000.0,9136000.0,0.0,5576000.0,2738000.0,1498000.0,7342943.0,3445628.0,707935.0
Total current liabilities,36710000.0,19498000.0,25268000.0,63784000.0,65353000.0,69235000.0,56282000.0,34105417.0,17158178.0,4821414.0
Long-term debt,48317000.0,644000.0,0.0,9200000.0,0.0,7500000.0,12009000.0,14613765.0,46976390.0,16725472.0
Total debt,74714000.0,2113000.0,9136000.0,9200000.0,5576000.0,10238000.0,13507000.0,21956708.0,50422018.0,17433407.0
Deferred revenue,138000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,851000.0,423000.0,557000.0,411000.0,1335000.0,1543000.0,1245000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,51110000.0,4815000.0,3903000.0,12969000.0,2734000.0,9280000.0,14907000.0,17137119.0,51190635.0,17282199.0
Total liabilities,94419000.0,88681000.0,157433000.0,195820000.0,204132000.0,217942000.0,218558000.0,142769951.0,68348813.0,22103613.0
Other comprehensive income,124323000,104450000,61643000,60958000,61896000,48370000,41644000,22854540,0.0,0.0
Retained earnings (deficit),-118172000.0,-106277000.0,-99590000.0,-84793000.0,-56067000.0,-39884000.0,-25753000.0,-18713125.0,-12548870.0,-9805249.0
Total shareholders equity,6151000.0,17870000.0,-37947000.0,-23835000.0,5829000.0,8486000.0,15891000.0,16334084.0,14063000.0,7766552.0
Investments,331000.0,3540000.0,2274000.0,2264000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,72314000.0,295000.0,-4909000.0,6480000.0,-5159000.0,-9136000.0,-2430000.0,14592755.0,42363488.0,11147354.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12255.0,-663018.0
Other Liabilities,6599000.0,64368000.0,128262000.0,119067000.0,136045000.0,139427000.0,147369000.0,91527415.0,10301228.0,3074057.0
