Date,2019-02-02,2018-02-03,2017-01-28,2016-01-30,2015-01-31,2014-02-01,2013-02-02,2012-01-28,2011-01-29,2010-01-30
Cash and cash equivalents,113653000.0,101253000.0,164777000.0,118936000.0,221679000.0,181731000.0,345214000.0,734402000.0,0.0,225611000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,113653000.0,101253000.0,164777000.0,118936000.0,221679000.0,181731000.0,345214000.0,734402000.0,0.0,225611000.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35435000.0
Inventories,1824696000.0,1711103000.0,1638632000.0,1527187000.0,1390767000.0,1232065000.0,1096186000.0,1014997000.0,0.0,895776000.0
Total current assets,2122398000.0,2006085000.0,1995678000.0,1812690000.0,1850384000.0,1620071000.0,1595889000.0,1868393000.0,0.0,1222361000.0
Property Plant & Equipment Net,1565271000.0,1677340000.0,1522574000.0,1347885000.0,1203382000.0,1084529000.0,840135000.0,775896000.0,0.0,662304000.0
Goodwill and Intangible Assets,380642000.0,387063000.0,385894000.0,310034000.0,310756000.0,298849000.0,299497000.0,251084000.0,0.0,248151000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10880000.0
Tax assets,6135000.0,4433000.0,2307000.0,5432000.0,14293000.0,7275000.0,15737000.0,12566000.0,0.0,74509000.0
Total non-current assets,2064751000.0,2197854000.0,2062618000.0,1746646000.0,1585814000.0,1451416000.0,1291918000.0,1128059000.0,0.0,1022972000.0
Total assets,4187149000.0,4203939000.0,4058296000.0,3559336000.0,3436198000.0,3071487000.0,2887807000.0,2996452000.0,0.0,2245333000.0
Payables,889908000.0,843075000.0,755537000.0,677864000.0,614511000.0,562439000.0,507247000.0,510398000.0,0.0,431366000.0
Short-term debt,5263000.0,5202000.0,646000.0,589000.0,537000.0,899000.0,8513000.0,7426000.0,0.0,978000.0
Total current liabilities,1504639000.0,1425014000.0,1397415000.0,1191675000.0,1118833000.0,1002587000.0,1000768000.0,940146000.0,0.0,795675000.0
Long-term debt,54781000.0,60084000.0,4679000.0,5324000.0,5913000.0,6476000.0,7762000.0,151596000.0,0.0,141265000.0
Total debt,60044000.0,65286000.0,5325000.0,5913000.0,6450000.0,7375000.0,16275000.0,159022000.0,0.0,142243000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333396000.0
Tax Liabilities,20142000.0,10476000.0,53234000.0,39835000.0,47698000.0,19825000.0,68746000.0,29484000.0,0.0,8687000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,778349000.0,837424000.0,731392000.0,578474000.0,485140000.0,376721000.0,299715000.0,423561000.0,0.0,366431000.0
Total liabilities,2282988000.0,2262438000.0,2128807000.0,1770149000.0,1603973000.0,1379308000.0,1300483000.0,1363707000.0,0.0,1162106000.0
Other comprehensive income,0.0,0.0,0.0,51283000,360184000,503680000,674527000,698792000,0.0,6973000.0
Retained earnings (deficit),2455192000.0,2205651000.0,1956066000.0,1737214000.0,1471182000.0,1187514000.0,911704000.0,932871000.0,0.0,548391000.0
Total shareholders equity,1904161000.0,1941501000.0,1929489000.0,1789187000.0,1832225000.0,1692179000.0,1587324000.0,1632745000.0,0.0,1083227000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10880000.0
Net Debt,-53609000.0,-35967000.0,-159452000.0,-113023000.0,-215229000.0,-174356000.0,-328939000.0,-575380000.0,0.0,-83368000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65539000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363331000.0
