Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-11-30,2009-11-30
Cash and cash equivalents,904176000.0,889502000.0,791834000.0,777706000.0,508799000.0,358434000.0,183309000.0,252211000.0,226575000.0,176024000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,70898000.0,140490000.0,0.0,295304000.0
Cash and short-term investments,904176000.0,889502000.0,791834000.0,777706000.0,508799000.0,358434000.0,254207000.0,392701000.0,226575000.0,471328000.0
Receivables,473433000.0,327597000.0,221504000.0,208239000.0,178717000.0,169490000.0,153557000.0,180566000.0,0.0,77180000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1435089000.0,1267129000.0,1055670000.0,1063271000.0,770632000.0,637035000.0,514835000.0,677943000.0,226575000.0,602484000.0
Property Plant & Equipment Net,90877000.0,94437000.0,95585000.0,98926000.0,94074000.0,85588000.0,67419000.0,37623000.0,0.0,29381000.0
Goodwill and Intangible Assets,1826564000.0,1882457000.0,1903490000.0,1957111000.0,1998532000.0,2394528000.0,2424484000.0,2353466000.0,0.0,561812000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,14903000.0,12013000.0,9531000.0,9180000.0,22209000.0,52888000.0,49552000.0,40952000.0,0.0,42179000.0
Total non-current assets,1952863000.0,2008539000.0,2026908000.0,2083716000.0,2123543000.0,2497502000.0,2504804000.0,2415053000.0,-226575000.0,597785000.0
Total assets,3387952000.0,3275668000.0,3082578000.0,3146987000.0,2894175000.0,3134537000.0,3019639000.0,3092996000.0,0.0,1200269000.0
Payables,3892000.0,1612000.0,568000.0,2512000.0,2835000.0,1198000.0,2985000.0,239000.0,0.0,1878000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,19772000.0,43093000.0,10339000.0,0.0,42088000.0
Total current liabilities,809008000.0,607671000.0,536570000.0,498116000.0,472912000.0,503041000.0,509945000.0,452805000.0,0.0,292500000.0
Long-term debt,2575502000.0,2078093000.0,2075201000.0,1579404000.0,800000000.0,788010000.0,811623000.0,1066548000.0,0.0,337622000.0
Total debt,2575502000.0,2078093000.0,2075201000.0,1579404000.0,800000000.0,807782000.0,854716000.0,1076887000.0,0.0,379710000.0
Deferred revenue,537977000.0,374365000.0,334358000.0,317552000.0,310775000.0,319735000.0,308022000.0,289217000.0,0.0,152944000.0
Tax Liabilities,16253000.0,10022000.0,7936000.0,8692000.0,6525000.0,7089000.0,6827000.0,13168000.0,0.0,40080000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2745438000.0,2266985000.0,2228403000.0,1747384000.0,988430000.0,1055132000.0,1084463000.0,1334759000.0,0.0,400713000.0
Total liabilities,3554446000.0,2874656000.0,2764973000.0,2245500000.0,1461342000.0,1558173000.0,1594408000.0,1787564000.0,0.0,693213000.0
Other comprehensive income,0.0,0.0,0.0,0.0,433843000,805502000,879088000,945838000,0.0,-7590000.0
Retained earnings (deficit),1856951000.0,1505204000.0,1322224000.0,1158462000.0,1022695000.0,770256000.0,547699000.0,363461000.0,0.0,84013000.0
Total shareholders equity,-166494000.0,401012000.0,317605000.0,901487000.0,1432833000.0,1576364000.0,1425231000.0,1305432000.0,0.0,507056000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,70898000.0,140490000.0,0.0,295304000.0
Net Debt,1671326000.0,1188591000.0,1283367000.0,801698000.0,291201000.0,449348000.0,671407000.0,824676000.0,-226575000.0,-91618000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53976000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248534000.0
