Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,2981000000.0,2672000000.0,2783000000.0,4048000000.0,5341000000.0,4193000000.0,2456000000.0,3149000000.0,0.0,0.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,2981000000.0,2672000000.0,2783000000.0,4048000000.0,5341000000.0,4193000000.0,2456000000.0,3149000000.0,0.0,0.0
Receivables,18525000000.0,17927000000.0,18495000000.0,18230000000.0,16082000000.0,12543000000.0,8683000000.0,8562000000.0,0.0,0.0
Inventories,16709000000.0,16310000000.0,15278000000.0,15335000000.0,14296000000.0,13308000000.0,10335000000.0,10073000000.0,0.0,0.0
Total current assets,38465000000.0,37136000000.0,36948000000.0,38437000000.0,36670000000.0,32573000000.0,23170000000.0,23603000000.0,0.0,0.0
Property Plant & Equipment Net,2548000000.0,2464000000.0,2292000000.0,2278000000.0,2045000000.0,2222000000.0,1321000000.0,1043000000.0,0.0,0.0
Goodwill and Intangible Assets,13047000000.0,15026000000.0,14251000000.0,12807000000.0,13258000000.0,14949000000.0,8675000000.0,6782000000.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,678000000.0,801000000.0,1156000000.0,0.0,1820000000.0,1588000000.0,1626000000.0,1092000000.0,0.0,0.0
Total non-current assets,21207000000.0,23245000000.0,24021000000.0,18126000000.0,17200000000.0,19186000000.0,11616000000.0,9490000000.0,0.0,0.0
Total assets,59672000000.0,60381000000.0,60969000000.0,56563000000.0,53870000000.0,51759000000.0,34786000000.0,33093000000.0,0.0,0.0
Payables,33853000000.0,32177000000.0,31022000000.0,28585000000.0,25166000000.0,21429000000.0,16108000000.0,16114000000.0,0.0,0.0
Short-term debt,330000000.0,1129000000.0,1057000000.0,1612000000.0,1529000000.0,1424000000.0,352000000.0,508000000.0,0.0,0.0
Total current liabilities,37626000000.0,36685000000.0,35612000000.0,35071000000.0,33497000000.0,29501000000.0,21357000000.0,21686000000.0,0.0,0.0
Long-term debt,7265000000.0,6751000000.0,7305000000.0,6535000000.0,8180000000.0,8949000000.0,4521000000.0,3072000000.0,0.0,0.0
Total debt,7595000000.0,7880000000.0,8362000000.0,8147000000.0,9709000000.0,10373000000.0,4873000000.0,3580000000.0,0.0,0.0
Deferred revenue,0.0,63000000.0,346000000.0,919000000.0,1078000000.0,1236000000.0,1359000000.0,1423000000.0,0.0,0.0
Tax Liabilities,1052000000.0,1183000000.0,486000000.0,555000000.0,616000000.0,647000000.0,560000000.0,595000000.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,12366000000.0,12180000000.0,12757000000.0,11078000000.0,12722000000.0,13528000000.0,7985000000.0,5668000000.0,0.0,0.0
Total liabilities,51578000000.0,50577000000.0,49874000000.0,47639000000.0,45869000000.0,43237000000.0,27716000000.0,26262000000.0,0.0,0.0
Other comprehensive income,0.0,0.0,44000000,2122000000,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),12409000000.0,12986000000.0,13189000000.0,8360000000.0,12705000000.0,11453000000.0,10402000000.0,9451000000.0,0.0,0.0
Total shareholders equity,8094000000.0,9804000000.0,11095000000.0,8924000000.0,8001000000.0,8522000000.0,7070000000.0,6831000000.0,0.0,0.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,4614000000.0,5208000000.0,5579000000.0,4099000000.0,4368000000.0,6180000000.0,2417000000.0,431000000.0,0.0,0.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other Liabilities,1586000000.0,1712000000.0,1505000000.0,1490000000.0,-350000000.0,208000000.0,-1626000000.0,-1092000000.0,0.0,0.0
