Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,65989000.0,57024000.0,55635000.0,126190000.0,73032000.0,90329000.0,96670000.0,0.0,0.0,152477000.0
Short-term investments,0.0,0.0,6923000.0,26604000.0,31847000.0,80252000.0,104506000.0,0.0,0.0,118593000.0
Cash and short-term investments,65989000.0,57024000.0,62558000.0,152794000.0,104879000.0,170581000.0,201176000.0,0.0,0.0,271070000.0
Receivables,81795000.0,69844000.0,86765000.0,69515000.0,74144000.0,75052000.0,85920000.0,0.0,0.0,64838000.0
Inventories,25638000.0,25976000.0,41193000.0,38819000.0,32747000.0,36926000.0,64270000.0,0.0,0.0,35066000.0
Total current assets,196702000.0,171775000.0,216835000.0,286131000.0,232684000.0,328730000.0,396872000.0,0.0,0.0,418298000.0
Property Plant & Equipment Net,22321000.0,29265000.0,32164000.0,27012000.0,27221000.0,34945000.0,38122000.0,0.0,0.0,25941000.0
Goodwill and Intangible Assets,253435000.0,264106000.0,266510000.0,201878000.0,208483000.0,229141000.0,270965000.0,0.0,0.0,89218000.0
Long-term investments,3600000.0,3600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,12017000.0,15005000.0,20711000.0,0.0,3375000.0,24650000.0,21870000.0,0.0,0.0,26503000.0
Total non-current assets,314133000.0,336284000.0,337234000.0,238826000.0,247834000.0,277354000.0,320659000.0,0.0,0.0,138006000.0
Total assets,510835000.0,508059000.0,554069000.0,524957000.0,480518000.0,606084000.0,717531000.0,0.0,0.0,556304000.0
Payables,33778000.0,33112000.0,28892000.0,19364000.0,15318000.0,22380000.0,25447000.0,0.0,0.0,22065000.0
Short-term debt,7175000.0,7610000.0,7275000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,136405000.0,142089000.0,144897000.0,84881000.0,89930000.0,85080000.0,102894000.0,0.0,0.0,93113000.0
Long-term debt,12684000.0,15336000.0,13915000.0,98295000.0,0.0,0.0,0.0,0.0,0.0,6908000.0
Total debt,19859000.0,22946000.0,21190000.0,98295000.0,0.0,0.0,0.0,0.0,0.0,6908000.0
Deferred revenue,41592000.0,52429000.0,52414000.0,33856000.0,38601000.0,27020000.0,33235000.0,0.0,0.0,32855000.0
Tax Liabilities,1099000.0,233000.0,1166000.0,307000.0,893000.0,331000.0,1797000.0,0.0,0.0,44557000.0
Deposit Liabilities,4642000.0,5020000.0,4537000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,31372000.0,38879000.0,39924000.0,111115000.0,16696000.0,26838000.0,61224000.0,0.0,0.0,55718000.0
Total liabilities,282585000.0,289716000.0,283428000.0,196789000.0,108705000.0,111918000.0,164118000.0,0.0,0.0,148831000.0
Other comprehensive income,2296795000,2272690000,2254055000,2236418000,2261952000,2336275000,2432790000,0.0,0.0,-35000.0
Retained earnings (deficit),-2067416000.0,-2057812000.0,-1976222000.0,-1903908000.0,-1888247000.0,-1841999000.0,-1879026000.0,0.0,0.0,-1872533000.0
Total shareholders equity,228250000.0,218343000.0,270641000.0,328168000.0,371813000.0,494166000.0,553413000.0,0.0,0.0,407473000.0
Investments,3600000.0,3600000.0,6923000.0,26604000.0,31847000.0,80252000.0,104506000.0,0.0,0.0,118593000.0
Net Debt,-46130000.0,-34078000.0,-34445000.0,-27895000.0,-73032000.0,-90329000.0,-96670000.0,0.0,0.0,-264162000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47324000.0
Other Liabilities,114808000.0,108748000.0,98607000.0,793000.0,2079000.0,0.0,0.0,0.0,0.0,71048000.0
