Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,464662000.0,483631000.0,675666000.0,740210000.0,840557000.0,619408000.0,678881000.0,696497000.0,866307000.0,458578000.0
Short-term investments,181832000.0,117370000.0,164230000.0,26542000.0,47032000.0,293183000.0,300975000.0,97883000.0,54006000.0,57206000.0
Cash and short-term investments,646494000.0,601001000.0,839896000.0,766752000.0,887589000.0,912591000.0,979856000.0,794380000.0,920313000.0,515784000.0
Receivables,174031000.0,159859000.0,295357000.0,395013000.0,378193000.0,528594000.0,491656000.0,359758000.0,256496000.0,234676000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,898021000.0,832711000.0,1281434000.0,1319644000.0,1335252000.0,1674590000.0,1555425000.0,1258737000.0,1263340000.0,859960000.0
Property Plant & Equipment Net,5517133000.0,5208544000.0,9138886000.0,9366593000.0,8106247000.0,7351144000.0,7321058000.0,7909761000.0,6771375000.0,6845847000.0
Goodwill and Intangible Assets,121463000.0,136704000.0,265805000.0,280480000.0,263237000.0,274437000.0,292675000.0,303281000.0,359084000.0,417061000.0
Long-term investments,1756269000.0,1762724000.0,1937928000.0,1861755000.0,1884881000.0,2096036000.0,1683185000.0,1535707000.0,1384197000.0,1267674000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17001000.0,6516000.0
Total non-current assets,7493649000.0,7259726000.0,11533318000.0,11741604000.0,10444438000.0,9881111000.0,9446600000.0,9878940000.0,8649008000.0,8657472000.0
Total assets,8391670000.0,8092437000.0,12814752000.0,13061248000.0,11779690000.0,11555701000.0,11002025000.0,11137677000.0,9912348000.0,9517432000.0
Payables,31201000.0,24107000.0,53507000.0,64212000.0,85290000.0,98415000.0,111474000.0,93065000.0,46240000.0,57242000.0
Short-term debt,419544000.0,964170000.0,1038944000.0,1110650000.0,657067000.0,1028093000.0,867683000.0,448579000.0,543949000.0,273519000.0
Total current liabilities,686129000.0,1364932000.0,1646460000.0,1886788000.0,1364487000.0,1945514000.0,1522901000.0,1126911000.0,1154888000.0,839411000.0
Long-term debt,4649116000.0,3663092000.0,5993441000.0,6332563000.0,6058459000.0,5679706000.0,5329605000.0,5642841000.0,4626308000.0,4931216000.0
Total debt,5068660000.0,4627262000.0,7032385000.0,7443213000.0,6715526000.0,6707799000.0,6197288000.0,6091420000.0,5170257000.0,5204735000.0
Deferred revenue,0.0,0.0,122690000.0,150799000.0,173412000.0,179852000.0,241591000.0,308640000.0,196106000.0,244360000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11628000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,4838513000.0,3847849000.0,6829897000.0,7217715000.0,7013728000.0,6390573000.0,6258835000.0,6668665000.0,5383727000.0,5582351000.0
Total liabilities,5524642000.0,5212781000.0,8476357000.0,9104503000.0,8378215000.0,8336087000.0,7781736000.0,7795576000.0,6538615000.0,6421762000.0
Other comprehensive income,-2273000.0,-5995000.0,-10603000.0,-14891000.0,-28298000.0,-17189000.0,-14768000.0,-23903000.0,-8171000.0,-1534000.0
Retained earnings (deficit),-234395000.0,-135892000.0,22893000.0,158898000.0,355867000.0,435217000.0,648224000.0,802982000.0,1313934000.0,1585431000.0
Total shareholders equity,808991000.0,777191000.0,899365000.0,919025000.0,1098328000.0,1131788000.0,1315389000.0,1439996000.0,1978447000.0,2240090000.0
Investments,1938101000.0,1880094000.0,2102158000.0,1888297000.0,1931913000.0,2389219000.0,1984160000.0,1633590000.0,1438203000.0,1324880000.0
Net Debt,4603998000.0,,,,,,,,,
Other Assets,77475000.0,,,,,,,,,
Other Liabilities,235384000.0,376655000.0,554009000.0,711926000.0,622130000.0,819006000.0,543744000.0,585267000.0,564699000.0,508650000.0
