Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,810000.0,1063000.0,163000.0,1435000.0,3765000.0,333000.0,4368000.0,12055000.0,136000.0,101000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,810000.0,1063000.0,163000.0,1435000.0,3765000.0,333000.0,4368000.0,12055000.0,136000.0,101000.0
Receivables,7735000.0,7940000.0,8705000.0,9673000.0,15722000.0,8106000.0,11395000.0,19106000.0,20533000.0,24086000.0
Inventories,449000.0,393000.0,370000.0,377000.0,498000.0,520000.0,473000.0,573000.0,465000.0,239000.0
Total current assets,14758000.0,17313000.0,14607000.0,20268000.0,22742000.0,20109000.0,30210000.0,51775000.0,25216000.0,28597000.0
Property Plant & Equipment Net,15739000.0,14870000.0,17115000.0,19993000.0,23505000.0,26060000.0,35314000.0,39835000.0,44652000.0,46378000.0
Goodwill and Intangible Assets,1278000.0,1487000.0,1721000.0,2066000.0,19144000.0,4310000.0,32796000.0,31321000.0,33654000.0,30431000.0
Long-term investments,0.0,0.0,0.0,0.0,21334000.0,0.0,0.0,0.0,17424000.0,15480000.0
Tax assets,0.0,10259000.0,0.0,0.0,0.0,0.0,1316000.0,2426000.0,1734000.0,2192000.0
Total non-current assets,42684000.0,42225000.0,50728000.0,62797000.0,65509000.0,71491000.0,109481000.0,112328000.0,100099000.0,97403000.0
Total assets,57442000.0,59538000.0,65335000.0,83065000.0,88251000.0,91600000.0,139691000.0,164103000.0,125315000.0,126000000.0
Payables,5497000.0,3537000.0,4244000.0,6109000.0,5350000.0,5462000.0,8657000.0,13117000.0,4891000.0,4346000.0
Short-term debt,1184000.0,1184000.0,1184000.0,2458000.0,3733000.0,2876000.0,2794000.0,3936000.0,3612000.0,3012000.0
Total current liabilities,21511000.0,19581000.0,16738000.0,17177000.0,22370000.0,23067000.0,27558000.0,40226000.0,22887000.0,27107000.0
Long-term debt,2118000.0,2663000.0,7649000.0,7530000.0,7639000.0,11372000.0,11402000.0,15007000.0,6637000.0,9268000.0
Total debt,3302000.0,3847000.0,8833000.0,9988000.0,11372000.0,14248000.0,14196000.0,18943000.0,10249000.0,12280000.0
Deferred revenue,6595000.0,4311000.0,2691000.0,2631000.0,4873000.0,4149000.0,3695000.0,6260000.0,3527000.0,8949000.0
Tax Liabilities,404000.0,402000.0,265000.0,202000.0,5006000.0,370000.0,793000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,9798000.0,11511000.0,16441000.0,20186000.0,19546000.0,18947000.0,26594000.0,29329000.0,23924000.0,24089000.0
Total liabilities,29814000.0,31202000.0,33739000.0,38511000.0,41916000.0,43299000.0,56009000.0,71232000.0,46811000.0,51196000.0
Other comprehensive income,107460000,106329000,105960000,105468000,11000.0,91978069,91547000,102323000,0.0,0.0
Retained earnings (deficit),-79630000.0,-77893000.0,-74213000.0,-60808000.0,-59758000.0,-55078000.0,-19103000.0,-9505000.0,-23569000.0,-26177000.0
Total shareholders equity,27628000.0,28336000.0,31596000.0,44554000.0,44717000.0,48301000.0,83682000.0,92871000.0,77219000.0,73519000.0
Investments,0.0,0.0,0.0,0.0,21334000.0,0.0,0.0,0.0,17424000.0,15480000.0
Net Debt,2492000.0,2784000.0,8670000.0,8553000.0,7607000.0,13915000.0,9828000.0,6888000.0,10113000.0,12179000.0
Other Assets,0.0,0.0,0.0,0.0,2757000.0,0.0,0.0,0.0,4082000.0,4171000.0
Other Liabilities,-1495000.0,110000.0,560000.0,1148000.0,13287000.0,1285000.0,1857000.0,1677000.0,14384000.0,19749000.0
