Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,16855000.0,12207000.0,14790000.0,36658000.0,70569000.0,101885000.0,71999000.0,55491000.0,77873000.0,116843000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,16855000.0,12207000.0,14790000.0,36658000.0,70569000.0,101885000.0,71999000.0,55491000.0,77873000.0,116843000.0
Receivables,86828000.0,96350000.0,116056000.0,105959000.0,124159000.0,101605000.0,96835000.0,110840000.0,114969000.0,103397000.0
Inventories,37510000.0,56317000.0,47510000.0,62021000.0,74914000.0,60444000.0,88443000.0,100161000.0,93167000.0,107297000.0
Total current assets,154288000.0,178439000.0,188325000.0,212645000.0,281584000.0,274095000.0,269108000.0,281221000.0,303554000.0,349944000.0
Property Plant & Equipment Net,8437000.0,9698000.0,11186000.0,12939000.0,14653000.0,17574000.0,21456000.0,25440000.0,24980000.0,24528000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,451000.0,56344000.0,59524000.0,68426000.0,81725000.0,91481000.0,119862000.0
Long-term investments,0.0,5000000.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6271000.0,7907000.0
Total non-current assets,18583000.0,24200000.0,36702000.0,17955000.0,75574000.0,87703000.0,99774000.0,114127000.0,127411000.0,154199000.0
Total assets,172871000.0,202639000.0,225027000.0,230600000.0,357158000.0,361798000.0,368882000.0,395348000.0,430965000.0,504143000.0
Payables,37395000.0,62646000.0,41611000.0,46136000.0,54367000.0,41792000.0,47634000.0,56304000.0,52203000.0,56688000.0
Short-term debt,1650000.0,7500000.0,62827000.0,3000000.0,83345000.0,0.0,0.0,0.0,1067000.0,23983000.0
Total current liabilities,178470000.0,207276000.0,230355000.0,179656000.0,297839000.0,190555000.0,194816000.0,210053000.0,205659000.0,242657000.0
Long-term debt,145621000.0,115986000.0,65028000.0,131962000.0,68793000.0,203735000.0,205000000.0,184495000.0,238267000.0,305899000.0
Total debt,147271000.0,123486000.0,127855000.0,134962000.0,152138000.0,203735000.0,205000000.0,184495000.0,239334000.0,329882000.0
Deferred revenue,127140000.0,135453000.0,122325000.0,124346000.0,135431000.0,138152000.0,129501000.0,129871000.0,121769000.0,125645000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7992000.0,11270000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,194181000.0,168830000.0,110671000.0,176829000.0,119757000.0,258643000.0,256429000.0,231975000.0,286417000.0,352743000.0
Total liabilities,372651000.0,376106000.0,341026000.0,356485000.0,417596000.0,449198000.0,451245000.0,442028000.0,492076000.0,595400000.0
Other comprehensive income,-1410000.0,-274000.0,3105000.0,3844000.0,3880000.0,6620000.0,6192000.0,6583000.0,7293000.0,6349000.0
Retained earnings (deficit),-697954000.0,-655157000.0,-593295000.0,-596940000.0,-523311000.0,-540071000.0,-518597000.0,-465397000.0,-456588000.0,-461129000.0
Total shareholders equity,-199780000.0,-173467000.0,-115999000.0,-125885000.0,-60438000.0,-87400000.0,-82363000.0,-46680000.0,-61111000.0,-91257000.0
Investments,0.0,5000000.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,130416000.0,111279000.0,113065000.0,98304000.0,81569000.0,101850000.0,133001000.0,129004000.0,161461000.0,213039000.0
Other Assets,13095000.0,13565000.0,9969000.0,8007000.0,11942000.0,10161000.0,11831000.0,14729000.0,17545000.0,22407000.0
Other Liabilities,139425000.0,137130000.0,125917000.0,130520000.0,160127000.0,148763000.0,147182000.0,153749000.0,152389000.0,161986000.0
