Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,57496000.0,55683000.0,43858000.0,75799000.0,47663000.0,126723000.0,30785000.0,26484000.0,46750000.0,171158000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cash and short-term investments,57496000.0,55683000.0,43858000.0,75799000.0,47663000.0,126723000.0,30785000.0,26484000.0,46750000.0,
Receivables,0.0,0.0,52201000.0,4350000.0,9661000.0,32025000.0,19881000.0,5002000.0,0.0,5114000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,57496000.0,55683000.0,96059000.0,80149000.0,57324000.0,158748000.0,50666000.0,31486000.0,46750000.0,
Property Plant & Equipment Net,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2049859000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tax assets,0.0,0.0,0.0,0.0,-5367000.0,1845000.0,3505000.0,3603000.0,0.0,0.0
Total non-current assets,7790482000.0,7399454000.0,6995387000.0,5991258000.0,4344783000.0,3818392000.0,3172811000.0,2484764000.0,2201718000.0,
Total assets,7847978000.0,7455137000.0,7091446000.0,6071407000.0,4402107000.0,3977140000.0,3223477000.0,2516250000.0,2248468000.0,2407556000.0
Payables,101461000.0,96087000.0,101388000.0,82693000.0,65521000.0,60601000.0,52299000.0,45079000.0,34210000.0,33386000.0
Short-term debt,81000000.0,94000000.0,365000000.0,36000000.0,138000000.0,250000000.0,85000000.0,215000000.0,170467000.0,
Total current liabilities,182461000.0,190087000.0,468083000.0,120916000.0,204193000.0,311272000.0,137299000.0,260079000.0,204677000.0,
Long-term debt,4137213000.0,3738497000.0,3213588000.0,2758567000.0,138000000.0,25504000.0,85000000.0,215000000.0,170467000.0,
Total debt,4218213000.0,3832497000.0,3578588000.0,2794567000.0,276000000.0,275504000.0,170000000.0,430000000.0,340934000.0,1402977000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,1695000.0,2223000.0,672000.0,671000.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,4153996000.0,3751089000.0,3223426000.0,2769295000.0,143367000.0,28985000.0,85000000.0,215000000.0,170467000.0,
Total liabilities,5434254000.0,5104386000.0,4846554000.0,3982330000.0,2664682000.0,2218670000.0,1731670000.0,1497303000.0,1367067000.0,1461337000.0
Other comprehensive income,2640705000,2569485000,2566120000,2431754000,1995484000,1973159000,1740037000,1290021000,1148820000,-1056000.0
Retained earnings (deficit),-262902000.0,-253284000.0,-339257000.0,-337566000.0,-257738000.0,-226002000.0,-235064000.0,-264086000.0,-262508000.0,-253875000.0
Total shareholders equity,2413724000.0,2350751000.0,2244892000.0,2089077000.0,1737425000.0,1758470000.0,1491807000.0,1018947000.0,881401000.0,884179000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130449000.0
Net Debt,4160717000.0,3776814000.0,3534730000.0,2718768000.0,228337000.0,148781000.0,139215000.0,403516000.0,294184000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,1097797000.0,1163210000.0,1155045000.0,1092119000.0,2317122000.0,1878413000.0,1509371000.0,1022224000.0,991923000.0,
