Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,7965000000.0,6092000000.0,6515000000.0,8524000000.0,7441000000.0,15621000000.0,13451000000.0,0.0,0.0,9311000000.0
Short-term investments,899000000.0,2406000000.0,7826000000.0,4903000000.0,8278000000.0,1865000000.0,2690000000.0,0.0,0.0,293000000.0
Cash and short-term investments,8864000000.0,8498000000.0,14341000000.0,13427000000.0,15719000000.0,17486000000.0,16141000000.0,0.0,0.0,9604000000.0
Receivables,7071000000.0,6873000000.0,7018000000.0,6484000000.0,6626000000.0,7184000000.0,7672000000.0,0.0,0.0,6603000000.0
Inventories,5440000000.0,5096000000.0,4866000000.0,4700000000.0,5571000000.0,6226000000.0,6535000000.0,0.0,0.0,8048000000.0
Total current assets,25875000000.0,24766000000.0,30614000000.0,29764000000.0,33173000000.0,35685000000.0,34857000000.0,0.0,0.0,28432000000.0
Property Plant & Equipment Net,13291000000.0,12439000000.0,12026000000.0,12507000000.0,13136000000.0,14973000000.0,16030000000.0,0.0,0.0,18279000000.0
Goodwill and Intangible Assets,29684000000.0,32467000000.0,35467000000.0,40325000000.0,33378000000.0,36102000000.0,41217000000.0,0.0,0.0,59795000000.0
Long-term investments,6233000000.0,12125000000.0,11416000000.0,13039000000.0,13515000000.0,9770000000.0,7305000000.0,0.0,0.0,432000000.0
Tax assets,7554000000.0,6075000000.0,5854000000.0,6144000000.0,5133000000.0,9115000000.0,6723000000.0,0.0,0.0,4177000000.0
Total non-current assets,56762000000.0,63106000000.0,64763000000.0,72015000000.0,65162000000.0,69960000000.0,71275000000.0,0.0,0.0,83882000000.0
Total assets,82637000000.0,87872000000.0,95377000000.0,1.01779e+11,98335000000.0,1.05645e+11,1.06132e+11,0.0,0.0,112314000000.0
Payables,3318000000.0,3102000000.0,2807000000.0,2533000000.0,2625000000.0,2274000000.0,1753000000.0,0.0,0.0,2244000000.0
Short-term debt,5308000000.0,3057000000.0,568000000.0,2585000000.0,2704000000.0,4521000000.0,4315000000.0,0.0,0.0,1379000000.0
Total current liabilities,22206000000.0,18614000000.0,17204000000.0,19203000000.0,18766000000.0,17868000000.0,18348000000.0,0.0,0.0,15641000000.0
Long-term debt,19806000000.0,21353000000.0,24274000000.0,23929000000.0,18699000000.0,20539000000.0,16254000000.0,0.0,0.0,16095000000.0
Total debt,25114000000.0,24410000000.0,24842000000.0,26514000000.0,21403000000.0,25060000000.0,20569000000.0,0.0,0.0,17474000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,1971000000.0,708000000.0,2239000000.0,1560000000.0,1606000000.0,251000000.0,1200000000.0,0.0,0.0,20260000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,33549000000.0,34689000000.0,37865000000.0,37809000000.0,30778000000.0,35451000000.0,32321000000.0,0.0,0.0,35188000000.0
Total liabilities,55936000000.0,53536000000.0,55289000000.0,57103000000.0,49688000000.0,55880000000.0,53112000000.0,0.0,0.0,50829000000.0
Other comprehensive income,0.0,0.0,0.0,1688000000,5161000000,10917000000,15929000000,0.0,0.0,-2767000000.0
Retained earnings (deficit),42579000000.0,41350000000.0,44133000000.0,45348000000.0,46021000000.0,39257000000.0,39985000000.0,0.0,0.0,41405000000.0
Total shareholders equity,26701000000.0,34336000000.0,40088000000.0,44676000000.0,48647000000.0,49765000000.0,53020000000.0,0.0,0.0,59058000000.0
Investments,7132000000.0,14531000000.0,19242000000.0,17942000000.0,21793000000.0,11635000000.0,9995000000.0,0.0,0.0,725000000.0
Net Debt,17149000000.0,18318000000.0,18327000000.0,17990000000.0,13962000000.0,9439000000.0,7118000000.0,0.0,0.0,7870000000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4177000000.0
Other Liabilities,181000000.0,233000000.0,220000000.0,91000000.0,144000000.0,2561000000.0,2443000000.0,0.0,0.0,12018000000.0
