Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,22936000.0,32244000.0,17393000.0,18798000.0,22693000.0,29307000.0,26533000.0,0.0,17565000.0,19531000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,666000.0,4099000.0,0.0,4035000.0,3555000.0
Operating Cash Flow,58152000.0,58048000.0,47202000.0,38624000.0,32423000.0,37571000.0,41654000.0,0.0,19324000.0,46596000.0
Capital Expenditure,28488000.0,18094000.0,20500000.0,9723000.0,12949000.0,13982000.0,13464000.0,0.0,-13271000.0,-6537000.0
Acquisitions and disposals,-0.0,-19121000.0,-73063000.0,-1285000.0,-0.0,-0.0,-78189000.0,-0.0,-500000.0,-750000.0
Investment purchases and sales,-9440000.0,0.0,0.0,-18088000.0,-8002000.0,-6208000.0,-10374000.0,0.0,0.0,0.0
Investing Cash flow,-28485000.0,-36674000.0,-81267000.0,-9130000.0,-7998000.0,62786000.0,-74085000.0,0.0,-12234000.0,-5931000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19600000.0,-30100000.0
Issuance (buybacks) of shares,-9440000.0,0.0,0.0,-18088000.0,-8002000.0,-6208000.0,-10374000.0,0.0,131000.0,0.0
Dividend payments,-5285000.0,-5260000.0,-5234000.0,-5291000.0,-5374000.0,-4874000.0,-4759000.0,-0.0,-4089000.0,-4056000.0
Financing Cash Flow,-42493000.0,-20814000.0,-8643000.0,-7302000.0,-15007000.0,-86566000.0,65806000.0,0.0,15553000.0,-34594000.0
Effect of forex changes on cash,187000.0,-793000.0,-415000.0,228000.0,722000.0,1006000.0,-216000.0,0.0,-495000.0,468000.0
Net cash flow / Change in cash,-12639000.0,-233000.0,-43123000.0,22420000.0,10140000.0,14797000.0,33159000.0,0.0,22148000.0,6539000.0
Free Cash Flow,29664000.0,39954000.0,26702000.0,28901000.0,19474000.0,23589000.0,28190000.0,0.0,6053000.0,40059000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0024
