Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1603067000.0,1444783000.0,1417754000.0,1343878000.0,862755000.0,78112000.0,1115262000.0,827786000.0,1264031000.0,965823000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,15000000.0,0.0,98373000.0,14999000.0
Cash and short-term investments,1603067000.0,1444783000.0,1417754000.0,1343878000.0,862755000.0,78112000.0,1130262000.0,827786000.0,1362404000.0,980822000.0
Receivables,1929356000.0,3200749000.0,4024120000.0,35911000.0,22383000.0,9923000.0,9180000.0,34389000.0,65741000.0,39349000.0
Inventories,261625000.0,317521000.0,281451000.0,321948000.0,449539000.0,865739000.0,396750000.0,159049000.0,40564000.0,18015000.0
Total current assets,3526587000.0,3165152000.0,2723979000.0,1734495000.0,1588312000.0,1037633000.0,1615030000.0,1268188000.0,1492047000.0,1054174000.0
Property Plant & Equipment Net,8838305000.0,7346972000.0,6417031000.0,6319983000.0,6597395000.0,7209453000.0,6794349000.0,4272433000.0,1332648000.0,218781000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,60553000.0,370471000.0,335204000.0,404895000.0,343007000.0,238546000.0
Tax assets,649421000.0,473742000.0,296399000.0,165000000.0,0.0,0.0,48510000.0,34589000.0,16889000.0,6953000.0
Total non-current assets,9785400000.0,9668167000.0,9736232000.0,6505600000.0,6710705000.0,7601153000.0,7475079000.0,4873031000.0,1726427000.0,480507000.0
Total assets,13311987000.0,12833319000.0,12460211000.0,8240095000.0,8299017000.0,8638786000.0,9090109000.0,6141219000.0,3218474000.0,1534681000.0
Payables,459244000.0,435869000.0,253405000.0,201567000.0,239636000.0,528087000.0,924117000.0,731685000.0,274541000.0,55128000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,2145093000.0,1799004000.0,44884000.0,14615000.0,396460000.0
Total current liabilities,534406000.0,503467000.0,290107000.0,273571000.0,500642000.0,2780976000.0,2779758000.0,767341000.0,1047693000.0,456300000.0
Long-term debt,4187297000.0,4159119000.0,4139143000.0,13574000.0,14086000.0,108866000.0,102473000.0,542508000.0,288364000.0,582969000.0
Total debt,4187297000.0,4159119000.0,4139143000.0,13574000.0,14086000.0,2253959000.0,1901477000.0,587392000.0,302979000.0,979429000.0
Deferred revenue,75162000.0,67598000.0,36702000.0,72004000.0,140135000.0,107796000.0,0.0,0.0,0.0,0.0
Tax Liabilities,47934000.0,25788000.0,8072000.0,52916000.0,122820000.0,91380000.0,0.0,9619000.0,11123000.0,10888000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,4366796000.0,4310628000.0,4266118000.0,170911000.0,229910000.0,318808000.0,229385000.0,660126000.0,354338000.0,599293000.0
Total liabilities,4901202000.0,4814095000.0,4556225000.0,444482000.0,730552000.0,3099784000.0,3009143000.0,1427467000.0,1402031000.0,1055593000.0
Other comprehensive income,844000.0,3719000.0,-402000.0,-14000.0,-4505000.0,22347000.0,12849000.0,-2300000.0,33075000.0,-14578000.0
Retained earnings (deficit),-3670310000.0,-4081508000.0,-4262755000.0,-4473360000.0,-4788340000.0,-4815269000.0,-4608549000.0,-3508076000.0,-2913576000.0,-1800179000.0
Total shareholders equity,9320920000.0,8912435000.0,8726878000.0,8514522000.0,8194936000.0,5909165000.0,6070439000.0,4698712000.0,1813833000.0,478136000.0
Investments,0.0,0.0,0.0,0.0,60553000.0,370471000.0,350204000.0,404895000.0,441380000.0,253545000.0
Net Debt,2584230000.0,,,,,,,,,
Other Assets,-267461000.0,,,,,,,,,
Other Liabilities,75162000.0,67598000.0,36702000.0,72004000.0,261006000.0,107796000.0,56637000.0,-9228000.0,758537000.0,4712000.0
