Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,42650000.0,28462000.0,28425000.0,28178000.0,19271000.0,19067000.0,18218000.0,33524000.0,21830000.0,22280000.0
Short-term investments,100000.0,23858000.0,24818000.0,25504000.0,100000.0,100000.0,600000.0,100000.0,,
Cash and short-term investments,42750000.0,52320000.0,53243000.0,53682000.0,19371000.0,19167000.0,18818000.0,33624000.0,,
Receivables,2288000.0,2140000.0,1647000.0,1432000.0,1216000.0,1044000.0,1019000.0,911000.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,45038000.0,54460000.0,54890000.0,55114000.0,20587000.0,20211000.0,19837000.0,34535000.0,,
Property Plant & Equipment Net,3924000.0,3470000.0,3876000.0,3468000.0,3753000.0,3805000.0,2044000.0,1168000.0,786000.0,772000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,34972000.0,23858000.0,24818000.0,25504000.0,16455000.0,16382000.0,15971000.0,0.0,,
Tax assets,2804000.0,2352000.0,2742000.0,2479000.0,2008000.0,1997000.0,1933000.0,1236000.0,1168000.0,780000.0
Total non-current assets,826382000.0,750935000.0,640393000.0,566068000.0,514528000.0,438309000.0,356211000.0,268613000.0,,
Total assets,871420000.0,805395000.0,695283000.0,621182000.0,535115000.0,458520000.0,376048000.0,303148000.0,262002000.0,245829000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,15000000.0,38000000.0,21250000.0,20000000.0,2000000.0,9000000.0,0.0,7059000.0,,
Total current liabilities,15000000.0,38000000.0,21250000.0,20000000.0,2000000.0,9000000.0,0.0,7059000.0,,
Long-term debt,58528000.0,77174000.0,83020000.0,72860000.0,59500000.0,43500000.0,31500000.0,7500000.0,,
Total debt,73528000.0,115174000.0,104270000.0,92860000.0,61500000.0,52500000.0,31500000.0,14559000.0,18304000.0,30770000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,717931000.0,616742000.0,522810000.0,463738000.0,422245000.0,357518000.0,298059000.0,245246000.0,222436000.0,195625000.0
Total non-current liabilities,61332000.0,79526000.0,85762000.0,75339000.0,59669000.0,43592000.0,31631000.0,7500000.0,,
Total liabilities,806290000.0,746150000.0,640069000.0,569004000.0,485769000.0,411731000.0,331077000.0,280417000.0,241594000.0,227526000.0
Other comprehensive income,25435000,24445000,23419000,22580000,21878000,21176000,20954000,0.0,309000.0,357000.0
Retained earnings (deficit),40203000.0,34736000.0,31999000.0,29411000.0,27027000.0,25423000.0,23203000.0,22104000.0,,
Total shareholders equity,65130000.0,59245000.0,55214000.0,52178000.0,49346000.0,46789000.0,44971000.0,22731000.0,20408000.0,18303000.0
Investments,35072000.0,47716000.0,49636000.0,51008000.0,16555000.0,16482000.0,16571000.0,100000.0,231612000.0,214488000.0
Net Debt,30878000.0,86712000.0,75845000.0,64682000.0,42229000.0,33433000.0,13282000.0,-18965000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,729958000.0,628624000.0,533057000.0,473665000.0,424100000.0,359139000.0,299446000.0,265858000.0,,
